,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9754266142845154,0.2216910421848297,0.9754241108894348,0.9225762486457825,0.3935069441795349,0.9225636720657349,0.954253077507019,0.30247944593429565,0.9542480111122131,0.9523402452468872,0.3087385892868042,0.9523336887359619,0.8018767833709717
bbj,0.9737274646759033,0.22922711074352264,0.9737228751182556,0.8968852758407593,0.45412489771842957,0.8968647122383118,0.9714970588684082,0.23875893652439117,0.9714918732643127,0.938744306564331,0.3500160872936249,0.9387382864952087,0.6529426574707031
ewe,0.9721786379814148,0.2358875572681427,0.9721736907958984,0.9442546367645264,0.33390238881111145,0.9442431926727295,0.9800617694854736,0.1996913105249405,0.9800581336021423,0.9455816149711609,0.32990431785583496,0.9455739855766296,0.678135871887207
fon,0.9737191200256348,0.22926422953605652,0.9737142324447632,0.8918373584747314,0.46510791778564453,0.8918135166168213,0.9689589142799377,0.2491634488105774,0.9689533710479736,0.9393099546432495,0.3483964204788208,0.939306378364563,0.816174328327179
hau,0.9714909791946411,0.2387842833995819,0.9714860320091248,0.8990376591682434,0.4493604004383087,0.8990141153335571,0.959071934223175,0.2861054241657257,0.9590670466423035,0.9349648952484131,0.36065250635147095,0.9349634051322937,0.8399639129638672
ibo,0.9774914979934692,0.21217215061187744,0.977488100528717,0.93976891040802,0.347076416015625,0.9397575259208679,0.9776480793952942,0.21143311262130737,0.9776439666748047,0.9776948094367981,0.21121248602867126,0.9776915311813354,0.6795893907546997
kin,0.9761819839477539,0.2182571142911911,0.9761777520179749,0.9678745269775391,0.2534776031970978,0.9678685069084167,0.9836734533309937,0.18070253729820251,0.9836710095405579,0.9692487716674805,0.2479970008134842,0.9692444801330566,0.9443318247795105
lug,0.9933434128761292,0.11538314819335938,0.9933422803878784,0.963147759437561,0.27148592472076416,0.9631398916244507,0.9422306418418884,0.3399098515510559,0.9422218203544617,0.9270038604736328,0.3820892870426178,0.9269934892654419,0.8459154963493347
luo,0.9767394065856934,0.21568749845027924,0.9767353534698486,0.9531872868537903,0.3059827387332916,0.9531807899475098,0.9728965163230896,0.23282451927661896,0.9728934168815613,0.9636163711547852,0.26975372433662415,0.9636114239692688,0.8679895401000977
mos,0.9774659872055054,0.21229320764541626,0.9774618744850159,0.9228231906890869,0.39287883043289185,0.9228075742721558,0.9721259474754333,0.23611032962799072,0.9721215963363647,0.9164818525314331,0.40870097279548645,0.9164718389511108,0.6633995175361633
nya,0.9795529842376709,0.20222297310829163,0.9795506000518799,0.9380000829696655,0.35213619470596313,0.9379889369010925,0.984063982963562,0.1785273253917694,0.9840614199638367,0.9606409668922424,0.2805672287940979,0.9606355428695679,0.7992389798164368
pcm,0.9770563840866089,0.21421298384666443,0.9770526885986328,0.9402142763137817,0.3457913100719452,0.9402007460594177,0.94957035779953,0.3175838589668274,0.9495621919631958,0.8831943273544312,0.4833332598209381,0.8831771612167358,0.8059124946594238
sna,0.9765512943267822,0.21655817329883575,0.9765473008155823,0.9349929094314575,0.3605750799179077,0.9349822998046875,0.976646900177002,0.21611656248569489,0.9766426682472229,0.9769114851951599,0.21488767862319946,0.9769084453582764,0.7211660742759705
swa,0.9703536033630371,0.24350154399871826,0.9703481793403625,0.9560210108757019,0.2965776026248932,0.9560113549232483,0.9506303071975708,0.3142281174659729,0.9506214261054993,0.8942528367042542,0.45988523960113525,0.8942375779151917,0.845199465751648
tsn,0.9774706363677979,0.21227046847343445,0.9774665236473083,0.93398118019104,0.3633696734905243,0.9339669346809387,0.9722762107849121,0.23547375202178955,0.9722710847854614,0.9705643057823181,0.2426341325044632,0.9705603122711182,0.8791003823280334
twi,0.9790039658546448,0.20491984486579895,0.979000985622406,0.9585710167884827,0.2878504693508148,0.9585626721382141,0.982732892036438,0.18583349883556366,0.9827300906181335,0.9601132273674011,0.28244197368621826,0.96010822057724,0.9761919379234314
wol,0.9779517650604248,0.2099916934967041,0.9779492616653442,0.9133644104003906,0.41625863313674927,0.9133541584014893,0.9766585230827332,0.21606284379959106,0.9766553044319153,0.9699808955192566,0.24502667784690857,0.9699771404266357,0.7957450151443481
xho,0.9718124866485596,0.23743434250354767,0.9718081951141357,0.9099264144897461,0.4244374930858612,0.9099124073982239,0.9726643562316895,0.2338189035654068,0.9726596474647522,0.9660800695419312,0.26046064496040344,0.9660820364952087,0.6007956862449646
yor,0.9548770189285278,0.3004096448421478,0.9548687934875488,0.8903342485427856,0.4683283865451813,0.8903131484985352,0.9706938862800598,0.24209967255592346,0.9706892371177673,0.949913501739502,0.31650105118751526,0.9499092102050781,0.6786448955535889
zul,0.9683980941772461,0.2514038383960724,0.9683926701545715,0.9293726682662964,0.37583884596824646,0.9293592572212219,0.9820928573608398,0.18924741446971893,0.9820895791053772,0.9693841934204102,0.24745023250579834,0.9693808555603027,0.8687905669212341
