,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999908208847046,0.0042975787073373795,0.999990701675415,0.9999969005584717,0.0025867638178169727,0.9999964833259583,0.9999923706054688,0.003912490326911211,0.9999921917915344,,,,
bbj,0.999984622001648,0.005561556667089462,0.9999843835830688,0.9999942779541016,0.003397331340238452,0.9999940991401672,0.999994695186615,0.0032682439778000116,0.9999944567680359,,,,
ewe,0.9999908208847046,0.004283903632313013,0.999990701675415,0.9999951720237732,0.0031183825340121984,0.9999951124191284,0.9999968409538269,0.002544727176427841,0.9999966025352478,,,,
fon,0.9999926686286926,0.003815476084128022,0.9999927282333374,0.9999971389770508,0.0024178987368941307,0.9999970197677612,0.999995768070221,0.002885787282139063,0.9999957084655762,,,,
hau,0.9999842047691345,0.005631237290799618,0.999984085559845,0.9999968409538269,0.002522116992622614,0.9999967813491821,0.9999976754188538,0.002174156019464135,0.9999975562095642,,,,
ibo,,,,0.9999980330467224,0.0020232161041349173,0.9999979734420776,0.9999953508377075,0.003058531554415822,0.9999951720237732,,,,
kin,0.9999867081642151,0.005153390113264322,0.9999866485595703,0.9999982118606567,0.001882215030491352,0.9999982118606567,0.9999943971633911,0.0033317047636955976,0.9999943375587463,,,,
lug,0.9999929666519165,0.0037695677019655704,0.9999929070472717,,,,0.9999980926513672,0.0019370277877897024,0.9999980330467224,,,,
luo,0.9999951124191284,0.003139843000099063,0.9999951124191284,,,,0.9999844431877136,0.005588834173977375,0.9999842047691345,,,,
mos,0.999980092048645,0.006316133309155703,0.9999800324440002,0.9999967813491821,0.002558993175625801,0.9999966025352478,0.999995231628418,0.0030919236596673727,0.9999949932098389,,,,
nya,0.999995231628418,0.003087130840867758,0.9999951720237732,0.9999984502792358,0.0017787226242944598,0.9999984502792358,0.999995231628418,0.0031140705104917288,0.9999949932098389,,,,
pcm,0.999989926815033,0.004510864615440369,0.9999896883964539,0.9999949336051941,0.0031992176081985235,0.9999948740005493,0.9999966621398926,0.002606612630188465,0.9999964237213135,,,,
sna,0.9999951720237732,0.003144812071695924,0.9999951124191284,0.9999982714653015,0.0018749079899862409,0.9999982118606567,0.9999979138374329,0.0020409096032381058,0.9999978542327881,,,,
swa,0.9999954700469971,0.002978119533509016,0.9999954700469971,0.9999966621398926,0.002601705491542816,0.9999966621398926,0.9999935626983643,0.003596014343202114,0.9999934434890747,,,,
tsn,,,,0.9999971985816956,0.0023719267919659615,0.9999971985816956,0.9999960660934448,0.0028232475742697716,0.999995768070221,,,,
twi,0.9999867081642151,0.00517952349036932,0.9999865293502808,0.9999952912330627,0.0030935637187212706,0.9999952912330627,0.9999976754188538,0.002192245563492179,0.9999974966049194,,,,
wol,0.9999949932098389,0.0031939218752086163,0.9999948740005493,0.9999979734420776,0.0020432868041098118,0.9999979138374329,0.9999967813491821,0.0025805868208408356,0.999996542930603,,,,
xho,0.9999951720237732,0.003135059727355838,0.9999951720237732,0.9999986290931702,0.001706913230009377,0.9999985694885254,0.9999939799308777,0.0034814279060810804,0.9999937415122986,,,,
yor,,,,0.9999927878379822,0.0037997374311089516,0.999992847442627,0.9999953508377075,0.0030557599384337664,0.9999951720237732,,,,
zul,0.9999912977218628,0.004171239212155342,0.999991238117218,0.9999953508377075,0.0030749596189707518,0.9999954104423523,0.9999881386756897,0.004892819561064243,0.9999879002571106,,,,
