,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999892115592957,0.004671454429626465,0.9999891519546509,0.999991238117218,0.004229394253343344,0.9999911189079285,0.9999847412109375,0.0055367122404277325,0.9999846816062927,0.9999901652336121,0.004437778145074844,0.9999901652336121,0.8587654829025269
bbj,0.999991774559021,0.004055022727698088,0.9999918341636658,0.9999922513961792,0.003945652395486832,0.9999922513961792,0.9999922513961792,0.003969869576394558,0.9999921917915344,0.9999884366989136,0.004811796825379133,0.9999883770942688,0.6664165258407593
ewe,0.9999873042106628,0.005031304899603128,0.9999873042106628,0.9999926686286926,0.003862397512421012,0.9999925494194031,0.999984860420227,0.0055101546458899975,0.9999848008155823,0.9999856948852539,0.005366222467273474,0.9999855756759644,0.7046455144882202
fon,0.9999863505363464,0.005251866299659014,0.9999863505363464,0.9999912977218628,0.004204518627375364,0.999991238117218,0.9999839663505554,0.005658397451043129,0.9999840259552002,0.9999851584434509,0.005445300601422787,0.9999852776527405,0.39982983469963074
hau,0.9999947547912598,0.0032664434984326363,0.9999946355819702,0.9999918937683105,0.004052694421261549,0.9999918341636658,0.9999889731407166,0.004706940148025751,0.9999889135360718,0.9999876022338867,0.0049992455169558525,0.9999874830245972,0.5678505301475525
ibo,0.9999909400939941,0.004257326014339924,0.9999908804893494,0.999995768070221,0.0029537638183683157,0.999995768070221,0.9999812841415405,0.00613053422421217,0.9999812245368958,0.9999956488609314,0.0029820462223142385,0.9999955296516418,0.7703297138214111
kin,0.9999935626983643,0.0036132321693003178,0.9999935030937195,0.9999945759773254,0.00329760299064219,0.9999946355819702,0.9999915361404419,0.004137319512665272,0.9999914169311523,0.999997615814209,0.002178184688091278,0.9999976754188538,0.5472245812416077
lug,0.9999929070472717,0.00377612910233438,0.999992847442627,0.9999934434890747,0.0036496263928711414,0.9999932646751404,0.999994158744812,0.0034340587444603443,0.9999940991401672,0.9999980330467224,0.002045519882813096,0.9999978542327881,0.3564799129962921
luo,0.9999913573265076,0.004174096044152975,0.9999912977218628,0.9999930262565613,0.003767674556002021,0.9999929666519165,0.9999791383743286,0.006469810847193003,0.9999790787696838,0.9999954700469971,0.003049431135877967,0.9999953508377075,0.4226936995983124
mos,0.9999914765357971,0.0041368268430233,0.9999914765357971,0.9999939799308777,0.003495399374514818,0.9999939799308777,0.9999896883964539,0.004565803334116936,0.9999896287918091,0.9999892115592957,0.00465719448402524,0.9999891519546509,0.5544536113739014
nya,0.999993622303009,0.003591801505535841,0.9999935626983643,0.9999969601631165,0.0025236220099031925,0.9999968409538269,0.9999881386756897,0.004880988970398903,0.9999880790710449,0.9999932646751404,0.003698129905387759,0.9999932050704956,0.6411747336387634
pcm,0.9999896287918091,0.004563224036246538,0.9999895691871643,0.9999870657920837,0.00510720070451498,0.9999870657920837,0.9999656081199646,0.00830787792801857,0.9999655485153198,0.9999555349349976,0.009430648759007454,0.9999555349349976,0.5484054088592529
sna,0.9999908804893494,0.0042853886261582375,0.9999908208847046,0.999997079372406,0.0024630948901176453,0.999997079372406,0.9999942779541016,0.00340317958034575,0.999994158744812,0.9999963045120239,0.0027508328203111887,0.9999961853027344,0.7574586868286133
swa,0.9999901056289673,0.004451886750757694,0.9999901056289673,0.9999922513961792,0.003956475295126438,0.9999922513961792,0.9999623894691467,0.008679939433932304,0.9999623894691467,0.9999776482582092,0.006706502288579941,0.9999774694442749,0.8603609800338745
tsn,0.9999929666519165,0.003757687984034419,0.9999930262565613,0.9999945759773254,0.0033156536519527435,0.9999945163726807,0.9999814033508301,0.006112193688750267,0.9999812841415405,0.9999949932098389,0.0031773762311786413,0.9999950528144836,0.5110592246055603
twi,0.9999892711639404,0.004654774907976389,0.9999891519546509,0.9999900460243225,0.0044970884919166565,0.999989926815033,0.9999858736991882,0.005348077043890953,0.9999856948852539,0.9999907612800598,0.004300440661609173,0.9999908804893494,0.4186551868915558
wol,0.9999898076057434,0.00451428908854723,0.9999898076057434,0.9999951124191284,0.003159494372084737,0.9999950528144836,0.9999756813049316,0.006989171728491783,0.9999755620956421,0.9999954700469971,0.00301547278650105,0.9999954104423523,0.5910546779632568
xho,0.9999916553497314,0.0040949746035039425,0.9999915957450867,0.9999973177909851,0.002364938613027334,0.9999973177909851,0.9999929666519165,0.0037725307047367096,0.9999929070472717,0.9999942183494568,0.003416104707866907,0.9999942183494568,0.7384403944015503
yor,0.9999925494194031,0.0038651495706290007,0.9999924898147583,0.9999914765357971,0.0041365670040249825,0.9999915957450867,0.9999876022338867,0.005004997365176678,0.9999875426292419,0.9999895095825195,0.0045989202335476875,0.9999894499778748,0.6245889067649841
zul,0.9999942183494568,0.0034391172230243683,0.9999940991401672,0.9999945759773254,0.0033447134774178267,0.9999945163726807,0.9999915957450867,0.004102651495486498,0.9999915361404419,0.999995231628418,0.0030921290162950754,0.999995231628418,0.5318505764007568
