,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999954700469971,0.0030362375546246767,0.9999954104423523,0.9999672770500183,0.008096586912870407,0.9999672770500183,0.9999905824661255,0.004351163748651743,0.9999906420707703,0.9999813437461853,0.0061263712123036385,0.9999812245368958,0.8406210541725159
bbj,0.9999974966049194,0.0023056496866047382,0.9999975562095642,0.9999303221702576,0.011810737662017345,0.9999303221702576,0.9999943971633911,0.0033969052601605654,0.9999942183494568,0.9999898672103882,0.004531343467533588,0.9999898076057434,0.5167750716209412
ewe,0.9999949336051941,0.003216448472812772,0.9999948740005493,0.9999805688858032,0.006237691733986139,0.9999805688858032,0.9999951124191284,0.0031279416289180517,0.999995231628418,0.9999716877937317,0.007548757828772068,0.9999715685844421,0.5556386113166809
fon,0.9999843239784241,0.0056161596439778805,0.9999842643737793,0.9999635815620422,0.008529170416295528,0.9999637007713318,0.9999908804893494,0.00429301243275404,0.9999908804893494,0.9999828934669495,0.005874870344996452,0.9999827742576599,0.5780832171440125
hau,0.9999954700469971,0.003022384364157915,0.9999955296516418,0.999970555305481,0.007672764360904694,0.999970555305481,0.9999969005584717,0.0024958334397524595,0.9999969601631165,0.9999905228614807,0.00436739344149828,0.9999905228614807,0.9320582151412964
ibo,0.999996542930603,0.002644652035087347,0.9999966025352478,0.9999649524688721,0.008368324488401413,0.9999650716781616,0.9999950528144836,0.0031882573384791613,0.9999949336051941,0.9999943971633911,0.003369011217728257,0.9999943375587463,0.6062915921211243
kin,0.9999958872795105,0.0029047196730971336,0.9999958872795105,0.9999968409538269,0.002535192994400859,0.9999967813491821,0.9999950528144836,0.003174580167979002,0.9999949336051941,0.9999890327453613,0.00468736095353961,0.9999889731407166,0.9595611691474915
lug,0.9999979138374329,0.0020866000559180975,0.9999979138374329,0.9999923706054688,0.00392256211489439,0.9999923706054688,0.9999786615371704,0.006543820258229971,0.9999786019325256,0.9999586343765259,0.009094427339732647,0.9999586939811707,0.6369127035140991
luo,0.9999973773956299,0.0023226109333336353,0.9999973773956299,0.9999952912330627,0.0030779794324189425,0.999995231628418,0.9999916553497314,0.004074451979249716,0.9999917149543762,0.9999944567680359,0.0033451442141085863,0.9999943971633911,0.950300931930542
mos,0.9999946355819702,0.00327397626824677,0.9999947547912598,0.9999633431434631,0.008562027476727962,0.9999633431434631,0.9999940395355225,0.003456406993791461,0.9999940395355225,0.9999779462814331,0.006649427581578493,0.9999780058860779,0.7316270470619202
nya,0.9999971985816956,0.002422822406515479,0.9999972581863403,0.9999789595603943,0.0064956690184772015,0.9999788999557495,0.9999870657920837,0.005100087262690067,0.999987006187439,0.9999573230743408,0.009244744665920734,0.9999573230743408,0.4939562976360321
pcm,0.9999987483024597,0.001668220735155046,0.9999986886978149,0.9999940991401672,0.0034482625778764486,0.9999940395355225,0.999972939491272,0.0073699867352843285,0.999972939491272,0.9999033808708191,0.01390349492430687,0.9999033212661743,0.1726703941822052
sna,0.9999979138374329,0.0020758488681167364,0.9999979138374329,0.9999685883522034,0.007907506078481674,0.9999688267707825,0.9999822378158569,0.005980675108730793,0.9999821186065674,0.999976634979248,0.006856952328234911,0.9999765753746033,0.3145422637462616
swa,0.9999971389770508,0.0024355920031666756,0.9999970197677612,0.9999977946281433,0.00215475563891232,0.9999977350234985,0.9999697804450989,0.007786054164171219,0.9999696612358093,0.9999099373817444,0.013429555110633373,0.9999098181724548,0.2877693176269531
tsn,0.9999967813491821,0.0025647867005318403,0.9999967813491821,0.9999871850013733,0.005059992428869009,0.9999873042106628,0.9999719262123108,0.0074988254345953465,0.999971866607666,0.9999840259552002,0.00566107127815485,0.9999839067459106,0.4368757903575897
twi,0.9999982118606567,0.0019366922788321972,0.9999982118606567,0.9999961853027344,0.002808905905112624,0.9999960660934448,0.9999940395355225,0.0034670892637223005,0.9999939799308777,0.9999792575836182,0.006452382076531649,0.9999791979789734,0.8474875092506409
wol,0.9999932646751404,0.003695553634315729,0.9999932646751404,0.9999644160270691,0.008441084995865822,0.9999644160270691,0.9999884963035583,0.0048141987062990665,0.9999884963035583,0.9999958276748657,0.002920716069638729,0.999995768070221,0.5087310075759888
xho,0.9999923706054688,0.003950898069888353,0.999992311000824,0.9999536871910095,0.009630977176129818,0.9999536275863647,0.9999872446060181,0.005050302483141422,0.9999873638153076,0.9999889135360718,0.004711601417511702,0.9999889135360718,0.4170481860637665
yor,0.9999929070472717,0.003777285572141409,0.9999929070472717,0.9999434947967529,0.01062470581382513,0.9999436140060425,0.9999951124191284,0.0031489403918385506,0.9999951124191284,0.999991774559021,0.0040871319361031055,0.999991774559021,0.5873849987983704
zul,0.999994695186615,0.00326529867015779,0.999994695186615,0.9999748468399048,0.007087853271514177,0.9999748468399048,0.9999944567680359,0.00332234357483685,0.9999945163726807,0.9999881386756897,0.004881487227976322,0.9999881386756897,0.7901963591575623
