,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.8238643407821655,0.5935242176055908,0.8235703706741333,0.8950045704841614,0.4582476019859314,0.8948392868041992,0.8741182088851929,0.5017601847648621,0.8738818764686584,0.9177923798561096,0.4054812490940094,0.9176182746887207,0.7018083333969116
bbj,0.8397635221481323,0.5661032795906067,0.8394815921783447,0.7718371152877808,0.6755186915397644,0.7714781165122986,0.9104730486869812,0.42314770817756653,0.9102841019630432,0.8791686296463013,0.49159228801727295,0.87891685962677,0.9007464647293091
ewe,0.8372060656547546,0.57060307264328,0.8369165062904358,0.9048539996147156,0.4362246096134186,0.9047004580497742,0.9358102083206177,0.3583012819290161,0.9356685280799866,0.761052131652832,0.691300094127655,0.76065993309021,0.6602190732955933
fon,0.8334035277366638,0.5772286057472229,0.8331074714660645,0.8468735814094543,0.5534014701843262,0.8466230034828186,0.9368913769721985,0.35527104139328003,0.9367567300796509,0.8877850770950317,0.47374027967453003,0.8875460624694824,0.7355948090553284
hau,0.8247644305229187,0.5920058488845825,0.8244534730911255,0.8517490029335022,0.5445201396942139,0.8515223264694214,0.948693573474884,0.32033276557922363,0.9485861659049988,0.9595581889152527,0.2844005525112152,0.9594746232032776,0.938804566860199
ibo,0.8428565859794617,0.5606129169464111,0.8425837755203247,0.8819034695625305,0.4859968423843384,0.8817102909088135,0.9559266567230225,0.29689499735832214,0.9558275938034058,0.9641222953796387,0.2678721249103546,0.964043915271759,0.6289059519767761
kin,0.8195666670799255,0.6007217168807983,0.8192624449729919,0.9390450119972229,0.3491564393043518,0.9389490485191345,0.9581806063652039,0.2892036437988281,0.9580866098403931,0.9540210962295532,0.30324581265449524,0.9539206624031067,0.8696322441101074
lug,0.8445274233818054,0.5576242208480835,0.8442591428756714,0.9481970071792603,0.3218786120414734,0.9481235146522522,0.9231605529785156,0.39201873540878296,0.9230092167854309,0.925668478012085,0.3855688273906708,0.9255067706108093,0.831853985786438
luo,0.8291171193122864,0.5846073031425476,0.828819751739502,0.9352060556411743,0.35998374223709106,0.9351077079772949,0.947242021560669,0.32483232021331787,0.9471357464790344,0.9454059600830078,0.3304364085197449,0.9452897310256958,0.8435438275337219
mos,0.824496865272522,0.5924578309059143,0.824184775352478,0.8707950711250305,0.5083403587341309,0.8705841302871704,0.9359122514724731,0.35801613330841064,0.9357735514640808,0.8394728899002075,0.5666165947914124,0.8391499519348145,0.680086612701416
nya,0.8501611351966858,0.5474283695220947,0.8499041199684143,0.9246317148208618,0.388248473405838,0.9245114326477051,0.9531639814376831,0.3060586154460907,0.9530675411224365,0.9510952234268188,0.3127453923225403,0.9509919285774231,0.7736316323280334
pcm,0.8481113314628601,0.5511601567268372,0.8478478789329529,0.9250673055648804,0.3871248662471771,0.9249495267868042,0.9171633720397949,0.4070300757884979,0.91700679063797,0.8115241527557373,0.6139640808105469,0.8111591935157776,0.8016652464866638
sna,0.8443531394004822,0.55793696641922,0.8440783619880676,0.8416860103607178,0.5626970529556274,0.8414203524589539,0.9487980604171753,0.32000553607940674,0.9486878514289856,0.972568929195404,0.23422609269618988,0.9725116491317749,0.7950533032417297
swa,0.8140489459037781,0.6098378300666809,0.8137359023094177,0.9513078927993774,0.3120647668838501,0.9512342214584351,0.9267358779907227,0.3827902376651764,0.9265797734260559,0.916770875453949,0.4079928696155548,0.9166002869606018,0.8766927719116211
tsn,0.8329408764839172,0.5780296325683594,0.8326457142829895,0.9018831849098206,0.44298258423805237,0.9017248153686523,0.922964870929718,0.39251789450645447,0.9228146076202393,0.9552664756774902,0.29911062121391296,0.9551711082458496,0.8084496259689331
twi,0.8493692278862,0.5488729476928711,0.8491079211235046,0.932487964630127,0.367456316947937,0.9323848485946655,0.9676755666732788,0.25426167249679565,0.967606246471405,0.9268254041671753,0.38255608081817627,0.9266738295555115,0.8664065599441528
wol,0.840922474861145,0.5640522837638855,0.8406413793563843,0.8584792017936707,0.5320163369178772,0.858249306678772,0.9277939796447754,0.3800150752067566,0.9276532530784607,0.9411205649375916,0.3431602120399475,0.9409900307655334,0.6952410936355591
xho,0.8473240733146667,0.5525866150856018,0.8470531702041626,0.8110309839248657,0.6147666573524475,0.8107121586799622,0.9207317233085632,0.3981664776802063,0.9205667972564697,0.9696527719497681,0.24636246263980865,0.9695870876312256,0.7060078382492065
yor,0.7671098709106445,0.6824807524681091,0.7666862607002258,0.7609200477600098,0.6914912462234497,0.7605087161064148,0.9183809161186218,0.4040277898311615,0.9181959629058838,0.8758065104484558,0.49838462471961975,0.8755217790603638,0.6722877025604248
zul,0.843014657497406,0.5603309869766235,0.842736005783081,0.8802565336227417,0.48937398195266724,0.8800604343414307,0.9328743815422058,0.3664032518863678,0.9327289462089539,0.9579437971115112,0.290021687746048,0.9578512907028198,0.7569832801818848
