,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9029144048690796,0.4406484067440033,0.9027981758117676,0.9444323182106018,0.3333703875541687,0.9443660378456116,0.9236922264099121,0.3906601369380951,0.9235920310020447,0.9504510164260864,0.3147987127304077,0.9503775835037231,0.7780937552452087
bbj,0.9107000231742859,0.42261093854904175,0.9105887413024902,0.8677040338516235,0.5143852233886719,0.8675433397293091,0.9481464624404907,0.3220363259315491,0.9480718374252319,0.9261588454246521,0.38429468870162964,0.9260496497154236,0.8328087329864502
ewe,0.9034038782119751,0.4395364224910736,0.9032834768295288,0.9530203938484192,0.30652761459350586,0.9529641270637512,0.9621626734733582,0.2750905454158783,0.9621067047119141,0.8359503149986267,0.5727997422218323,0.835753321647644,0.7635822296142578
fon,0.8937548398971558,0.4609665274620056,0.8936214447021484,0.904086709022522,0.43798041343688965,0.9039701223373413,0.9602644443511963,0.2819063663482666,0.9602078795433044,0.9298567771911621,0.3745485246181488,0.9297518134117126,0.7918264269828796
hau,0.909812331199646,0.4247063398361206,0.9096999168395996,0.9168769121170044,0.40773287415504456,0.9167820811271667,0.9660318493843079,0.26064613461494446,0.9659860134124756,0.9716014266014099,0.23832151293754578,0.971561849117279,0.9262765645980835
ibo,0.9100375175476074,0.4241756796836853,0.9099265336990356,0.9304403066635132,0.37298691272735596,0.9303557872772217,0.9706090092658997,0.24245019257068634,0.9705654978752136,0.9833825826644897,0.1823052167892456,0.9833580851554871,0.6958717703819275
kin,0.9069194793701172,0.4314642548561096,0.906808078289032,0.9713599681854248,0.2393326610326767,0.9713257551193237,0.9738926887512207,0.22850538790225983,0.9738543629646301,0.9650923609733582,0.26422643661499023,0.965040922164917,0.9279940128326416
lug,0.8849859237670898,0.47961246967315674,0.8848491907119751,0.9733843803405762,0.23071914911270142,0.9733551740646362,0.966793954372406,0.25770530104637146,0.9667456746101379,0.9388164281845093,0.34981048107147217,0.9387263059616089,0.9270424246788025
luo,0.9058167338371277,0.4340125322341919,0.9057002663612366,0.9653583765029907,0.2632172405719757,0.9653183817863464,0.9685821533203125,0.25067079067230225,0.96854168176651,0.9729214906692505,0.2327173352241516,0.9728817939758301,0.9143508076667786
mos,0.898526668548584,0.45049619674682617,0.898399293422699,0.9171075224876404,0.4071670472621918,0.917007565498352,0.9656779170036316,0.2620002031326294,0.9656279683113098,0.8958646655082703,0.4563673138618469,0.8957164883613586,0.764419674873352
nya,0.9184374213218689,0.4038873612880707,0.9183387160301208,0.9224781394004822,0.39375585317611694,0.9223873019218445,0.9645204544067383,0.2663823366165161,0.9644730687141418,0.9628295302391052,0.27265581488609314,0.9627761840820312,0.7373386025428772
pcm,0.9096508622169495,0.4250863492488861,0.9095398783683777,0.9640359282493591,0.2681941092014313,0.9639932513237,0.9378426671028137,0.352583110332489,0.9377672672271729,0.842195987701416,0.5617903470993042,0.8419839143753052,0.7780820727348328
sna,0.9105724096298218,0.4229125678539276,0.910460889339447,0.8967578411102295,0.45440569519996643,0.8966302275657654,0.9530839920043945,0.3063199818134308,0.9530124068260193,0.9837353229522705,0.18035858869552612,0.9837116599082947,0.7793946266174316
swa,0.9033305644989014,0.43970346450805664,0.9032140374183655,0.9784601926803589,0.20755627751350403,0.9784352779388428,0.947234570980072,0.32485532760620117,0.9471614956855774,0.9372307658195496,0.354314386844635,0.9371436238288879,0.9149466753005981
tsn,0.9105443954467773,0.4229789972305298,0.9104335308074951,0.9508616924285889,0.31349116563796997,0.9508025050163269,0.9440632462501526,0.33447501063346863,0.9439901113510132,0.9729746580123901,0.23248787224292755,0.9729357957839966,0.8480004668235779
twi,0.9190956950187683,0.4022548496723175,0.9189962148666382,0.96983802318573,0.24560855329036713,0.9698024988174438,0.9800616502761841,0.19969215989112854,0.9800329208374023,0.9584769010543823,0.28817734122276306,0.9584173560142517,0.9039809107780457
wol,0.9168655872344971,0.4077606499195099,0.9167624115943909,0.9160876274108887,0.40966397523880005,0.9159880876541138,0.947468638420105,0.32413432002067566,0.9474037885665894,0.9580803513526917,0.2895505130290985,0.9580183029174805,0.7614746689796448
xho,0.9064589738845825,0.4325299859046936,0.9063421487808228,0.8816345930099487,0.48654991388320923,0.8814865946769714,0.950078547000885,0.3159795105457306,0.9500051140785217,0.9824674129486084,0.1872567981481552,0.9824424386024475,0.7002196311950684
yor,0.8554747700691223,0.5376341342926025,0.8552883267402649,0.8443965911865234,0.5578591227531433,0.8441979289054871,0.9478054046630859,0.32309287786483765,0.9477255344390869,0.918941855430603,0.40263667702674866,0.9188193082809448,0.7130914330482483
zul,0.8987388014793396,0.45002496242523193,0.8986119031906128,0.9271630048751831,0.38167256116867065,0.927074670791626,0.9638572931289673,0.2688596248626709,0.9638028740882874,0.9769482016563416,0.21471790969371796,0.9769148230552673,0.8378875851631165
