,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.886477530002594,0.4764924645423889,0.8864302635192871,0.9674422144889832,0.25517737865448,0.9674285054206848,0.9642864465713501,0.26725849509239197,0.9642720818519592,,,,
bbj,0.9003702998161316,0.4463847577571869,0.9003256559371948,0.9519811868667603,0.3098997175693512,0.9519785642623901,0.9764781594276428,0.21689553558826447,0.9764726758003235,,,,
ewe,0.9075485467910767,0.43000322580337524,0.9075062870979309,0.9722188115119934,0.23571699857711792,0.9722071886062622,0.977412760257721,0.21254310011863708,0.9774069786071777,,,,
fon,0.9013636112213135,0.44415411353111267,0.9013173580169678,0.9652494192123413,0.26363080739974976,0.9652422070503235,0.9812580347061157,0.19360825419425964,0.9812505841255188,,,,
hau,0.8986096978187561,0.45031166076660156,0.8985621333122253,0.9475283622741699,0.3239494860172272,0.9475061893463135,0.9707893133163452,0.24170532822608948,0.9707775115966797,,,,
ibo,0.8976280093193054,0.45248639583587646,0.8975845575332642,0.962397575378418,0.27423524856567383,0.962385356426239,0.9802075028419495,0.19896002113819122,0.9802056550979614,,,,
kin,0.8885676264762878,0.4720856547355652,0.8885149955749512,0.9656615257263184,0.2620628774166107,0.96564781665802,0.982580304145813,0.18665340542793274,0.982573390007019,,,,
lug,0.8979271650314331,0.45182472467422485,0.8978811502456665,0.9635530114173889,0.2699888348579407,0.9635376930236816,0.960303008556366,0.2817694842815399,0.9602978825569153,,,,
luo,0.9020521640777588,0.44260093569755554,0.9020074009895325,0.9718784093856812,0.2371564656496048,0.9718682169914246,0.9629164934158325,0.27233636379241943,0.9629014134407043,,,,
mos,0.9019585847854614,0.4428122043609619,0.9019128084182739,0.9690476655960083,0.24880698323249817,0.9690359830856323,0.9797537922859192,0.20122767984867096,0.9797516465187073,,,,
nya,0.9057968854904175,0.4340577721595764,0.9057557582855225,0.9693679213523865,0.24751636385917664,0.9693594574928284,0.9757447838783264,0.22025048732757568,0.9757357239723206,,,,
pcm,0.9035942554473877,0.43910303711891174,0.9035505056381226,0.9634733200073242,0.27028346061706543,0.9634599089622498,0.9355841279029846,0.35893166065216064,0.9355642795562744,,,,
sna,0.9065853357315063,0.4322376549243927,0.9065419435501099,0.9773051142692566,0.21304915845394135,0.9772955179214478,0.9719659686088562,0.23678745329380035,0.971956193447113,,,,
swa,0.9047845602035522,0.436383992433548,0.904746949672699,0.9469821453094482,0.32563167810440063,0.9469591379165649,0.9417663216590881,0.34127309918403625,0.9417470097541809,,,,
tsn,0.906653881072998,0.4320794641971588,0.9066123366355896,0.9716430306434631,0.23814757168293,0.971630871295929,0.973484218120575,0.2302863597869873,0.9734772443771362,,,,
twi,0.902949333190918,0.4405694603919983,0.9029061198234558,0.9697088003158569,0.24613523483276367,0.9696986675262451,0.9858543276786804,0.16820098459720612,0.9858508706092834,,,,
wol,0.8999162912368774,0.4474007785320282,0.8998785614967346,0.9618411064147949,0.27625733613967896,0.961826741695404,0.9759959578514099,0.21910767257213593,0.9759864211082458,,,,
xho,0.8954553008079529,0.45726314187049866,0.895406186580658,0.9642157554626465,0.26752322912216187,0.9642015695571899,0.9696292281150818,0.24645794928073883,0.969617486000061,,,,
yor,0.8947275876998901,0.45885178446769714,0.8946866393089294,0.948617696762085,0.3205694854259491,0.9486117959022522,0.9733622074127197,0.2308148294687271,0.9733526110649109,,,,
zul,0.9020385146141052,0.44263216853141785,0.9019940495491028,0.9752951264381409,0.2222835272550583,0.9752845168113708,0.9807190299034119,0.19637174904346466,0.9807127118110657,,,,
