,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.8902409672737122,0.468527615070343,0.8902014493942261,0.9695448875427246,0.24680043756961823,0.9695382118225098,0.968015730381012,0.25291991233825684,0.9680050015449524,0.9795767664909363,0.202104851603508,0.9795701503753662,0.6535100936889648
bbj,0.9048868417739868,0.4361494481563568,0.9048519730567932,0.9522795677185059,0.3089350163936615,0.9522691965103149,0.9835686683654785,0.1812804490327835,0.9835660457611084,0.9752486944198608,0.22249191999435425,0.9752386212348938,0.8266533017158508
ewe,0.9112235903739929,0.421370267868042,0.9111906290054321,0.9712920188903809,0.23961633443832397,0.9712862968444824,0.9866538643836975,0.16337810456752777,0.9866493940353394,0.9743415117263794,0.2265324890613556,0.9743311405181885,0.6621832847595215
fon,0.902847945690155,0.4407995343208313,0.9028114676475525,0.9542598128318787,0.30245736241340637,0.9542508125305176,0.9841983318328857,0.17777320742607117,0.9841930270195007,0.9671030044555664,0.2565034031867981,0.9670897126197815,0.6394047141075134
hau,0.9079956412315369,0.42896267771720886,0.907961905002594,0.9200332164764404,0.3999170660972595,0.9200131893157959,0.9789964556694031,0.2049567699432373,0.9789896011352539,0.9660529494285583,0.26056525111198425,0.9660405516624451,0.612647533416748
ibo,0.8998463749885559,0.4475572407245636,0.8998122811317444,0.9667144417762756,0.2580142915248871,0.9667071104049683,0.9904623627662659,0.1381130814552307,0.9904592633247375,0.9904274940490723,0.13836604356765747,0.9904235005378723,0.6940717101097107
kin,0.8964163661003113,0.4551565945148468,0.8963767886161804,0.9783293008804321,0.20818614959716797,0.9783245921134949,0.9891874194145203,0.14705544710159302,0.9891841411590576,0.9907028675079346,0.13636130094528198,0.9907001852989197,0.7187584042549133
lug,0.8932493925094604,0.4620622396469116,0.8932101130485535,0.9807112216949463,0.1964125633239746,0.9807068705558777,0.9646275639533997,0.26597917079925537,0.9646163582801819,0.9785628318786621,0.2070610374212265,0.9785556197166443,0.5759198665618896
luo,0.9156338572502136,0.4107705354690552,0.9156041145324707,0.9777308106422424,0.21104159951210022,0.9777263402938843,0.9845854043960571,0.17558281123638153,0.9845813512802124,0.9882388710975647,0.15336938202381134,0.9882357716560364,0.6389966607093811
mos,0.8959291577339172,0.45622584223747253,0.8958890438079834,0.9653171896934509,0.2633737623691559,0.9653100967407227,0.9860103726387024,0.16727064549922943,0.9860057830810547,0.9661241173744202,0.2602912485599518,0.9661107659339905,0.5857077836990356
nya,0.9045481085777283,0.43692564964294434,0.9045120477676392,0.9727093577384949,0.2336268424987793,0.9727020263671875,0.987711489200592,0.15677101910114288,0.9877074360847473,0.9832950234413147,0.18278342485427856,0.9832907915115356,0.762596070766449
pcm,0.9128115177154541,0.41758495569229126,0.9127793908119202,0.9745561480522156,0.2255832552909851,0.9745517373085022,0.9752761125564575,0.2223687469959259,0.9752688407897949,0.9506215453147888,0.3142557144165039,0.9506098628044128,0.7304520010948181
sna,0.9059332609176636,0.4337436258792877,0.9058988094329834,0.9623935222625732,0.2742498219013214,0.9623842835426331,0.9844084978103638,0.17658816277980804,0.9844034314155579,0.9872164130210876,0.1598971039056778,0.9872133135795593,0.7415258884429932
swa,0.9052407741546631,0.4353373348712921,0.9052063822746277,0.9887212514877319,0.15019305050373077,0.9887187480926514,0.976878821849823,0.2150406539440155,0.9768759608268738,0.9540944695472717,0.3030036389827728,0.9540843963623047,0.8221373558044434
tsn,0.9082188010215759,0.4284418523311615,0.9081849455833435,0.9724481701850891,0.23474229872226715,0.9724410772323608,0.9809021353721619,0.19543737173080444,0.9808986783027649,0.9906420111656189,0.13680633902549744,0.9906384348869324,0.6786379218101501
twi,0.9122036099433899,0.41903820633888245,0.9121731519699097,0.9750266671180725,0.2234877496957779,0.9750235080718994,0.9930397272109985,0.11798630654811859,0.9930372834205627,0.9861215353012085,0.16660407185554504,0.9861158132553101,0.5338805913925171
wol,0.8968604207038879,0.45417964458465576,0.8968221545219421,0.9595553874969482,0.28441065549850464,0.9595487117767334,0.9798901081085205,0.20054921507835388,0.9798832535743713,0.9866940975189209,0.16313134133815765,0.9866887331008911,0.5879910588264465
xho,0.8989999294281006,0.44944459199905396,0.8989649415016174,0.959313154220581,0.28526127338409424,0.9593014121055603,0.9825281500816345,0.1869322657585144,0.9825225472450256,0.9924346208572388,0.12300659716129303,0.9924318790435791,0.6830799579620361
yor,0.8998506665229797,0.44754746556282043,0.8998173475265503,0.9558811187744141,0.2970487177371979,0.955868661403656,0.9859257936477661,0.16777533292770386,0.9859209656715393,0.9813305139541626,0.19323284924030304,0.9813241958618164,0.7308970093727112
zul,0.8988297581672668,0.4498230814933777,0.898793637752533,0.9672115445137024,0.2560805380344391,0.9672031998634338,0.9849103093147278,0.1737225353717804,0.9849055409431458,0.9890637993812561,0.14789336919784546,0.9890602231025696,0.6723544597625732
