,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9127787947654724,0.4176631271839142,0.9126741290092468,0.97854083776474,0.20716750621795654,0.9785119295120239,0.95635586977005,0.2954457402229309,0.9562934637069702,,,,
bbj,0.9208500981330872,0.3978695273399353,0.9207542538642883,0.9725949764251709,0.23411545157432556,0.9725583791732788,0.9814419746398926,0.19265508651733398,0.9814164638519287,,,,
ewe,0.9253966212272644,0.3862731456756592,0.9253066778182983,0.9838899970054626,0.1794990450143814,0.9838681221008301,0.9872233867645264,0.15985354781150818,0.9872053861618042,,,,
fon,0.9192176461219788,0.4019516110420227,0.9191198348999023,0.9738356471061707,0.22875533998012543,0.973800778388977,0.9835378527641296,0.18145084381103516,0.9835144877433777,,,,
hau,0.9253100752830505,0.3864966332912445,0.9252201914787292,0.9562468528747559,0.2958146333694458,0.9561907052993774,0.9803223609924316,0.19838166236877441,0.9802940487861633,,,,
ibo,0.9173158407211304,0.40665537118911743,0.917215883731842,0.9752687811851501,0.22240187227725983,0.9752350449562073,0.9854529500007629,0.1705694943666458,0.9854325652122498,,,,
kin,0.9058211445808411,0.43400225043296814,0.9057068228721619,0.9804013967514038,0.1979825496673584,0.9803786873817444,0.9829380512237549,0.18472665548324585,0.9829143285751343,,,,
lug,0.9019840359687805,0.4427551329135895,0.9018679857254028,0.9677831530570984,0.2538386285305023,0.9677448272705078,0.9719219207763672,0.23697321116924286,0.9718924760818481,,,,
luo,0.9275205731391907,0.3807350695133209,0.927435040473938,0.9790524244308472,0.2046833634376526,0.97902512550354,0.9633828997612,0.2706184983253479,0.9633377194404602,,,,
mos,0.9140236377716064,0.4146721065044403,0.9139194488525391,0.9774278402328491,0.2124720811843872,0.9773970246315002,0.9857722520828247,0.16868796944618225,0.9857525825500488,,,,
nya,0.924383282661438,0.388887494802475,0.9242922067642212,0.9735495448112488,0.2300020009279251,0.9735136032104492,0.9812782406806946,0.19350312650203705,0.9812532663345337,,,,
pcm,0.9294719696044922,0.3755744695663452,0.9293871521949768,0.979264497756958,0.20364408195018768,0.9792369604110718,0.9634441137313843,0.27039197087287903,0.9634000658988953,,,,
sna,0.9208142161369324,0.3979596495628357,0.9207184910774231,0.9795998334884644,0.20199094712734222,0.9795728325843811,0.9727545380592346,0.2334330976009369,0.9727193117141724,,,,
swa,0.9239880442619324,0.3899027705192566,0.9238966107368469,0.9711944460868835,0.24002304673194885,0.9711619019508362,0.9606307148933411,0.28060370683670044,0.9605790376663208,,,,
tsn,0.9231774210929871,0.39197584986686707,0.9230849146842957,0.9815828204154968,0.1919231116771698,0.9815583825111389,0.9784368276596069,0.20766867697238922,0.9784106016159058,,,,
twi,0.9282277226448059,0.37887245416641235,0.9281416535377502,0.9701336026191711,0.24440288543701172,0.9700941443443298,0.9911646246910095,0.1329306662082672,0.9911535382270813,,,,
wol,0.9171144366264343,0.40715038776397705,0.9170141220092773,0.9723756313323975,0.23505060374736786,0.9723396897315979,0.9815090298652649,0.19230706989765167,0.9814836382865906,,,,
xho,0.9135552048683167,0.41579991579055786,0.9134514331817627,0.9775132536888123,0.2120690494775772,0.977482795715332,0.9763526916503906,0.217472642660141,0.9763204455375671,,,,
yor,0.9193009734153748,0.40174388885498047,0.9192034006118774,0.9570872187614441,0.29296043515205383,0.9570279121398926,0.980755090713501,0.19618816673755646,0.9807285070419312,,,,
zul,0.9075911045074463,0.42990463972091675,0.9074805378913879,0.9797707796096802,0.20114260911941528,0.9797441363334656,0.9792636036872864,0.20364905893802643,0.9792368412017822,,,,
