,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9839454293251038,0.1791900098323822,0.9839456677436829,0.9532331824302673,0.30583253502845764,0.9532294869422913,0.9678524136543274,0.2535648047924042,0.9678516387939453,0.9756022691726685,0.22089718282222748,0.9756011962890625,0.6157081723213196
bbj,0.9887325167655945,0.15011757612228394,0.9887312650680542,0.9348428845405579,0.3609906733036041,0.9348349571228027,0.9857684969902039,0.1687096208333969,0.9857666492462158,0.967311680316925,0.2556886672973633,0.9673095941543579,0.5675268173217773
ewe,0.988328754901886,0.1527831256389618,0.9883305430412292,0.9631943106651306,0.2713141441345215,0.9631887674331665,0.9888722896575928,0.14918266236782074,0.9888715744018555,0.959831178188324,0.28343942761421204,0.9598262310028076,0.620406985282898
fon,0.9849753975868225,0.1733466237783432,0.9849749207496643,0.9326381087303162,0.36704733967781067,0.9326272010803223,0.9840203523635864,0.1787717491388321,0.9840182662010193,0.9549013376235962,0.30032867193222046,0.9549018740653992,0.7823403477668762
hau,0.9853146076202393,0.17137891054153442,0.9853136539459229,0.9099158644676208,0.42446231842041016,0.9099029302597046,0.9697904586791992,0.24580341577529907,0.9697880148887634,0.959412157535553,0.2849135100841522,0.9594156742095947,0.9022175073623657
ibo,0.9899646043777466,0.14167213439941406,0.9899640083312988,0.9506372213363647,0.31420642137527466,0.9506303071975708,0.9864298105239868,0.16474302113056183,0.9864283204078674,0.9867928624153137,0.16252532601356506,0.98679119348526,0.6307122111320496
kin,0.9833309054374695,0.18258745968341827,0.9833292961120605,0.9780372381210327,0.20958389341831207,0.9780341982841492,0.9918903112411499,0.12735532224178314,0.9918901920318604,0.9852260947227478,0.17189466953277588,0.9852244257926941,0.9173830151557922
lug,0.9955693483352661,0.0941329300403595,0.9955694675445557,0.9784508347511292,0.20760175585746765,0.9784479141235352,0.9522950053215027,0.30888497829437256,0.9522913694381714,0.9701685905456543,0.24426010251045227,0.9701650142669678,0.8042614459991455
luo,0.9826769828796387,0.18613512814044952,0.9826757311820984,0.9736273288726807,0.22966353595256805,0.9736233353614807,0.9859124422073364,0.16785454750061035,0.9859119057655334,0.9756099581718445,0.22086235880851746,0.9756073355674744,0.8722813129425049
mos,0.983883798122406,0.17953333258628845,0.983882486820221,0.9451290965080261,0.33127278089523315,0.9451231956481934,0.9858095049858093,0.16846700012683868,0.9858103394508362,0.9496292471885681,0.3173983693122864,0.9496283531188965,0.58777916431427
nya,0.9908103346824646,0.13557060062885284,0.9908097386360168,0.9622905850410461,0.274624764919281,0.9622899293899536,0.9902249574661255,0.13982169330120087,0.9902239441871643,0.9724040031433105,0.2349301129579544,0.9724007844924927,0.7680910229682922
pcm,0.9849953055381775,0.1732320636510849,0.9849953651428223,0.9729228019714355,0.23271135985851288,0.9729192852973938,0.959463357925415,0.2847338318824768,0.9594617486000061,0.9246132969856262,0.3882955014705658,0.9246051907539368,0.6197190284729004
sna,0.9859052300453186,0.16789722442626953,0.9859048128128052,0.9467262029647827,0.3264160454273224,0.9467227458953857,0.9696710705757141,0.24628810584545135,0.9696679711341858,0.9840312600135803,0.1787107288837433,0.9840309023857117,0.48380690813064575
swa,0.9843113422393799,0.1771366447210312,0.9843096137046814,0.98732590675354,0.1592106968164444,0.9873238801956177,0.9538335204124451,0.3038634657859802,0.9538276195526123,0.9426008462905884,0.33881911635398865,0.9425954818725586,0.7566655874252319
tsn,0.9844889640808105,0.17613060772418976,0.9844889640808105,0.9652664661407471,0.26356610655784607,0.9652611017227173,0.9826084971427917,0.18650242686271667,0.9826062917709351,0.9859423637390137,0.1676768660545349,0.9859405755996704,0.8307012915611267
twi,0.9899609088897705,0.1416982263326645,0.9899600148200989,0.9770288467407227,0.21434170007705688,0.9770256280899048,0.9911119341850281,0.13332749903202057,0.9911110401153564,0.9785088896751404,0.2073221355676651,0.9785061478614807,0.9724609851837158
wol,0.9864956140518188,0.1643442064523697,0.9864941239356995,0.9440716505050659,0.33444973826408386,0.9440654516220093,0.9849178194999695,0.17367932200431824,0.9849172234535217,0.9828458428382874,0.18522539734840393,0.9828442335128784,0.7277950644493103
xho,0.9855778217315674,0.1698368787765503,0.9855764508247375,0.9451388120651245,0.331243634223938,0.9451324343681335,0.979476273059845,0.2026013433933258,0.9794742465019226,0.9856900572776794,0.1691744476556778,0.985688328742981,0.5901516675949097
yor,0.9758346080780029,0.21984326839447021,0.9758338928222656,0.9311795234680176,0.37099966406822205,0.9311716556549072,0.9836750030517578,0.18069282174110413,0.9836740493774414,0.9700273871421814,0.24483710527420044,0.9700247645378113,0.6615241765975952
zul,0.9821130037307739,0.18913985788822174,0.9821112155914307,0.9588803648948669,0.28677377104759216,0.9588744044303894,0.9866766929626465,0.16323767602443695,0.9866758584976196,0.9824004173278809,0.18761448562145233,0.9823983311653137,0.8525395393371582
