,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9643905758857727,0.26686859130859375,0.9643380045890808,0.9278586506843567,0.3798457086086273,0.9277539849281311,0.8927264213562012,0.46319252252578735,0.8925668001174927,0.958024263381958,0.28974393010139465,0.9579566121101379,0.6505261063575745
bbj,0.9543098211288452,0.30229154229164124,0.9542397260665894,0.8297961950302124,0.5834444761276245,0.8295528292655945,0.9409239292144775,0.343732625246048,0.9408287405967712,0.8886054754257202,0.47200533747673035,0.8884325623512268,0.8311735987663269
ewe,0.9453760385513306,0.3305268883705139,0.9452930688858032,0.9325892329216003,0.36718085408210754,0.9324912428855896,0.9652426838874817,0.26365649700164795,0.9651852250099182,0.8563922047615051,0.5359247922897339,0.8561829924583435,0.9559246897697449
fon,0.9509556293487549,0.31319138407707214,0.9508799314498901,0.9098328948020935,0.4246578812599182,0.9097014665603638,0.9549769163131714,0.3000771403312683,0.9549045562744141,0.9221723675727844,0.39453190565109253,0.9220492243766785,0.8629364371299744
hau,0.9682636857032776,0.2519378662109375,0.968217134475708,0.9040253162384033,0.4381200969219208,0.9038934707641602,0.9687343835830688,0.2500631809234619,0.968686580657959,0.95037442445755,0.31504178047180176,0.9502970576286316,0.8890420794487
ibo,0.9651153683662415,0.26413899660110474,0.9650618433952332,0.9149951934814453,0.41232210397720337,0.9148709774017334,0.9689711928367615,0.24911397695541382,0.9689202904701233,0.9655784964561462,0.26238003373146057,0.9655231237411499,0.6157515048980713
kin,0.973874568939209,0.22858422994613647,0.9738367795944214,0.9472233057022095,0.3248894512653351,0.947149395942688,0.9703682661056519,0.2434411495923996,0.9703208208084106,0.9582047462463379,0.2891206741333008,0.9581394791603088,0.9522562623023987
lug,0.9554255604743958,0.2985785901546478,0.955361008644104,0.9512678384780884,0.31219297647476196,0.9511984586715698,0.97430419921875,0.2266971617937088,0.9742635488510132,0.939670741558075,0.3473595678806305,0.9395747184753418,0.9612467885017395
luo,0.9544690251350403,0.3017653822898865,0.9543986916542053,0.955303966999054,0.2989851236343384,0.9552408456802368,0.9681537747383118,0.25237345695495605,0.9681020379066467,0.9534966945648193,0.3049701452255249,0.9534226655960083,0.9234582185745239
mos,0.9581469893455505,0.28931960463523865,0.9580833315849304,0.9180541634559631,0.404835045337677,0.9179356694221497,0.9597068428993225,0.2838776111602783,0.9596410989761353,0.8984020948410034,0.45077237486839294,0.8982447385787964,0.8168173432350159
nya,0.9694907665252686,0.24701936542987823,0.9694443941116333,0.9080466032028198,0.4288437068462372,0.9079132676124573,0.9631437063217163,0.27149972319602966,0.9630846381187439,0.9475908279418945,0.323756605386734,0.9475080370903015,0.7557693123817444
pcm,0.9619948267936707,0.2757001519203186,0.9619361758232117,0.9266606569290161,0.3829864263534546,0.9265552163124084,0.9311285614967346,0.37113744020462036,0.9310282468795776,0.8325185179710388,0.5787599682807922,0.8322576284408569,0.8011177182197571
sna,0.9611916542053223,0.27859732508659363,0.9611316919326782,0.906307578086853,0.4328792691230774,0.9061707258224487,0.9624842405319214,0.2739188075065613,0.9624229669570923,0.9593016505241394,0.28530153632164,0.9592365622520447,0.6605330109596252
swa,0.9361966252326965,0.3572206199169159,0.9361005425453186,0.9434306025505066,0.3363613188266754,0.9433524012565613,0.9233031868934631,0.3916550278663635,0.9231809377670288,0.901679515838623,0.44344213604927063,0.9015246033668518,0.8811939358711243
tsn,0.9636154174804688,0.26975786685943604,0.9635594487190247,0.9320512413978577,0.3686424195766449,0.9319533705711365,0.9600787162780762,0.2825635075569153,0.9600141644477844,0.9587274789810181,0.28730693459510803,0.958662211894989,0.8457134366035461
twi,0.9690934419631958,0.24862268567085266,0.9690463542938232,0.9555492997169495,0.298163503408432,0.9554860591888428,0.9744107127189636,0.22622670233249664,0.9743695855140686,0.9403685927391052,0.34534427523612976,0.9402762651443481,0.9640967845916748
wol,0.9616095423698425,0.277093768119812,0.9615501761436462,0.9090171456336975,0.42657408118247986,0.9088868498802185,0.9609401822090149,0.27949923276901245,0.9608768820762634,0.9455434083938599,0.3300206959247589,0.9454553723335266,0.9505841135978699
xho,0.9291593432426453,0.37640631198883057,0.9290478825569153,0.8983652591705322,0.4508543908596039,0.8982166647911072,0.9624563455581665,0.2740202248096466,0.9623962640762329,0.9398126006126404,0.3469509780406952,0.9397168755531311,0.8145689368247986
yor,0.9097567200660706,0.42483699321746826,0.9096141457557678,0.8005245327949524,0.6316256523132324,0.8002210259437561,0.9483638405799866,0.3213600218296051,0.9482857584953308,0.9207823872566223,0.39803922176361084,0.9206520915031433,0.6011658906936646
zul,0.9400447010993958,0.34628066420555115,0.9399509429931641,0.92711341381073,0.3818024694919586,0.9270073771476746,0.9716130495071411,0.2382729947566986,0.971566379070282,0.9534409046173096,0.3051531910896301,0.9533655643463135,0.8481630682945251
