,1,2,3,4,5,6,7,8,9,10,11,12
kin,0.999533053392019,0.99992108803529,0.9999555632089957,0.9997725899402912,0.9803687716430088,0.9697559678329611,0.964878611969498,0.9504294699093081,0.9599047561861435,0.9322388768196106,0.9729102849960327,0.9713848829269409
lug,0.999654423732024,0.9999399131689316,0.999962581273837,0.99974764081148,0.9856198744953804,0.980169156812272,0.9780116932732719,0.9698823009218488,0.976033091545105,0.9793904146977833,0.9832377008029393,0.9708074075835091
sna,0.9995441001195174,0.9999332703076876,0.9999678402374952,0.999867700613462,0.9914443279212376,0.987224114391039,0.9833763028090855,0.9745710908241991,0.977917200752667,0.9803026616573334,0.9842284428221839,0.9699905110257012
nya,0.99952831864357,0.9999270637830099,0.9999635204290732,0.999751844467261,0.9840545980435498,0.9725389255667632,0.9646111254422169,0.9528954107806368,0.9635895490646362,0.9688231647014618,0.9726741313934326,0.9693827629089355
wol,0.9995415203082256,0.9999123827005044,0.9999510034536704,0.9997009390439743,0.9849610722289895,0.9745181810181096,0.969278336695905,0.9571294132268654,0.9642195262998905,0.9678823351860046,0.9709374904632568,0.9664725661277771
xho,0.999729648614541,0.9999427130589118,0.9999705782303443,0.999854809198624,0.98727478058833,0.9811863820507841,0.9612088743245827,0.9633703040225166,0.9701942503452301,0.9722059156213488,0.9768755797828946,0.9637680436883654
ibo,0.9994994302590688,0.9999126547422165,0.9999564771468823,0.9998289835758698,0.9850904064358406,0.9738533170718067,0.9695644676685333,0.9598888158798218,0.9733108282089233,0.9751583635807037,0.9770116209983826,0.9589652419090271
luo,0.9994714573407785,0.999911639934931,0.9999506320708837,0.9996845790973077,0.9801779884212422,0.9641011593476781,0.9314633884600231,0.9213032105139324,0.9423926153353283,0.952628282564027,0.9658267647027969,0.9563445406300681
mos,0.9994158974060645,0.9998832024060763,0.9999501911493448,0.9997540498391176,0.987072691602527,0.9784236550331116,0.972070057437105,0.95511252113751,0.9609853476285934,0.9656744961227689,0.9695169116769519,0.9525965771504811
tsn,0.9994691434579018,0.9998887104865832,0.999941756327947,0.9996647399205428,0.9798913463106695,0.9657875693069314,0.9549769759178162,0.9366861283779144,0.9499372839927673,0.9609789252281189,0.9635133445262909,0.9516400396823883
zul,0.9996646413436303,0.9999420772760342,0.9999691813420026,0.999850910443526,0.9825738229841556,0.9810756343715595,0.972031240193349,0.9618668130465916,0.967249870300293,0.9657694697380066,0.9723257422447205,0.9515095949172974
ewe,0.9991914408329206,0.9998659705504392,0.9999350584470309,0.999552105481808,0.981006734776047,0.9608935353890905,0.9456505662990067,0.9299930908850261,0.9429724982806614,0.9535427732127053,0.9631347805261612,0.948103740811348
yor,0.9989703458089095,0.9998373687267303,0.9999367449528132,0.9997386122361208,0.9739666817323217,0.9596377667391075,0.9575071632862091,0.9453873634338379,0.9558481276035309,0.9562552273273468,0.9577392935752869,0.9439391493797302
bam,0.9994464646547269,0.9999044201312921,0.999959525389549,0.999779897622573,0.9867093101987299,0.9747266780655339,0.9661161112335493,0.9563873410224915,0.962308406829834,0.965498298406601,0.9652289748191833,0.9402188658714294
swa,0.9995126265745896,0.9999172870929425,0.999947421061687,0.9996310266164633,0.9770459049152878,0.9641978110907212,0.9530969711969484,0.9355227036296196,0.9401121398188034,0.9640208653041294,0.9633144736289978,0.9370990991592407
twi,0.9994163360351171,0.9998894433180491,0.9999535840291244,0.9997453697216816,0.9894142938110063,0.980591966296142,0.97689100256506,0.9679678824712645,0.9722389814988622,0.9721015680511043,0.9658291935920715,0.9336850047111511
bbj,0.9990810217001499,0.999849449365567,0.9999316472273606,0.9997194409370422,0.9731432975463148,0.9556562990512488,0.9535789804638557,0.9452094435691833,0.9535356163978577,0.9577825963497162,0.9542429745197296,0.9184389710426331
hau,0.9996722990121597,0.9999454097870069,0.9999751173532926,0.999845102811471,0.9903003438463751,0.9824302410179714,0.9780569222738158,0.9700627383196129,0.972935862136337,0.9762578649180276,0.9811980043138776,0.9139677924769265
pcm,0.9987418277141376,0.9998189692313855,0.9999093925341581,0.9994249061132089,0.9784125168368502,0.9568243026733398,0.9403075508351596,0.925285447318599,0.9342018557446343,0.9417348951101303,0.947443853531565,0.9078451927219119
fon,0.9989002415767083,0.9998052960787064,0.9999277270757235,0.9996794997117459,0.9862872530829232,0.9750469135788252,0.9696253144516135,0.9596623958281751,0.9635224443561626,0.9692983616073176,0.9467960596084595,0.9032460451126099
