,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999381303787231,0.011130637489259243,0.9999380111694336,0.9999000430107117,0.014139166101813316,0.9998998641967773,0.9997842907905579,0.020768439397215843,0.9997841715812683,0.9998013973236084,0.019928961992263794,0.9998012781143188,0.8610320091247559
bbj,0.9998920559883118,0.014699612744152546,0.9998919367790222,0.9996301531791687,0.027202026918530464,0.9996297955513,0.9998621344566345,0.016605287790298462,0.999862015247345,0.9995546936988831,0.029840651899576187,0.9995545148849487,0.6009020209312439
ewe,0.9999272227287292,0.012070061638951302,0.9999271035194397,0.9998694062232971,0.016168741509318352,0.9998692274093628,0.9999058842658997,0.013728025369346142,0.9999057054519653,0.9987768530845642,0.04945977404713631,0.9987756609916687,0.7530139684677124
fon,0.9998795390129089,0.015522222965955734,0.9998794198036194,0.999854326248169,0.017079297453165054,0.9998540878295898,0.9998325109481812,0.018310828134417534,0.9998320937156677,0.999824047088623,0.018759896978735924,0.9998238682746887,0.7954234480857849
hau,0.9998718500137329,0.016010530292987823,0.9998717308044434,0.9997650980949402,0.02168216183781624,0.9997647404670715,0.9999442100524902,0.010560164228081703,0.9999442100524902,0.9998992085456848,0.014200926758348942,0.9998990297317505,0.9923622608184814
ibo,0.9999567270278931,0.009313047863543034,0.9999566674232483,0.999658465385437,0.026136618107557297,0.9996579885482788,0.9998779892921448,0.01562838815152645,0.9998776912689209,0.9998725652694702,0.015957089141011238,0.9998725652694702,0.7648404836654663
kin,0.9999303817749023,0.011804512701928616,0.9999303221702576,0.9998956918716431,0.014446878805756569,0.9998955130577087,0.9999210238456726,0.012574322521686554,0.9999210238456726,0.9999056458473206,0.013738500885665417,0.999905526638031,0.9552625417709351
lug,0.9999220967292786,0.01249147392809391,0.9999218583106995,0.9999476671218872,0.010243255645036697,0.9999475479125977,0.999794065952301,0.020294075831770897,0.9997938871383667,0.9997061491012573,0.024240175262093544,0.999705970287323,0.9586886763572693
luo,0.9999110102653503,0.013338517397642136,0.9999108910560608,0.9999405145645142,0.010913513600826263,0.9999403357505798,0.9998117089271545,0.019404280930757523,0.9998115301132202,0.9997777938842773,0.021077876910567284,0.9997778534889221,0.8735986351966858
mos,0.9998325109481812,0.01830216869711876,0.9998323321342468,0.9997845888137817,0.020758703351020813,0.9997844099998474,0.9999215602874756,0.012528865598142147,0.9999215006828308,0.9995902180671692,0.028627844527363777,0.9995899200439453,0.8683071732521057
nya,0.9999659061431885,0.008245105855166912,0.9999659657478333,0.9997461438179016,0.022536959499120712,0.999745786190033,0.9997801780700684,0.020975137129426003,0.9997798800468445,0.9996410012245178,0.026794878765940666,0.9996407628059387,0.9170966744422913
pcm,0.9999505281448364,0.00995489303022623,0.9999503493309021,0.9998746514320374,0.01583751104772091,0.9998745918273926,0.9996371865272522,0.02693730778992176,0.9996367692947388,0.9988272190093994,0.04843033477663994,0.9988261461257935,0.7485561966896057
sna,0.9999188184738159,0.012746918015182018,0.9999186992645264,0.9993648529052734,0.03564443811774254,0.9993641376495361,0.9998560547828674,0.01697670854628086,0.9998558163642883,0.9997747540473938,0.021223159506917,0.9997744560241699,0.33810850977897644
swa,0.9998976588249207,0.01431441493332386,0.9998974204063416,0.9999079704284668,0.013575899414718151,0.9999077320098877,0.9994979500770569,0.031689971685409546,0.9994973540306091,0.9994650483131409,0.032710131257772446,0.9994646906852722,0.7589355111122131
tsn,0.999926745891571,0.012100514955818653,0.9999266862869263,0.9999259114265442,0.012180697172880173,0.9999257922172546,0.9997445344924927,0.022610291838645935,0.9997440576553345,0.9997241497039795,0.02348882518708706,0.9997240304946899,0.6016954183578491
twi,0.9999555349349976,0.009443373419344425,0.9999553561210632,0.9999606013298035,0.008896141313016415,0.9999603629112244,0.9999021887779236,0.013985772617161274,0.9999019503593445,0.9996280670166016,0.027274709194898605,0.9996275901794434,0.8715399503707886
wol,0.9999231696128845,0.012406744994223118,0.9999229311943054,0.9997566342353821,0.022064801305532455,0.999756395816803,0.9996946454048157,0.02471824735403061,0.9996942281723022,0.9998378753662109,0.018009237945079803,0.9998376369476318,0.6394252777099609
xho,0.9996947050094604,0.024710537865757942,0.9996945261955261,0.9993640780448914,0.03566502034664154,0.9993634819984436,0.9998451471328735,0.017596282064914703,0.9998449683189392,0.9995355010032654,0.03047870472073555,0.9995351433753967,0.82523512840271
yor,0.9998205304145813,0.018943307921290398,0.9998204708099365,0.9994639158248901,0.03274901956319809,0.9994632601737976,0.9998451471328735,0.01760733127593994,0.9998447895050049,0.9997797012329102,0.020992351695895195,0.9997793436050415,0.5915005803108215
zul,0.9996060729026794,0.02806893177330494,0.9996057748794556,0.9997092485427856,0.024119501933455467,0.9997089505195618,0.9999122023582458,0.013259196653962135,0.9999120831489563,0.9998477101325989,0.017455972731113434,0.9998476505279541,0.5954231023788452
