,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999678134918213,0.008020056411623955,0.9999681115150452,0.9999896883964539,0.004521927330642939,0.999989926815033,0.9999927282333374,0.00383225386030972,0.9999927282333374,0.9999935626983643,0.003605129662901163,0.9999936819076538,0.7160654067993164
bbj,0.9999778270721436,0.006644217763096094,0.999978244304657,0.999994158744812,0.003437599167227745,0.9999943375587463,0.9999468326568604,0.010311538353562355,0.9999469518661499,0.9999122023582458,0.013250824995338917,0.999912440776825,0.5668498277664185
ewe,0.9999810457229614,0.006152611691504717,0.9999812245368958,0.999994158744812,0.003412296762689948,0.9999942779541016,0.9999986886978149,0.001627679099328816,0.9999987483024597,0.9998117685317993,0.019396519288420677,0.9998124241828918,0.15475904941558838
fon,0.9999716877937317,0.00751842837780714,0.9999719262123108,0.9999029040336609,0.013937706127762794,0.9999032020568848,0.9999952912330627,0.003107488853856921,0.9999952912330627,0.999991774559021,0.004070144146680832,0.9999918937683105,0.2817428708076477
hau,0.9999657869338989,0.008262907154858112,0.999966025352478,0.9999827742576599,0.005857307929545641,0.9999828338623047,0.9999754428863525,0.007010314147919416,0.9999755024909973,0.9999741315841675,0.007177597377449274,0.999974250793457,0.6866915822029114
ibo,0.9999805092811584,0.006232242099940777,0.9999806880950928,0.9999931454658508,0.003691484220325947,0.9999932646751404,0.9999632239341736,0.008574838750064373,0.9999633431434631,0.9999909996986389,0.004285124130547047,0.9999908804893494,0.30553674697875977
kin,0.999967098236084,0.008097538724541664,0.9999673962593079,0.999995231628418,0.003079069312661886,0.9999953508377075,0.999998927116394,0.0014518756652250886,0.9999989867210388,0.9999982118606567,0.0018852795474231243,0.9999984502792358,0.5057250261306763
lug,0.9999751448631287,0.007038773037493229,0.9999752044677734,0.9999964237213135,0.0026602772995829582,0.9999964833259583,0.9999955892562866,0.0030410615727305412,0.9999953508377075,0.9999958276748657,0.002890669507905841,0.9999959468841553,0.7376068234443665
luo,0.9999799728393555,0.006318167317658663,0.9999801516532898,0.9999919533729553,0.004049530252814293,0.9999920129776001,0.9999985098838806,0.001745452987961471,0.9999984502792358,0.9999918341636658,0.004035593941807747,0.9999920129776001,0.7557258605957031
mos,0.9999675750732422,0.008055071346461773,0.9999678730964661,0.9999879002571106,0.004930127412080765,0.9999879002571106,0.9999973773956299,0.0022552667651325464,0.9999974370002747,0.9999955892562866,0.002952173352241516,0.9999957084655762,0.3976142406463623
nya,0.9999822378158569,0.005962773226201534,0.9999822378158569,0.9999931454658508,0.003717703279107809,0.9999932646751404,0.9999980330467224,0.002079303842037916,0.9999978542327881,0.9999932050704956,0.00371060473844409,0.9999932646751404,0.816088080406189
pcm,0.9999517202377319,0.00982714630663395,0.9999520182609558,0.9999479055404663,0.010218268260359764,0.9999479055404663,0.9999939203262329,0.0034638382494449615,0.9999940991401672,0.9999942779541016,0.003357089124619961,0.9999946355819702,0.818375289440155
sna,0.9999825358390808,0.0058923098258674145,0.9999827742576599,0.9999918937683105,0.004054976161569357,0.9999918937683105,0.9999985098838806,0.0017897548386827111,0.9999985098838806,0.9999958872795105,0.002868481446057558,0.9999960660934448,0.8023611903190613
swa,0.9999716877937317,0.007505770772695541,0.9999719262123108,0.9999791383743286,0.006459671072661877,0.9999793171882629,0.9999833106994629,0.005782820284366608,0.9999833703041077,0.999910295009613,0.013393023982644081,0.9999107122421265,0.4872343838214874
tsn,0.9999663829803467,0.0081956647336483,0.9999666810035706,0.9999916553497314,0.004100408870726824,0.9999916553497314,0.9999988675117493,0.0015524514019489288,0.9999988675117493,0.9999963641166687,0.0027390019968152046,0.9999963641166687,0.7128115892410278
twi,0.9999845623970032,0.00555310258641839,0.9999849200248718,0.9999916553497314,0.004104274325072765,0.9999917149543762,0.9999992847442627,0.001182658364996314,0.9999992847442627,0.999991238117218,0.004188940394669771,0.999991238117218,0.3591655194759369
wol,0.9999653697013855,0.008317317813634872,0.999965488910675,0.9999911785125732,0.004204168915748596,0.9999913573265076,0.9999969005584717,0.0024715864565223455,0.9999969601631165,0.9999935030937195,0.0036170626990497112,0.9999935030937195,0.33672523498535156
xho,0.9999676942825317,0.008033780381083488,0.9999678730964661,0.999992311000824,0.003954522777348757,0.9999921321868896,0.999997079372406,0.002432188019156456,0.9999971389770508,0.9999975562095642,0.0021905533503741026,0.9999977946281433,0.667025089263916
yor,0.9999826550483704,0.005878604482859373,0.9999828338623047,0.9999912977218628,0.004197120666503906,0.9999912977218628,0.9999986290931702,0.0016877640737220645,0.9999987483024597,0.9999935030937195,0.0035961417015641928,0.9999937415122986,0.6956771612167358
zul,0.9999661445617676,0.008224152028560638,0.9999664425849915,0.9999891519546509,0.004672935698181391,0.9999892115592957,0.9999969005584717,0.0025153360329568386,0.9999969005584717,0.9999934434890747,0.003642556257545948,0.9999933242797852,0.6442762613296509
