,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9901303648948669,0.1404966115951538,0.9901250600814819,0.9814884066581726,0.19241465628147125,0.9814785718917847,0.9652615189552307,0.2635847330093384,0.9652408957481384,,,,
bbj,0.9884390234947205,0.15205919742584229,0.9884319305419922,0.9637430310249329,0.26928451657295227,0.9637236595153809,0.9856182932853699,0.16959689557552338,0.9856100678443909,,,,
ewe,0.9875175952911377,0.15800273418426514,0.987510085105896,0.973863959312439,0.22863146662712097,0.9738503694534302,0.9913895726203918,0.13122768700122833,0.9913844466209412,,,,
fon,0.9847714900970459,0.1745201200246811,0.9847620129585266,0.9778963327407837,0.21025563776493073,0.9778846502304077,0.9863910675048828,0.1649782806634903,0.9863831400871277,,,,
hau,0.9892295598983765,0.1467682123184204,0.9892230033874512,0.9571888446807861,0.29261282086372375,0.9571659564971924,0.9814713597297668,0.1925015151500702,0.9814603924751282,,,,
ibo,0.9919150471687317,0.12716107070446014,0.9919102787971497,0.9580796957015991,0.28955256938934326,0.9580574631690979,0.9897058010101318,0.14348682761192322,0.9897000193595886,,,,
kin,0.9855373501777649,0.17007534205913544,0.9855285882949829,0.9816230535507202,0.19171300530433655,0.9816139936447144,0.9882344603538513,0.15339888632297516,0.9882275462150574,,,,
lug,0.981043815612793,0.19471107423305511,0.9810351729393005,0.9846628904342651,0.1751411408185959,0.9846563935279846,0.9790046811103821,0.20491576194763184,0.9789963960647583,,,,
luo,0.984772264957428,0.1745152622461319,0.9847655296325684,0.9826869964599609,0.18608060479164124,0.9826779365539551,0.9730610251426697,0.23211650550365448,0.9730477929115295,,,,
mos,0.9863671660423279,0.16512317955493927,0.9863587617874146,0.9773557782173157,0.21281126141548157,0.9773449301719666,0.9889463186264038,0.14868572354316711,0.9889397621154785,,,,
nya,0.993137776851654,0.11715099215507507,0.9931338429450989,0.9792121648788452,0.20390191674232483,0.9792014956474304,0.9873678684234619,0.1589469164609909,0.9873613119125366,,,,
pcm,0.9881784915924072,0.15376415848731995,0.9881713390350342,0.9787181615829468,0.20630960166454315,0.9787068367004395,0.9762741327285767,0.2178344428539276,0.9762640595436096,,,,
sna,0.9818457961082458,0.19054822623729706,0.9818348288536072,0.9672099351882935,0.25608620047569275,0.9671925902366638,0.9851328134536743,0.1724357306957245,0.9851246476173401,,,,
swa,0.9861656427383423,0.16633926331996918,0.9861578345298767,0.9812802672386169,0.19349277019500732,0.9812712073326111,0.9738252758979797,0.22880007326602936,0.9738122224807739,,,,
tsn,0.9856656789779663,0.16931907832622528,0.9856568574905396,0.9739928841590881,0.22806592285633087,0.9739790558815002,0.988165020942688,0.15385068953037262,0.9881595373153687,,,,
twi,0.9896469116210938,0.14389705657958984,0.9896406531333923,0.9780054092407227,0.20973609387874603,0.9779937267303467,0.9919711351394653,0.12671852111816406,0.9919672608375549,,,,
wol,0.9918248653411865,0.12786802649497986,0.9918197989463806,0.9667457938194275,0.2578924000263214,0.9667279720306396,0.9884663820266724,0.15187904238700867,0.9884597659111023,,,,
xho,0.9707101583480835,0.24203257262706757,0.970691978931427,0.9728851914405823,0.23287293314933777,0.9728707075119019,0.9845544099807739,0.17575903236865997,0.9845454692840576,,,,
yor,0.9827298521995544,0.1858508586883545,0.9827191233634949,0.9475229382514954,0.32396623492240906,0.947494626045227,0.9857683777809143,0.16871057450771332,0.9857600331306458,,,,
zul,0.9819706678390503,0.18989111483097076,0.9819597601890564,0.9761126637458801,0.218574658036232,0.9760997891426086,0.987432599067688,0.15853892266750336,0.9874256253242493,,,,
