,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9129667282104492,0.41721299290657043,0.9129666090011597,0.9371286034584045,0.3546024262905121,0.9371277093887329,0.9190025329589844,0.40248602628707886,0.919002115726471,,,,
bbj,0.9280049204826355,0.3794603645801544,0.9280040860176086,0.8494270443916321,0.5487677454948425,0.8494248986244202,0.9347469210624695,0.3612567186355591,0.9347469210624695,,,,
ewe,0.9163677096366882,0.4089801609516144,0.9163665771484375,0.934227466583252,0.36269158124923706,0.934227466583252,0.9448444843292236,0.3321315050125122,0.9448445439338684,,,,
fon,0.9216006994247437,0.395978182554245,0.9215997457504272,0.9062600135803223,0.4329896867275238,0.906258761882782,0.9469018578529358,0.3258780539035797,0.946902334690094,,,,
hau,0.9243078827857971,0.38908153772354126,0.9243088364601135,0.9008135795593262,0.4453907310962677,0.9008128643035889,0.955205500125885,0.29931408166885376,0.9552059769630432,,,,
ibo,0.9038285613059998,0.43856921792030334,0.9038286209106445,0.9362657070159912,0.35702747106552124,0.9362654685974121,0.934905469417572,0.3608172535896301,0.9349046945571899,,,,
kin,0.9399387836456299,0.3465871512889862,0.9399383664131165,0.9355894327163696,0.35891661047935486,0.935588538646698,0.9621418118476868,0.27516651153564453,0.9621430039405823,,,,
lug,0.9284939169883728,0.3781696557998657,0.9284930229187012,0.9158459901809692,0.41025349497795105,0.9158459901809692,0.9293943643569946,0.3757808208465576,0.9293970465660095,,,,
luo,0.9334516525268555,0.3648243248462677,0.933451235294342,0.9577429294586182,0.29071325063705444,0.9577423930168152,0.9642006158828735,0.26757973432540894,0.964200496673584,,,,
mos,0.8704668283462524,0.508985698223114,0.8704661130905151,0.9034609198570251,0.43940648436546326,0.9034599661827087,0.9685310125350952,0.25087490677833557,0.968530535697937,,,,
nya,0.8990411162376404,0.4493526518344879,0.8990415930747986,0.8945978283882141,0.45913445949554443,0.8945973515510559,0.9213578104972839,0.39659103751182556,0.9213571548461914,,,,
pcm,0.9120195508003235,0.4194772243499756,0.9120209813117981,0.8937975764274597,0.46087396144866943,0.893800675868988,0.8921348452568054,0.464467853307724,0.892133891582489,,,,
sna,0.9275749921798706,0.3805917501449585,0.9275763630867004,0.9064289331436157,0.4325993061065674,0.9064298272132874,0.9460445046424866,0.3284982442855835,0.9460496306419373,,,,
swa,0.8668757677078247,0.5159928202629089,0.8668757677078247,0.9268411993980408,0.3825148344039917,0.9268401861190796,0.9271320700645447,0.38175371289253235,0.9271319508552551,,,,
tsn,0.9248647093772888,0.38764771819114685,0.9248642325401306,0.915752112865448,0.4104823172092438,0.9157518744468689,0.9236755967140198,0.3907030522823334,0.9236756563186646,,,,
twi,0.9229024052619934,0.3926771283149719,0.92290198802948,0.9031484127044678,0.4401170611381531,0.9031510949134827,0.959593653678894,0.28427600860595703,0.9595932960510254,,,,
wol,0.9376139044761658,0.35323095321655273,0.9376147389411926,0.8756651878356934,0.4986678957939148,0.8756643533706665,0.9416282176971436,0.34167781472206116,0.941628098487854,,,,
xho,0.9323779344558716,0.3677559494972229,0.9323772192001343,0.8560349345207214,0.536591112613678,0.8560391664505005,0.9606765508651733,0.2804405391216278,0.9606838822364807,,,,
yor,0.8769779801368713,0.4960283041000366,0.8769769072532654,0.8393297791481018,0.5668690204620361,0.8393288850784302,0.9436669945716858,0.3356575071811676,0.9436664581298828,,,,
zul,0.9422810673713684,0.3397617042064667,0.9422802925109863,0.9013885259628296,0.4440978765487671,0.9013890027999878,0.9651889801025391,0.26386016607284546,0.9651938080787659,,,,
