,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,,,,0.9713302850723267,0.23945648968219757,0.9713135361671448,,,,
bbj,,,,0.9239710569381714,0.3899462819099426,0.9239267706871033,0.9729704856872559,0.23250600695610046,0.9729546308517456,,,,
ewe,0.9726666212081909,0.23380903899669647,0.9726492762565613,,,,0.9714264273643494,0.23905439674854279,0.9714109301567078,,,,
fon,0.9708237648010254,0.24156257510185242,0.9708065390586853,,,,,,,,,,
hau,0.9734514951705933,0.23042789101600647,0.9734350442886353,,,,0.9716046452522278,0.23830823600292206,0.9715878367424011,,,,
ibo,,,,0.9573917388916016,0.29191863536834717,0.9573668241500854,0.974098801612854,0.22760170698165894,0.974084198474884,,,,
kin,,,,,,,0.9696095585823059,0.2465379536151886,0.9695917367935181,,,,
lug,0.9669071435928345,0.257266104221344,0.9668872952461243,,,,0.9693651795387268,0.24752703309059143,0.9693515300750732,,,,
luo,0.9614611268043518,0.2776287794113159,0.9614417552947998,,,,0.9691382050514221,0.24844247102737427,0.9691216349601746,,,,
mos,0.9743092060089111,0.2266755849123001,0.9742937684059143,,,,0.9805933833122253,0.1970100700855255,0.9805824756622314,,,,
nya,,,,,,,0.9771962761878967,0.21355925500392914,0.9771832227706909,,,,
pcm,0.9695360660552979,0.24683569371700287,0.9695170521736145,0.9533563852310181,0.30542996525764465,0.9533290266990662,,,,,,,
sna,0.9748959541320801,0.2240721434354782,0.9748809337615967,0.9679699540138245,0.2531014382839203,0.9679514765739441,,,,,,,
swa,0.9688723683357239,0.24950997531414032,0.968854546546936,,,,,,,,,,
tsn,,,,0.9622852802276611,0.27464398741722107,0.9622637629508972,0.9775840044021606,0.21173588931560516,0.9775714874267578,,,,
twi,0.9824174046516418,0.18752405047416687,0.9824070930480957,,,,,,,,,,
wol,,,,,,,0.9733618497848511,0.23081666231155396,0.9733461737632751,,,,
xho,0.9584301114082336,0.28834009170532227,0.9584061503410339,0.9533889889717102,0.30532270669937134,0.9533621668815613,,,,,,,
yor,,,,0.9376198053359985,0.3532141447067261,0.9375836253166199,0.9763480424880981,0.21749480068683624,0.9763343334197998,,,,
zul,,,,0.9556997418403625,0.29765817523002625,0.9556742310523987,,,,,,,
