,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,,,,0.7334355711936951,0.7301567196846008,0.7334105968475342,,,,
bbj,,,,,,,0.7965728640556335,0.6378512978553772,0.7965553998947144,,,,
ewe,0.630610466003418,0.8595226407051086,0.6306126117706299,,,,0.7365356087684631,0.7258986234664917,0.736517071723938,,,,
fon,0.5507751107215881,0.947865903377533,0.5507795810699463,,,,,,,,,,
hau,0.6295151710510254,0.8607959151268005,0.6295166611671448,,,,0.727461040019989,0.7382939457893372,0.7274553179740906,,,,
ibo,,,,0.8393556475639343,0.5668233036994934,0.8393428325653076,0.7969375848770142,0.6372793316841125,0.7969247698783875,,,,
kin,,,,,,,0.7476093173027039,0.7104796171188354,0.7475943565368652,,,,
lug,0.590582549571991,0.904895007610321,0.5905824303627014,,,,0.8473460078239441,0.5525467991828918,0.8473502397537231,,,,
luo,0.68744957447052,0.7906333208084106,0.6874491572380066,,,,0.7754486203193665,0.6701513528823853,0.7754377722740173,,,,
mos,0.5242449045181274,0.975453794002533,0.524257242679596,,,,0.7952602505683899,0.6399058699607849,0.7952644228935242,,,,
nya,,,,,,,0.7694737315177917,0.6790086030960083,0.7694545388221741,,,,
pcm,0.592917263507843,0.9023112058639526,0.5929181575775146,0.8743091821670532,0.5013797283172607,0.8743003010749817,,,,,,,
sna,0.5061182975769043,0.9938629269599915,0.5061231255531311,0.8021249771118164,0.6290867924690247,0.8021088242530823,,,,,,,
swa,0.654751718044281,0.8309612274169922,0.6547567248344421,,,,,,,,,,
tsn,,,,0.830320417881012,0.5825453400611877,0.8303106427192688,0.8055698275566101,0.6235866546630859,0.805578887462616,,,,
twi,0.7118754982948303,0.759110689163208,0.7118772864341736,,,,,,,,,,
wol,,,,,,,0.772315502166748,0.6748103499412537,0.772311270236969,,,,
xho,0.6280316114425659,0.8625177145004272,0.6280398368835449,0.7086862921714783,0.763300359249115,0.7086648344993591,,,,,,,
yor,,,,0.5653923749923706,0.9323171377182007,0.565353274345398,0.7968934774398804,0.637348473072052,0.7968754172325134,,,,
zul,,,,0.7021372318267822,0.7718325853347778,0.7021288871765137,,,,,,,
