,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9998199343681335,0.018978063017129898,0.9998196959495544,0.999802827835083,0.019862700253725052,0.9998025894165039,0.9997653961181641,0.021664906293153763,0.9997650384902954,0.9997624754905701,0.021798549219965935,0.9997621178627014,0.9588507413864136
bbj,0.999750018119812,0.022363800555467606,0.9997496604919434,0.9996470808982849,0.026568502187728882,0.9996466636657715,0.9995623826980591,0.0295863039791584,0.9995619654655457,0.9996440410614014,0.026682956144213676,0.9996436834335327,0.7548587322235107
ewe,0.9997766613960266,0.02114066667854786,0.9997763633728027,0.999788224697113,0.020583581179380417,0.9997881054878235,0.9996842741966248,0.025127336382865906,0.9996839761734009,0.9995865821838379,0.028754670172929764,0.9995862245559692,0.7267452478408813
fon,0.9996913075447083,0.02484932169318199,0.9996910095214844,0.9997611045837402,0.021861890330910683,0.9997607469558716,0.9996819496154785,0.025220265612006187,0.9996816515922546,0.9996312260627747,0.027160361409187317,0.9996308088302612,0.807784378528595
hau,0.9999173283576965,0.012856259942054749,0.999917209148407,0.9999048709869385,0.013799956068396568,0.9999046921730042,0.9998757839202881,0.015763303264975548,0.999875545501709,0.9998170137405396,0.01913696527481079,0.9998167753219604,0.8296100497245789
ibo,0.9998990297317505,0.01421503908932209,0.9998987317085266,0.9999057650566101,0.013742022216320038,0.9999055862426758,0.9997921586036682,0.020382406190037727,0.9997920393943787,0.9998854994773865,0.015138198621571064,0.9998853206634521,0.8814077377319336
kin,0.9999527335166931,0.009731493890285492,0.9999525547027588,0.9999416470527649,0.01081257127225399,0.9999414086341858,0.9998815655708313,0.015390412881970406,0.999881386756897,0.9999001026153564,0.014137689024209976,0.9998999834060669,0.9009467959403992
lug,0.9999514222145081,0.009862217120826244,0.9999513030052185,0.9998618364334106,0.016628896817564964,0.9998616576194763,0.9999284744262695,0.011961129494011402,0.9999284744262695,0.9999083280563354,0.013539263978600502,0.9999081492424011,0.6992583870887756
luo,0.9998638033866882,0.01650783233344555,0.9998636245727539,0.999866247177124,0.016361450776457787,0.9998660683631897,0.9996785521507263,0.025357285514473915,0.9996781945228577,0.9998343586921692,0.018208514899015427,0.9998340606689453,0.9397119879722595
mos,0.999855637550354,0.017001286149024963,0.9998552799224854,0.9998738169670105,0.0158902145922184,0.9998734593391418,0.9997692108154297,0.021478930488228798,0.9997689723968506,0.9997625946998596,0.02178764156997204,0.9997622966766357,0.9410932660102844
nya,0.9999342560768127,0.011465586721897125,0.9999343752861023,0.9999021887779236,0.013990889303386211,0.9999020099639893,0.9998772144317627,0.01566692441701889,0.9998772144317627,0.9998243451118469,0.0187394842505455,0.9998242855072021,0.921550452709198
pcm,0.9997458457946777,0.02254858799278736,0.9997455477714539,0.9996023774147034,0.02820299193263054,0.9996020793914795,0.9994179010391235,0.03411848098039627,0.9994174242019653,0.9992944002151489,0.03756754845380783,0.9992935657501221,0.8562499284744263
sna,0.999918520450592,0.012764165177941322,0.9999184608459473,0.9999193549156189,0.0126975541934371,0.9999193549156189,0.9999067187309265,0.013664348050951958,0.999906599521637,0.9998633861541748,0.01653224043548107,0.9998631477355957,0.6949175000190735
swa,0.9998955130577087,0.01445426233112812,0.9998953938484192,0.9997319579124451,0.023157041519880295,0.9997316598892212,0.9995837211608887,0.028852637857198715,0.99958336353302,0.9997316002845764,0.023168858140707016,0.9997313618659973,0.6759911775588989
tsn,0.9998984336853027,0.014260242693126202,0.9998981952667236,0.9998242855072021,0.018749287351965904,0.999824047088623,0.9997320771217346,0.023148296400904655,0.9997318387031555,0.999872088432312,0.015994390472769737,0.9998720288276672,0.8483964800834656
twi,0.9998160600662231,0.019185077399015427,0.9998157620429993,0.9997848272323608,0.02074752375483513,0.9997847080230713,0.9998034834861755,0.019827358424663544,0.9998033046722412,0.9997355341911316,0.02299928478896618,0.9997353553771973,0.8910296559333801
wol,0.9998559355735779,0.016982702538371086,0.9998555779457092,0.9998793005943298,0.015545100905001163,0.999879002571106,0.9996640086174011,0.025919830426573753,0.9996637105941772,0.9998323321342468,0.018314188346266747,0.999832034111023,0.951469361782074
xho,0.9998425245285034,0.017755404114723206,0.9998422861099243,0.9999041557312012,0.013860543258488178,0.9999037981033325,0.9999040365219116,0.013862974010407925,0.9999037384986877,0.9998856782913208,0.015123503282666206,0.9998854994773865,0.8193425536155701
yor,0.9997034072875977,0.02435544691979885,0.9997031092643738,0.9996007084846497,0.028261614963412285,0.9996002912521362,0.999678373336792,0.025359179824590683,0.9996782541275024,0.9995524883270264,0.029916690662503242,0.9995521306991577,0.9154316782951355
zul,0.999880313873291,0.015476543456315994,0.9998800158500671,0.9998924732208252,0.014674291014671326,0.9998922348022461,0.9999275207519531,0.012032357975840569,0.9999276399612427,0.9998701214790344,0.016124151647090912,0.9998698234558105,0.616542398929596
