,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9029948115348816,0.4404663145542145,0.9029947519302368,0.973118007183075,0.23187051713466644,0.9731238484382629,0.9743422865867615,0.22652925550937653,0.9743425846099854,0.9783921241760254,0.20788434147834778,0.978393018245697,0.6564902663230896
bbj,0.9138463139533997,0.41509947180747986,0.9138484597206116,0.9577763080596924,0.2905980050563812,0.9577793478965759,0.9831486344337463,0.1835833191871643,0.9831504821777344,0.9726948738098145,0.23368841409683228,0.9726946353912354,0.8252648115158081
ewe,0.9192944169044495,0.40176016092300415,0.9192963242530823,0.976780891418457,0.21549545228481293,0.976783275604248,0.9874123930931091,0.15866754949092865,0.9874129295349121,0.9767460823059082,0.21565721929073334,0.9767464995384216,0.6948891282081604
fon,0.9134060740470886,0.41615861654281616,0.9134077429771423,0.9617671370506287,0.2765241861343384,0.9617697596549988,0.9827829003334045,0.18556521832942963,0.9827866554260254,0.9660685062408447,0.2605053782463074,0.9660689234733582,0.6143888235092163
hau,0.9171807765960693,0.40698719024658203,0.9171817898750305,0.9285727739334106,0.37796106934547424,0.9285733103752136,0.9798893928527832,0.20055243372917175,0.9798890948295593,0.9676246643066406,0.2544613778591156,0.967625081539154,0.6451229453086853
ibo,0.9109582901000977,0.42199933528900146,0.9109581112861633,0.9667910933494568,0.2577165961265564,0.9667901396751404,0.991489052772522,0.13046838343143463,0.9914889931678772,0.9900678396224976,0.14094239473342896,0.990068256855011,0.6689732074737549
kin,0.9080426692962646,0.42885303497314453,0.9080422520637512,0.9882573485374451,0.15324945747852325,0.9882573485374451,0.9894678592681885,0.14513549208641052,0.9894687533378601,0.9904882907867432,0.1379254013299942,0.9904885292053223,0.7284988760948181
lug,0.9003419876098633,0.4464484751224518,0.9003457427024841,0.987388551235199,0.15881754457950592,0.9873901605606079,0.9724043607711792,0.23492825031280518,0.9724045395851135,0.9773887991905212,0.21265587210655212,0.9773890376091003,0.6595647931098938
luo,0.922376275062561,0.3940146863460541,0.9223764538764954,0.9830745458602905,0.18398551642894745,0.9830775856971741,0.9851756691932678,0.17218776047229767,0.9851778745651245,0.9885212182998657,0.1515180766582489,0.9885210990905762,0.5375174880027771
mos,0.905931293964386,0.433748334646225,0.9059339761734009,0.9714891910552979,0.2387915551662445,0.9714965224266052,0.9860988259315491,0.16674047708511353,0.98609858751297,0.9704686999320984,0.243028461933136,0.9704689383506775,0.6377245783805847
nya,0.9142149090766907,0.41421058773994446,0.914214551448822,0.9778081774711609,0.2106742262840271,0.9778147339820862,0.9885393977165222,0.1513967365026474,0.9885417819023132,0.9823862910270691,0.18768979609012604,0.9823859333992004,0.8399137854576111
pcm,0.9218211770057678,0.39542147517204285,0.9218208193778992,0.980535626411438,0.1973038762807846,0.9805363416671753,0.9837179183959961,0.18045563995838165,0.9837176203727722,0.9563562870025635,0.2954443693161011,0.9563584923744202,0.7357742190361023
sna,0.9144017696380615,0.4137595593929291,0.9144048094749451,0.9756559729576111,0.2206537425518036,0.9756571650505066,0.9868828654289246,0.16196975111961365,0.9868831634521484,0.9857231974601746,0.1689775437116623,0.9857264161109924,0.777773380279541
swa,0.9146386384963989,0.41318634152412415,0.9146382212638855,0.9907394647598267,0.1360933631658554,0.9907404184341431,0.9823606014251709,0.1878262758255005,0.9823605418205261,0.9590646624565125,0.2861308753490448,0.9590673446655273,0.8297201991081238
tsn,0.9173936247825623,0.4064639210700989,0.9173939824104309,0.977908730506897,0.2101965695619583,0.977910041809082,0.9831823706626892,0.18339933454990387,0.9831825494766235,0.9886454939842224,0.15069520473480225,0.9886462092399597,0.70865797996521
twi,0.9195610284805298,0.40109604597091675,0.9195626378059387,0.9816498756408691,0.19157280027866364,0.9816528558731079,0.9936450123786926,0.1127382144331932,0.9936451315879822,0.9850082993507385,0.1731572151184082,0.9850159287452698,0.5557110905647278
wol,0.9076682925224304,0.4297250509262085,0.9076684713363647,0.9650088548660278,0.26454153656959534,0.9650172591209412,0.9815641641616821,0.1920202523469925,0.9815654754638672,0.9879918694496155,0.15497209131717682,0.9879915714263916,0.6567665934562683
xho,0.909137487411499,0.4262923002243042,0.9091396927833557,0.9663321375846863,0.2594912052154541,0.9663313031196594,0.9843275547027588,0.1770450621843338,0.9843271374702454,0.993136465549469,0.11716342717409134,0.9931369423866272,0.7688217759132385
yor,0.9089940786361694,0.4266285002231598,0.9089963436126709,0.9591999650001526,0.2856575846672058,0.9592004418373108,0.9871664643287659,0.16020987927913666,0.9871662855148315,0.9830267429351807,0.18424582481384277,0.9830266237258911,0.7264742255210876
zul,0.9078965187072754,0.4291933476924896,0.9078989624977112,0.9717912077903748,0.23752406239509583,0.9717904925346375,0.9886287450790405,0.15080659091472626,0.9886295795440674,0.9893612265586853,0.14586830139160156,0.9893611073493958,0.6865904331207275
