,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9155348539352417,0.41101133823394775,0.9154894948005676,0.9811573028564453,0.1941271871328354,0.9811456203460693,0.9567320346832275,0.29417020082473755,0.9567028284072876,0.9795464873313904,0.20225520431995392,0.979536235332489,0.4296840727329254
bbj,0.9232945442199707,0.39167702198028564,0.9232535362243652,0.974497377872467,0.22584384679794312,0.9744819402694702,0.9802030920982361,0.1989825814962387,0.9801899790763855,0.9719948768615723,0.23666495084762573,0.9719758629798889,0.8459630608558655
ewe,0.92570960521698,0.3854617774486542,0.9256696105003357,0.9859192967414856,0.16781432926654816,0.9859110713005066,0.9881423115730286,0.15399818122386932,0.9881343841552734,0.9755874276161194,0.22096408903598785,0.9755725264549255,0.689873456954956
fon,0.9229508638381958,0.39255326986312866,0.9229093790054321,0.9752768278121948,0.22236545383930206,0.9752621054649353,0.9812420010566711,0.19369108974933624,0.9812293648719788,0.9668384194374084,0.25753316283226013,0.9668166041374207,0.5218205451965332
hau,0.9272267818450928,0.38150545954704285,0.9271877408027649,0.9475870132446289,0.3237687647342682,0.9475571513175964,0.9833666682243347,0.1823924481868744,0.9833564162254333,0.9669391512870789,0.2571415603160858,0.9669196009635925,0.6977213025093079
ibo,0.9193446040153503,0.4016351103782654,0.9193012714385986,0.9815015196800232,0.19234658777713776,0.9814902544021606,0.9879573583602905,0.15519402921199799,0.9879493117332458,0.9912092685699463,0.13259518146514893,0.9912037253379822,0.6426773071289062
kin,0.9098997116088867,0.4245004951953888,0.9098508358001709,0.9830823540687561,0.18394415080547333,0.9830732941627502,0.9878905415534973,0.15562495589256287,0.9878830909729004,0.9893272519111633,0.14610138535499573,0.9893214106559753,0.6272145509719849
lug,0.9133160710334778,0.4163745939731598,0.9132696986198425,0.9684756398200989,0.2510959208011627,0.9684569835662842,0.9755440950393677,0.22116030752658844,0.9755323529243469,0.968043327331543,0.25281110405921936,0.9680267572402954,0.5323167443275452
luo,0.9305447340011597,0.37270689010620117,0.930508553981781,0.9817932844161987,0.19082385301589966,0.9817825555801392,0.9810293316841125,0.19478566944599152,0.9810189008712769,0.988429069519043,0.15212468802928925,0.9884217381477356,0.4973602890968323
mos,0.915314793586731,0.4115464985370636,0.9152690768241882,0.9819194078445435,0.19016136229038239,0.9819088578224182,0.985177755355835,0.17217665910720825,0.98516845703125,0.9677302837371826,0.25404661893844604,0.96770840883255,0.5400329828262329
nya,0.9146251082420349,0.41321879625320435,0.9145846366882324,0.9758950471878052,0.2195676565170288,0.9758803248405457,0.9856419563293457,0.16945867240428925,0.9856335520744324,0.9760941863059998,0.21865908801555634,0.9760817289352417,0.8017246723175049
pcm,0.9335379600524902,0.36458757519721985,0.9335023760795593,0.9725964665412903,0.23410943150520325,0.9725809097290039,0.9771621227264404,0.21371912956237793,0.977150559425354,0.9384910464286804,0.35073938965797424,0.9384612441062927,0.8040729761123657
sna,0.9232285022735596,0.39184558391571045,0.9231874346733093,0.9823508858680725,0.18787863850593567,0.9823402166366577,0.9825319647789001,0.18691189587116241,0.9825224876403809,0.9834753274917603,0.18179528415203094,0.9834651947021484,0.6303375363349915
swa,0.9245181083679199,0.38854050636291504,0.9244775772094727,0.9763792753219604,0.21735084056854248,0.9763656854629517,0.979339599609375,0.20327524840831757,0.97933030128479,0.9500640630722046,0.3160252273082733,0.9500362873077393,0.8186469078063965
tsn,0.924747884273529,0.38794878125190735,0.9247074127197266,0.9800902009010315,0.1995491087436676,0.9800798892974854,0.9791499376296997,0.20420590043067932,0.9791423082351685,0.987300455570221,0.15937110781669617,0.9872925877571106,0.5750862956047058
twi,0.9310781359672546,0.37127313017845154,0.9310413599014282,0.9749431610107422,0.22386108338832855,0.9749278426170349,0.9929708242416382,0.11856792867183685,0.9929666519165039,0.9862236976623535,0.1659902185201645,0.9862145185470581,0.4340084195137024
wol,0.9192103743553162,0.4019692838191986,0.9191670417785645,0.9791942238807678,0.20398980379104614,0.9791812896728516,0.9808662533760071,0.1956213116645813,0.9808533191680908,0.9859002232551575,0.16792741417884827,0.9858905673027039,0.6388339400291443
xho,0.9187085628509521,0.403215616941452,0.9186646342277527,0.9806310534477234,0.1968201845884323,0.9806193709373474,0.9797431230545044,0.20128080248832703,0.9797318577766418,0.9904447793960571,0.1382402926683426,0.9904387593269348,0.6554906964302063
yor,0.9178512096405029,0.40533608198165894,0.9178088307380676,0.9727474451065063,0.23346304893493652,0.972730815410614,0.9874817132949829,0.15823011100292206,0.9874733090400696,0.9785141944885254,0.2072967141866684,0.9784994721412659,0.6643933653831482
zul,0.9149501323699951,0.41243138909339905,0.9149048328399658,0.9840710163116455,0.17848795652389526,0.9840613603591919,0.9824820160865784,0.18717941641807556,0.9824716448783875,0.9881263375282288,0.15410204231739044,0.9881184697151184,0.6196184754371643
