,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9991490840911865,0.04125233367085457,0.9991478323936462,0.9988066554069519,0.04885406792163849,0.9988049864768982,0.999535083770752,0.03048945777118206,0.9995344877243042,0.9992380142211914,0.03904205933213234,0.9992365837097168,0.6073380708694458
bbj,0.9990609884262085,0.043337102979421616,0.9990594387054443,0.9986072778701782,0.052777595818042755,0.9986046552658081,0.999137282371521,0.041538484394550323,0.9991356730461121,0.9988381862640381,0.04820728674530983,0.998836100101471,0.4742446541786194
ewe,0.9985237717628479,0.05433746799826622,0.9985222816467285,0.9991162419319153,0.04204349219799042,0.9991145730018616,0.9994955658912659,0.03176359087228775,0.9994946718215942,0.9993255734443665,0.036729395389556885,0.999324381351471,0.7373993396759033
fon,0.998231053352356,0.059479009360075,0.9982289671897888,0.998826265335083,0.048450008034706116,0.9988243579864502,0.9994742274284363,0.03243114426732063,0.9994731545448303,0.998370885848999,0.057078320533037186,0.998368501663208,0.8092201352119446
hau,0.999792218208313,0.020387759432196617,0.9997919201850891,0.9998065829277039,0.019671538844704628,0.9998061656951904,0.9997910261154175,0.020444253459572792,0.9997907876968384,0.9994184970855713,0.03410259634256363,0.9994177222251892,0.7915424108505249
ibo,0.9995930790901184,0.028526704758405685,0.9995926022529602,0.9996115565299988,0.02787836454808712,0.9996106624603271,0.999507486820221,0.03138377144932747,0.9995066523551941,0.9995737075805664,0.02920236624777317,0.9995728731155396,0.6372039914131165
kin,0.9998403191566467,0.017870277166366577,0.9998400807380676,0.9994564652442932,0.03297273814678192,0.9994553923606873,0.9998064637184143,0.01967018097639084,0.9998061656951904,0.9990611672401428,0.0433342270553112,0.9990593791007996,0.3157007098197937
lug,0.9998127222061157,0.019356578588485718,0.9998123049736023,0.9995530843734741,0.029894903302192688,0.9995522499084473,0.9999212026596069,0.01255735196173191,0.9999210834503174,0.9994080066680908,0.03440927341580391,0.9994070529937744,0.4872746765613556
luo,0.9991499185562134,0.041233886033296585,0.9991485476493835,0.9994843006134033,0.032116565853357315,0.9994832873344421,0.9995454549789429,0.03015352599322796,0.999544620513916,0.9994968771934509,0.031724490225315094,0.9994960427284241,0.7296189665794373
mos,0.999403715133667,0.03453318029642105,0.9994028806686401,0.999677836894989,0.02538035809993744,0.999677300453186,0.9996378421783447,0.0269125048071146,0.9996373057365417,0.9991481900215149,0.041275884956121445,0.9991468191146851,0.6262283325195312
nya,0.9994359612464905,0.033586323261260986,0.9994351863861084,0.9994997382164001,0.03163326904177666,0.9994987845420837,0.9998276233673096,0.018566995859146118,0.9998273253440857,0.9989928603172302,0.04488196223974228,0.9989912509918213,0.694353461265564
pcm,0.9988182783126831,0.04861460626125336,0.998816192150116,0.9984006285667419,0.05655835568904877,0.998397707939148,0.9986736178398132,0.05150575563311577,0.998671293258667,0.9985728859901428,0.05342711880803108,0.9985703229904175,0.8223321437835693
sna,0.9996593594551086,0.02610359713435173,0.9996587038040161,0.9998128414154053,0.019353657960891724,0.9998122453689575,0.9997968673706055,0.0201580710709095,0.999796450138092,0.9985687732696533,0.05349985137581825,0.9985664486885071,0.39621880650520325
swa,0.9992099404335022,0.039754945784807205,0.9992085695266724,0.999296247959137,0.03751814737915993,0.9992948770523071,0.99964439868927,0.026669876649975777,0.9996438026428223,0.9994725584983826,0.032477010041475296,0.9994717240333557,0.4676571786403656
tsn,0.9992915391921997,0.03764302283525467,0.9992907047271729,0.9992285966873169,0.039280813187360764,0.9992271065711975,0.9997203350067139,0.023651687428355217,0.9997197985649109,0.9994527101516724,0.03308354318141937,0.9994518160820007,0.5618446469306946
twi,0.9994926452636719,0.03185559809207916,0.9994916915893555,0.9994333386421204,0.033658575266599655,0.9994325041770935,0.9996147751808167,0.027762070298194885,0.9996140003204346,0.9993753433227539,0.035346537828445435,0.9993742108345032,0.7608610391616821
wol,0.9989184141159058,0.04651099443435669,0.998916745185852,0.9993930459022522,0.03484446927905083,0.9993919730186462,0.999656617641449,0.02620401605963707,0.9996562004089355,0.9994316697120667,0.03371400013566017,0.9994307160377502,0.8354505896568298
xho,0.9984742999076843,0.05524001270532608,0.9984719753265381,0.9995788931846619,0.029022518545389175,0.999578058719635,0.9997507333755493,0.022325899451971054,0.9997504353523254,0.9997008442878723,0.024459462612867355,0.9997003674507141,0.40862753987312317
yor,0.9983406066894531,0.05760985612869263,0.998339056968689,0.9986255764961243,0.05242937058210373,0.9986240267753601,0.9987950325012207,0.04909069463610649,0.9987931251525879,0.9983486533164978,0.05746933072805405,0.9983462691307068,0.22860576212406158
zul,0.9993104934692383,0.037139277905225754,0.9993093609809875,0.9990479946136475,0.043636538088321686,0.9990461468696594,0.9997808337211609,0.020938923582434654,0.9997804164886475,0.9993597865104675,0.03578308969736099,0.9993587136268616,0.48353123664855957
