,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9670495390892029,0.2567117214202881,0.9670469760894775,0.9324822425842285,0.36747172474861145,0.9324727058410645,0.9499518275260925,0.3163801431655884,0.9499489665031433,0.9586194753646851,0.28768306970596313,0.9586141705513,0.6770381331443787
bbj,0.9722797870635986,0.23545785248279572,0.9722751975059509,0.9084333777427673,0.42794063687324524,0.9084160327911377,0.9745631217956543,0.2255522906780243,0.9745590686798096,0.9445505738258362,0.33301544189453125,0.9445447325706482,0.6334254145622253
ewe,0.9733685255050659,0.2307881861925125,0.973363995552063,0.9433906078338623,0.3364802598953247,0.9433798789978027,0.9807560443878174,0.19618333876132965,0.9807541370391846,0.9428901672363281,0.33796387910842896,0.9428824186325073,0.6628617644309998
fon,0.9755578637123108,0.2210986167192459,0.9755536913871765,0.9074668288230896,0.43019333481788635,0.9074469804763794,0.9724039435386658,0.23493021726608276,0.9723994135856628,0.938637375831604,0.350321888923645,0.9386340379714966,0.7627462148666382
hau,0.9753513336181641,0.22202986478805542,0.9753473997116089,0.8888732194900513,0.4714375436306,0.8888497948646545,0.960336446762085,0.2816513180732727,0.9603323340415955,0.9399014711380005,0.346694678068161,0.9398986101150513,0.8981268405914307
ibo,0.9783353209495544,0.20815694332122803,0.9783324003219604,0.9292130470275879,0.3762630224227905,0.9292013645172119,0.9734416007995605,0.23047086596488953,0.9734373092651367,0.9797323346138,0.20133429765701294,0.9797293543815613,0.6036556959152222
kin,0.9743154644966125,0.22664731740951538,0.9743118286132812,0.961876392364502,0.27612873911857605,0.9618709087371826,0.9852665662765503,0.1716596484184265,0.9852645397186279,0.9724968075752258,0.2345353364944458,0.9724929928779602,0.9565646052360535
lug,0.993888795375824,0.11055443435907364,0.9938879609107971,0.9597063660621643,0.283878892660141,0.9596981406211853,0.9402763247489929,0.345611572265625,0.940268337726593,0.9506775140762329,0.31407827138900757,0.9506704807281494,0.8475856781005859
luo,0.9705212116241455,0.24281178414821625,0.970516562461853,0.954562246799469,0.30145615339279175,0.9545583128929138,0.9739041924476624,0.22845524549484253,0.9739034175872803,0.964984118938446,0.2646349370479584,0.9649792313575745,0.8785319328308105
mos,0.97901850938797,0.20484882593154907,0.9790151119232178,0.925462543964386,0.3861024081707001,0.9254480600357056,0.9730049967765808,0.23235782980918884,0.9730021953582764,0.9320115447044373,0.36875084042549133,0.9320045709609985,0.6313944458961487
nya,0.9805484414100647,0.19723884761333466,0.9805456399917603,0.9436494708061218,0.335709810256958,0.9436413049697876,0.9831474423408508,0.18359047174453735,0.9831447005271912,0.9589099287986755,0.2866709232330322,0.9589041471481323,0.8201724290847778
pcm,0.9745415449142456,0.2256479263305664,0.9745373725891113,0.9477663040161133,0.32321426272392273,0.9477558135986328,0.931948721408844,0.3689209222793579,0.9319390058517456,0.8826292753219604,0.48450136184692383,0.882612407207489,0.6753692030906677
sna,0.9791508316993713,0.20420140027999878,0.979147732257843,0.9292490482330322,0.3761677145957947,0.9292372465133667,0.9668089151382446,0.2576477527618408,0.9668034315109253,0.9795742630958557,0.20211829245090485,0.9795712232589722,0.6320939660072327
swa,0.9706804156303406,0.24215543270111084,0.9706756472587585,0.9587433934211731,0.2872512638568878,0.9587349891662598,0.9268583059310913,0.38247039914131165,0.9268465638160706,0.9101099967956543,0.42400527000427246,0.9100974202156067,0.7798348665237427
tsn,0.9794183969497681,0.20288673043251038,0.9794151782989502,0.9410011768341064,0.3435080051422119,0.9409900307655334,0.9752197861671448,0.22262129187583923,0.9752158522605896,0.9755041003227234,0.22134174406528473,0.9755006432533264,0.8490611910820007
twi,0.9794062972068787,0.202946737408638,0.9794032573699951,0.9613882303237915,0.2778910994529724,0.9613816142082214,0.9842144846916199,0.17768298089504242,0.9842116832733154,0.9602025151252747,0.2821262776851654,0.9601969122886658,0.9679939150810242
wol,0.9786446690559387,0.20666570961475372,0.9786436557769775,0.922162652015686,0.3945564329624176,0.9221533536911011,0.9725378751754761,0.2343597263097763,0.9725354313850403,0.9726261496543884,0.23398299515247345,0.9726220369338989,0.7582306265830994
xho,0.9746661186218262,0.22509504854679108,0.9746628403663635,0.9209790229797363,0.39754530787467957,0.9209673404693604,0.9700779318809509,0.24463105201721191,0.9700729846954346,0.9744493365287781,0.22605638206005096,0.9744486212730408,0.5918212532997131
yor,0.9601603746414185,0.28227531909942627,0.9601535797119141,0.9077150225639343,0.42961621284484863,0.9077000617980957,0.9742236137390137,0.22705282270908356,0.9742201566696167,0.952171802520752,0.3092844784259796,0.9521666169166565,0.6638012528419495
zul,0.9695171117782593,0.2469123899936676,0.9695128202438354,0.9384030699729919,0.35098984837532043,0.9383926391601562,0.9796974062919617,0.20150701701641083,0.979694128036499,0.9691553711891174,0.24837365746498108,0.9691512584686279,0.8299787640571594
