,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9779504537582397,0.20999763906002045,0.9779521226882935,0.9474471211433411,0.32419973611831665,0.9474492073059082,0.9570140242576599,0.2932102084159851,0.9570134878158569,0.9768635034561157,0.21511171758174896,0.9768635034561157,0.5065625309944153
bbj,0.9802778959274292,0.19860562682151794,0.9802796840667725,0.921003520488739,0.3974834084510803,0.9210137724876404,0.9811325073242188,0.19425448775291443,0.9811325073242188,0.9604984521865845,0.28107520937919617,0.9604971408843994,0.5589656829833984
ewe,0.9729186296463013,0.23272919654846191,0.9729191064834595,0.9638039469718933,0.2690580487251282,0.9638081192970276,0.9853032231330872,0.17144550383090973,0.9853030443191528,0.9601788520812988,0.2822101414203644,0.9601776003837585,0.7418281435966492
fon,0.9814708232879639,0.19250446557998657,0.9814717769622803,0.9403406977653503,0.3454253077507019,0.9403444528579712,0.9837531447410583,0.18026100099086761,0.9837525486946106,0.9593275785446167,0.28520965576171875,0.959327220916748,0.6974292993545532
hau,0.9750915169715881,0.2231978476047516,0.975094735622406,0.9374526143074036,0.3536876142024994,0.9374564290046692,0.9796034097671509,0.20197369158267975,0.9796028733253479,0.9394361972808838,0.34803447127342224,0.9394375681877136,0.8842910528182983
ibo,0.9808666706085205,0.19561870396137238,0.9808701872825623,0.9289947152137756,0.37684309482574463,0.9290145635604858,0.982964038848877,0.1845863312482834,0.9829657673835754,0.9901807308197021,0.1401376873254776,0.9901835322380066,0.5847716927528381
kin,0.9751318097114563,0.22301632165908813,0.9751327633857727,0.9672694802284241,0.25585347414016724,0.9672719836235046,0.9836341142654419,0.1809198558330536,0.983635663986206,0.9863506555557251,0.16522316634655,0.9863501787185669,0.9628992080688477
lug,0.9787764549255371,0.2060273140668869,0.9787765145301819,0.9761571884155273,0.2183704376220703,0.9761573076248169,0.9714006185531616,0.23916268348693848,0.971400797367096,0.9637266993522644,0.2693449556827545,0.963725745677948,0.8895922899246216
luo,0.972548246383667,0.23431511223316193,0.9725505709648132,0.9706769585609436,0.24216938018798828,0.9706779718399048,0.9791193604469299,0.20435552299022675,0.979119062423706,0.9790593385696411,0.20464934408664703,0.9790588617324829,0.9035194516181946
mos,0.9807803630828857,0.19605903327465057,0.9807829856872559,0.9455215334892273,0.3300860524177551,0.9455255270004272,0.9823619723320007,0.18781942129135132,0.9823622107505798,0.9520648121833801,0.30962955951690674,0.952064573764801,0.5645524859428406
nya,0.9829770922660828,0.18451479077339172,0.9829782247543335,0.9380598664283752,0.35196653008461,0.9380691647529602,0.9793478846549988,0.20323456823825836,0.9793484807014465,0.972757875919342,0.23341837525367737,0.9727571606636047,0.6513463854789734
pcm,0.9795076847076416,0.20244579017162323,0.9795085191726685,0.9591745734214783,0.28574585914611816,0.959176778793335,0.9469419121742249,0.32575494050979614,0.9469414353370667,0.8980613350868225,0.4515277147293091,0.8980579972267151,0.6235107183456421
sna,0.9723591804504395,0.23512002825737,0.9723649024963379,0.954670250415802,0.3010970652103424,0.9546794891357422,0.9794944524765015,0.2025124728679657,0.9794939160346985,0.9847315549850464,0.17474812269210815,0.9847321510314941,0.705898642539978
swa,0.970188558101654,0.2441776990890503,0.9701893329620361,0.9620189070701599,0.2756125330924988,0.9620201587677002,0.954496443271637,0.30167409777641296,0.9544958472251892,0.906259298324585,0.4329915940761566,0.9062561988830566,0.8387599587440491
tsn,0.9802500009536743,0.19874638319015503,0.980251133441925,0.961965024471283,0.27580779790878296,0.9619720578193665,0.9827300906181335,0.18584877252578735,0.9827308654785156,0.9811492562294006,0.19416898488998413,0.9811492562294006,0.8838350772857666
twi,0.982058048248291,0.18943102657794952,0.9820587038993835,0.9737297296524048,0.22921699285507202,0.9737298488616943,0.9891278743743896,0.14745987951755524,0.9891275763511658,0.9768823385238647,0.2150236815214157,0.9768822193145752,0.975162923336029
wol,0.9822343587875366,0.18849784135818481,0.982238233089447,0.9255825877189636,0.38579124212265015,0.92559415102005,0.975648045539856,0.22068995237350464,0.9756494164466858,0.9740669131278992,0.22774213552474976,0.9740662574768066,0.7617107033729553
xho,0.9670054912567139,0.2568829357624054,0.967024028301239,0.9485008120536804,0.3209333121776581,0.9485164284706116,0.9755023717880249,0.22134900093078613,0.9755030870437622,0.9714273810386658,0.23905061185359955,0.9714285731315613,0.5634276270866394
yor,0.9738353490829468,0.22875584661960602,0.9738379716873169,0.92774897813797,0.3801341652870178,0.927767276763916,0.9753995537757874,0.22181281447410583,0.9754003882408142,0.9711040258407593,0.24039968848228455,0.9711040258407593,0.45071810483932495
zul,0.9771846532821655,0.21361427009105682,0.9771906733512878,0.9580457210540771,0.28966984152793884,0.9580634236335754,0.9886841177940369,0.15043875575065613,0.9886846542358398,0.9741101264953613,0.22755220532417297,0.9741107225418091,0.8124711513519287
