,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999376535415649,0.011165634728968143,0.9999375939369202,0.9995697736740112,0.02933768555521965,0.9995688199996948,0.9999266862869263,0.01210856344550848,0.9999265670776367,0.9998250603675842,0.01870681904256344,0.999824583530426,0.9124411940574646
bbj,0.9999561905860901,0.009363486431539059,0.9999560713768005,0.9995054006576538,0.031453944742679596,0.9995043277740479,0.99949049949646,0.03192288428544998,0.9994895458221436,0.9995214939117432,0.030938083305954933,0.9995203018188477,0.6992436647415161
ewe,0.9999375939369202,0.011168099008500576,0.9999374151229858,0.9998457431793213,0.01756644994020462,0.9998453259468079,0.9998834133148193,0.01527748815715313,0.999883234500885,0.9958086013793945,0.09155882894992828,0.9958006739616394,0.282256156206131
fon,0.999904215335846,0.013851617462933064,0.9999038577079773,0.9994350075721741,0.0336165651679039,0.9994338154792786,0.9999279379844666,0.01200080569833517,0.9999278783798218,0.9998437762260437,0.017681347206234932,0.9998432993888855,0.7942270040512085
hau,0.9999528527259827,0.009702537208795547,0.9999529123306274,0.9989288449287415,0.04628381505608559,0.9989264607429504,0.999903678894043,0.013876719400286674,0.9999033808708191,0.9999146461486816,0.013078811578452587,0.9999142289161682,0.9321992993354797
ibo,0.999945878982544,0.010406224988400936,0.999945878982544,0.9994609355926514,0.0328366793692112,0.9994596838951111,0.9999241232872009,0.012305289506912231,0.9999241828918457,0.9999192953109741,0.012723764404654503,0.9999189376831055,0.6646318435668945
kin,0.9999599456787109,0.0089486138895154,0.9999600052833557,0.9996931552886963,0.02477237768471241,0.9996923804283142,0.9999704957008362,0.007676897570490837,0.999970555305481,0.9998539686203003,0.017099440097808838,0.9998534917831421,0.9507099986076355
lug,0.9999819993972778,0.00600142078474164,0.9999821782112122,0.9998676180839539,0.016272645443677902,0.9998672604560852,0.9999105930328369,0.013379780575633049,0.999910295009613,0.9998253583908081,0.01869315095245838,0.9998247623443604,0.9783622026443481
luo,0.9998992681503296,0.014198158867657185,0.9998989701271057,0.9996819496154785,0.025219576433300972,0.9996813535690308,0.9998691082000732,0.016174469143152237,0.9998688697814941,0.9999184012413025,0.01278714183717966,0.9999179244041443,0.8212509751319885
mos,0.9998618960380554,0.01662576012313366,0.999861478805542,0.9994666576385498,0.03266209736466408,0.9994653463363647,0.9998921155929565,0.014696643687784672,0.9998917579650879,0.9996143579483032,0.027778321877121925,0.9996134042739868,0.6123231053352356
nya,0.9999775886535645,0.00669072987511754,0.9999775886535645,0.9995684027671814,0.029381513595581055,0.9995673894882202,0.9999518394470215,0.009815730154514313,0.9999517202377319,0.9997972846031189,0.020139269530773163,0.9997966289520264,0.8027635812759399
pcm,0.9999517798423767,0.009824959561228752,0.9999516010284424,0.9999085068702698,0.013531199656426907,0.9999082684516907,0.9998632073402405,0.016546495258808136,0.9998628497123718,0.9990715384483337,0.04309225454926491,0.999069333076477,0.4816789925098419
sna,0.9999513626098633,0.009868167340755463,0.9999512434005737,0.9990392327308655,0.04383685812354088,0.9990370869636536,0.9998886585235596,0.014930657111108303,0.9998883008956909,0.9998722076416016,0.0159872155636549,0.9998717904090881,0.4714159667491913
swa,0.9998551607131958,0.01702212728559971,0.9998549222946167,0.9999493360519409,0.01006307266652584,0.9999491572380066,0.9999043941497803,0.01383346226066351,0.9999040365219116,0.9996641278266907,0.025923119857907295,0.9996631145477295,0.8296944499015808
tsn,0.9999274015426636,0.01204786729067564,0.9999272227287292,0.9998036623001099,0.01981925219297409,0.9998030662536621,0.9997837543487549,0.020796971395611763,0.9997833967208862,0.999833881855011,0.018236448988318443,0.9998332858085632,0.5222571492195129
twi,0.9999389052391052,0.011050963774323463,0.9999387860298157,0.9998967051506042,0.014372322708368301,0.9998965263366699,0.9999431371688843,0.01066529005765915,0.9999430179595947,0.9995341897010803,0.030521869659423828,0.9995331168174744,0.6473208069801331
wol,0.9998997449874878,0.014155285432934761,0.9998995661735535,0.9993937611579895,0.034820135682821274,0.9993924498558044,0.9999006390571594,0.01409387867897749,0.9999006390571594,0.9999210238456726,0.01257299818098545,0.999920666217804,0.5416526198387146
xho,0.9998590350151062,0.01679571531713009,0.9998588562011719,0.9984374642372131,0.055903784930706024,0.9984340071678162,0.9998967051506042,0.01437570620328188,0.9998964071273804,0.999860405921936,0.016714906319975853,0.9998598694801331,0.8581258654594421
yor,0.9998893141746521,0.014885320328176022,0.999889075756073,0.999038577079773,0.04385228827595711,0.999036431312561,0.9999032020568848,0.013917818665504456,0.9999030232429504,0.9997676014900208,0.02156560681760311,0.9997668266296387,0.5922998189926147
zul,0.9998301267623901,0.018429584801197052,0.9998297691345215,0.999266505241394,0.038300011307001114,0.9992648959159851,0.9999523162841797,0.009760231710970402,0.9999522566795349,0.9999054074287415,0.013757993467152119,0.9999051690101624,0.605241596698761
