,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999611377716064,0.008819910697638988,0.9999610185623169,0.999931812286377,0.011676452122628689,0.9999317526817322,0.9996947050094604,0.024715490639209747,0.9996942281723022,,,,
bbj,0.9999474883079529,0.010245662182569504,0.9999473690986633,0.9998591542243958,0.016786815598607063,0.9998589754104614,0.9998754858970642,0.015777461230754852,0.9998753666877747,,,,
ewe,0.9999758005142212,0.006948311347514391,0.999975860118866,0.9999655485153198,0.008295472711324692,0.9999656081199646,0.9999258518218994,0.01218155212700367,0.9999256730079651,,,,
fon,0.9999696612358093,0.007799508981406689,0.9999695420265198,0.9999071955680847,0.01362640131264925,0.9999069571495056,0.9999552369117737,0.009457913227379322,0.9999551773071289,,,,
hau,0.9999722838401794,0.007439836394041777,0.9999722838401794,0.9999694228172302,0.007828846573829651,0.9999693036079407,0.999963641166687,0.00853695534169674,0.9999634623527527,,,,
ibo,0.9999450445175171,0.010491137392818928,0.9999448657035828,0.9999783635139465,0.006601389963179827,0.9999781847000122,0.99996018409729,0.008915955200791359,0.99996018409729,,,,
kin,0.9999615550041199,0.008765766397118568,0.9999613761901855,0.9999852180480957,0.00544330757111311,0.9999851584434509,0.9998688101768494,0.016200242564082146,0.999868631362915,,,,
lug,0.9999338388442993,0.011517106555402279,0.9999336004257202,0.9999849200248718,0.005516563076525927,0.999984860420227,0.9999879002571106,0.004944567568600178,0.999987781047821,,,,
luo,0.9999773502349854,0.006733812857419252,0.9999772906303406,0.9999889731407166,0.004710685461759567,0.999988853931427,0.999708354473114,0.024153660982847214,0.9997079968452454,,,,
mos,0.9999477863311768,0.01022183708846569,0.9999476671218872,0.9999476671218872,0.01024265494197607,0.9999474883079529,0.9999556541442871,0.00942029245197773,0.9999555349349976,,,,
nya,0.9999743700027466,0.007169897202402353,0.9999741911888123,0.9998299479484558,0.018443310633301735,0.9998297691345215,0.9999788999557495,0.006501334253698587,0.9999788999557495,,,,
pcm,0.9999791979789734,0.00643890630453825,0.9999792575836182,0.9999756217002869,0.007004274521023035,0.9999755620956421,0.9999842047691345,0.005629123654216528,0.999984085559845,,,,
sna,0.9999573826789856,0.009239023551344872,0.9999572038650513,0.9998384118080139,0.017980415374040604,0.9998381733894348,0.9999217987060547,0.012509837746620178,0.9999217391014099,,,,
swa,0.9999723434448242,0.007446441799402237,0.9999722242355347,0.9999729990959167,0.007344728335738182,0.9999729990959167,0.9999809265136719,0.00618063285946846,0.9999808073043823,,,,
tsn,0.999945878982544,0.01040724292397499,0.9999457597732544,0.9999875426292419,0.005012632347643375,0.9999874830245972,0.9999640583992004,0.008488244377076626,0.9999638199806213,,,,
twi,0.9999718070030212,0.007508821319788694,0.9999718070030212,0.9999772906303406,0.006747705861926079,0.9999773502349854,0.9999886751174927,0.0047759199514985085,0.9999885559082031,,,,
wol,0.9999634027481079,0.008563750423491001,0.9999631643295288,0.9999517202377319,0.009830012917518616,0.9999517202377319,0.9999482035636902,0.010181279852986336,0.9999480843544006,,,,
xho,0.999969482421875,0.007818862795829773,0.9999693036079407,0.9998676180839539,0.01627819985151291,0.9998673796653748,0.9999004006385803,0.01411623414605856,0.9999001622200012,,,,
yor,0.9999626278877258,0.008647331036627293,0.9999625086784363,0.9998948574066162,0.014507532119750977,0.9998946189880371,0.9999839067459106,0.0056780981831252575,0.9999838471412659,,,,
zul,0.9999701976776123,0.007719872053712606,0.9999702572822571,0.9999247789382935,0.012274809181690216,0.9999246597290039,0.9998229742050171,0.01881846785545349,0.999822735786438,,,,
