,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.983208417892456,0.18325741589069366,0.9832087159156799,0.9763208627700806,0.2176194041967392,0.9763224124908447,0.9647833704948425,0.2653926610946655,0.9647842645645142,0.976309597492218,0.2176712602376938,0.976311206817627,0.5984681248664856
bbj,0.9874016642570496,0.15873511135578156,0.9874022006988525,0.9584054946899414,0.2884249687194824,0.9584057927131653,0.9879336357116699,0.1553475558757782,0.9879351854324341,0.9664245247840881,0.2591353952884674,0.9664283990859985,0.5931474566459656
ewe,0.9879732131958008,0.15509282052516937,0.9879732728004456,0.9778572916984558,0.21044062077999115,0.9778574109077454,0.9923235774040222,0.1239062026143074,0.9923240542411804,0.9662556648254395,0.2597860097885132,0.966255784034729,0.7989591360092163
fon,0.9828693270683289,0.18509921431541443,0.9828696250915527,0.9612656831741333,0.2783326804637909,0.9612663984298706,0.9878019094467163,0.15619386732578278,0.9878029823303223,0.965398907661438,0.2630634605884552,0.9654022455215454,0.8158776760101318
hau,0.9827318787574768,0.18584053218364716,0.9827317595481873,0.954294741153717,0.30234208703041077,0.95429527759552,0.9773375391960144,0.21289628744125366,0.9773393273353577,0.970258355140686,0.24389231204986572,0.9702615141868591,0.8635904788970947
ibo,0.9877718687057495,0.156385138630867,0.9877723455429077,0.9708169102668762,0.2415909469127655,0.970816969871521,0.9895536303520203,0.14454321563243866,0.9895543456077576,0.9895673990249634,0.1444479376077652,0.9895673990249634,0.7618604898452759
kin,0.9825365543365479,0.18688762187957764,0.9825383424758911,0.985436737537384,0.1706659495830536,0.9854372143745422,0.9903441071510315,0.13896802067756653,0.990344226360321,0.9870612025260925,0.160865917801857,0.9870612025260925,0.8991158604621887
lug,0.9743236899375916,0.22661134600639343,0.974323570728302,0.9870352149009705,0.16102716326713562,0.9870350360870361,0.9727372527122498,0.23350708186626434,0.9727383255958557,0.982099711894989,0.1892106980085373,0.9821001291275024,0.7718732953071594
luo,0.983040988445282,0.18416817486286163,0.9830421805381775,0.9866833686828613,0.16319696605205536,0.9866833686828613,0.9875224828720093,0.1579720377922058,0.9875235557556152,0.9805769920349121,0.19709396362304688,0.9805769920349121,0.8663657903671265
mos,0.9812556505203247,0.193619966506958,0.981255829334259,0.9709601402282715,0.24099776148796082,0.9709612727165222,0.9877942204475403,0.15624262392520905,0.9877946972846985,0.9626275897026062,0.2733951807022095,0.9626316428184509,0.7694292068481445
nya,0.9895876049995422,0.1443081498146057,0.9895880818367004,0.9729889631271362,0.23242628574371338,0.972989022731781,0.9843510985374451,0.17691189050674438,0.9843519926071167,0.9750771522521973,0.22326205670833588,0.9750775694847107,0.7276776432991028
pcm,0.9860706925392151,0.1669101119041443,0.9860711097717285,0.9830967783927917,0.18386490643024445,0.9830985069274902,0.9764186143875122,0.21717031300067902,0.9764218926429749,0.9400742650032043,0.3461959660053253,0.9400776028633118,0.7661013603210449
sna,0.9841539263725281,0.17802362143993378,0.9841542840003967,0.9654332399368286,0.2629322409629822,0.9654332399368286,0.9814881086349487,0.19241581857204437,0.9814881682395935,0.9812801480293274,0.19349399209022522,0.9812800288200378,0.6987200975418091
swa,0.9879254698753357,0.15540069341659546,0.987926721572876,0.9849017858505249,0.1737714260816574,0.9849016070365906,0.9641965627670288,0.2675950229167938,0.9641972184181213,0.9478638172149658,0.32291242480278015,0.9478654861450195,0.848966121673584
tsn,0.9871848225593567,0.1600947380065918,0.9871854782104492,0.9807672500610352,0.19612617790699005,0.9807679653167725,0.986024796962738,0.16718445718288422,0.986026406288147,0.9837178587913513,0.18045669794082642,0.9837177991867065,0.7274375557899475
twi,0.9889694452285767,0.1485307812690735,0.9889694452285767,0.986029326915741,0.16715699434280396,0.9860320091247559,0.9936291575431824,0.11287861317396164,0.9936304092407227,0.9836048483848572,0.18108156323432922,0.9836052656173706,0.9651802778244019
wol,0.9867935180664062,0.1625204086303711,0.9867939949035645,0.9626785516738892,0.2732085883617401,0.9626785516738892,0.9847395420074463,0.1747029572725296,0.9847404360771179,0.985460102558136,0.1705285757780075,0.9854608178138733,0.8875389099121094
xho,0.976484477519989,0.21686705946922302,0.9764842987060547,0.9616931676864624,0.276791512966156,0.961693286895752,0.9813823699951172,0.19296517968177795,0.9813829660415649,0.9860172867774963,0.16722972691059113,0.9860172271728516,0.5684258937835693
yor,0.979085385799408,0.20452210307121277,0.9790857434272766,0.9573141932487488,0.29218417406082153,0.9573144316673279,0.9766071438789368,0.21629992127418518,0.9766110777854919,0.9743698835372925,0.22640715539455414,0.9743712544441223,0.5644259452819824
zul,0.9828810095787048,0.18503527343273163,0.9828810691833496,0.9741626977920532,0.22732043266296387,0.9741628766059875,0.9873510599136353,0.15905392169952393,0.9873527884483337,0.9837235808372498,0.18042436242103577,0.9837241768836975,0.6845448613166809
