,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9701836109161377,0.24419814348220825,0.9701407551765442,0.9243718385696411,0.38891705870628357,0.924264132976532,0.910024106502533,0.42420709133148193,0.9098840951919556,,,,
bbj,0.9658700227737427,0.2612664997577667,0.9658176302909851,0.8211416602134705,0.5980944633483887,0.8208761811256409,0.938531756401062,0.3506229519844055,0.938422679901123,,,,
ewe,0.9519062638282776,0.3101414740085602,0.9518312215805054,0.9374752640724182,0.35362398624420166,0.937384843826294,0.9503334760665894,0.315172016620636,0.9502468705177307,,,,
fon,0.9504939913749695,0.3146619200706482,0.9504168033599854,0.9034976363182068,0.4393230080604553,0.9033581614494324,0.9572233557701111,0.2924954295158386,0.9571468234062195,,,,
hau,0.9669666290283203,0.25703489780426025,0.9669152498245239,0.8922532200813293,0.4642132818698883,0.8921043872833252,0.9550480842590332,0.29983973503112793,0.9549697637557983,,,,
ibo,0.973380446434021,0.23073667287826538,0.9733392596244812,0.8944768309593201,0.45939815044403076,0.8943201899528503,0.9584001302719116,0.2884432375431061,0.9583263397216797,,,,
kin,0.9674157500267029,0.25528156757354736,0.9673670530319214,0.9282101988792419,0.3789193332195282,0.9281121492385864,0.9163403511047363,0.40904700756073,0.9162060618400574,,,,
lug,0.9508343935012817,0.31357815861701965,0.9507641196250916,0.9445832967758179,0.3329167664051056,0.9445131421089172,0.95965576171875,0.2840576469898224,0.9595847725868225,,,,
luo,0.9611534476280212,0.27873557806015015,0.9610929489135742,0.9480102062225342,0.32245925068855286,0.9479382038116455,0.9180898070335388,0.40474772453308105,0.9179569482803345,,,,
mos,0.9593954086303711,0.284972220659256,0.9593325257301331,0.8991774916648865,0.4490495026111603,0.8990309238433838,0.9442110657691956,0.33403265476226807,0.9441136121749878,,,,
nya,0.9801424145698547,0.19928741455078125,0.9801120758056641,0.9103660583496094,0.4234006702899933,0.9102412462234497,0.9555896520614624,0.2980283498764038,0.9555131793022156,,,,
pcm,0.9743120670318604,0.2266625016927719,0.9742724299430847,0.9410963654518127,0.34323039650917053,0.9410122036933899,0.9188863039016724,0.40277472138404846,0.9187645316123962,,,,
sna,0.9581696391105652,0.28924232721328735,0.9581041932106018,0.8895328640937805,0.4700368344783783,0.8893690705299377,0.9370680451393127,0.3547738194465637,0.9369564652442932,,,,
swa,0.9682676196098328,0.2519221603870392,0.9682194590568542,0.9418384432792664,0.34106194972991943,0.9417613744735718,0.9150907397270203,0.412090539932251,0.9149619340896606,,,,
tsn,0.964996337890625,0.2645888924598694,0.9649420976638794,0.8964608311653137,0.4550586938858032,0.896310031414032,0.9478952884674072,0.3228148818016052,0.9478074908256531,,,,
twi,0.9761538505554199,0.21838663518428802,0.9761167764663696,0.9471535682678223,0.32510441541671753,0.9470794200897217,0.9688910841941833,0.24943535029888153,0.9688369631767273,,,,
wol,0.9712643623352051,0.23973233997821808,0.9712209701538086,0.8853942155838013,0.4787607789039612,0.8852331638336182,0.9325157999992371,0.367380827665329,0.9324160814285278,,,,
xho,0.9271942973136902,0.3815910816192627,0.9270808100700378,0.8587280511856079,0.5315489768981934,0.8585151433944702,0.9373123049736023,0.3540845811367035,0.9372020363807678,,,,
yor,0.903448224067688,0.43943560123443604,0.9032939076423645,0.7516153454780579,0.704818844795227,0.7512190937995911,0.9377269148826599,0.3529113531112671,0.9376193881034851,,,,
zul,0.9359036087989807,0.35804057121276855,0.9358032941818237,0.9139848947525024,0.4147655665874481,0.913858950138092,0.9484937787055969,0.3209554851055145,0.9484017491340637,,,,
