,1,2,3,4,5,6,7,8,9,10,11,12
kin,0.8562202165758829,0.8742887304210913,0.9245913898538104,0.9407974695909055,0.9569637044834027,0.9660932523371979,0.9498139924890413,0.945246991835867,0.9575540564191622,0.9591510046739131,0.9642437882721424,0.8536858283914626
nya,0.8182441124453006,0.8429260598080052,0.9002235514598256,0.9197117711302489,0.9427688678731443,0.9562641349364454,0.9363653152946412,0.9303155730715574,0.9497951104885011,0.958441354567185,0.9630279983393848,0.8349891835823655
lug,0.8363314945240972,0.8403979884045018,0.8932138107267265,0.9152746352310882,0.9379512070045071,0.953453451942584,0.9377387957622999,0.9336919086811737,0.9389062744425977,0.947388305561617,0.9575665111187845,0.8341602492146194
twi,0.8129416087793866,0.8381578925400581,0.8963131762239251,0.9164629320460042,0.9375514485078846,0.951074067063219,0.9286714975289473,0.9265069429642885,0.9481508561319566,0.9585508005693555,0.9638168108649552,0.8322793780826032
zul,0.7976092955884658,0.824643280718896,0.8892359386278889,0.9095339535728214,0.9354756557409531,0.9511505956724873,0.9285450153776355,0.9189168131883376,0.9485917854809699,0.9536598010454327,0.9575119272340089,0.8166987630538642
luo,0.8256159176038006,0.8435842737438172,0.9027333857193394,0.9248835007975421,0.9470415669163381,0.9605502339172864,0.9432774059415803,0.935056789966393,0.9534824747113105,0.9565199112985283,0.960838335333392,0.8141374541446567
sna,0.8084308414321559,0.8350504995018165,0.898806033015564,0.9168810199877722,0.9363633456818388,0.9409849903402053,0.9153013310720288,0.9015787453476213,0.9437353911362295,0.9498153750319034,0.9533818210475147,0.8060472835786641
tsn,0.7880213445252947,0.8140391044103568,0.8770572466487334,0.9006466167805389,0.9282922061096652,0.9481768146587481,0.9278422032441367,0.9188189905459486,0.9425325191865755,0.9456700414884835,0.9518378735519946,0.7993890435900539
ibo,0.8220213255857233,0.8469007601888161,0.8928258156213235,0.9072615609081398,0.9322276483057678,0.9502594932483563,0.9277748332561784,0.9198325886501102,0.9518167709741067,0.9556414324324578,0.9587076755706221,0.7967917695641518
xho,0.7619941610050952,0.7844079944092458,0.8669674366790792,0.8912607054384988,0.9201575347131944,0.9404640746867563,0.9186483350951528,0.9041139093909677,0.9405654768931271,0.9383911050390452,0.9488994465209544,0.7915420790668577
hau,0.7628682132155251,0.7919855864029232,0.8730898537035063,0.8937196794144437,0.9250452803188735,0.9443287330036714,0.9208214711642327,0.9116003175420085,0.9430849757094396,0.9501444702036679,0.9541592684108764,0.7848797973711044
swa,0.8021684855300923,0.8076801386092278,0.8766730055408528,0.8974062526632794,0.9252229007523204,0.936637498418803,0.9046353697776794,0.8840866797552334,0.9119103715175719,0.93909633718431,0.9455798431299627,0.7812137801665813
mos,0.6604607904677003,0.6935890615768633,0.8092655023251931,0.8480245275447374,0.8976031591885985,0.9248060709222408,0.8966895125982329,0.8819258299086663,0.9223234012058088,0.9462957407813519,0.9480860861949623,0.764184738509357
ewe,0.7142731132782664,0.7210207581520081,0.8197646230224549,0.8487356042298745,0.8899392218101682,0.9207548682145247,0.8899800732066938,0.8771308072282886,0.9048842676668343,0.9310063244774938,0.9398652960080653,0.7469620534684509
bam,0.7063609788736959,0.7458982622529579,0.8412868619903805,0.8778894534261208,0.9113875832457555,0.9302612039360787,0.901320774880607,0.8701525440053364,0.9061436338687506,0.9036449792329222,0.9176872929092497,0.7448973243590444
wol,0.7530456226015967,0.7817572647818117,0.865990636229828,0.8912981033638081,0.9225290292517094,0.9429255628523239,0.9202101811023522,0.910158713971536,0.9376246356588649,0.934444495011121,0.9402925407048315,0.7304371143691242
fon,0.6753933454748839,0.7153435041272421,0.8237062052791826,0.8573147646711254,0.8941806654917599,0.9123814963293201,0.8768418173151692,0.8622683289795723,0.9106978260938889,0.931661254260689,0.9363692493643612,0.7225113362073898
pcm,0.6737570202569636,0.6934095923043299,0.8060989264115261,0.8406251492149873,0.8852362962845429,0.9149220958156535,0.8877832257528631,0.8707479656211973,0.9022870310961105,0.9329919870942831,0.9350583620835096,0.7111716824583709
bbj,0.5864883230270677,0.6293395835896489,0.7643597470180882,0.811902289941242,0.8628641894170306,0.8889309663785099,0.8515392033446805,0.8342122365170577,0.8916687851189942,0.9118653803598136,0.9176415223628283,0.6778392030391842
yor,0.609688873835436,0.6526729760207529,0.7817291093310659,0.8272246990616866,0.8765622885834201,0.9081039805737693,0.8741154481419741,0.8599164215285634,0.9083419044812521,0.9271928197704256,0.9246967986691743,0.6634891959838569
