,1,2,3,4,5,6,7,8,9,10,11,12
lug,0.9997044069315094,0.9999456199166042,0.9999760611384523,0.9999214364033119,0.9911970901333429,0.9880937688490924,0.9765469700682397,0.9421121006697611,0.9761132383809507,0.9782447479303601,0.9842072470674237,0.9804083438752924
kin,0.9995976004725188,0.9999307066786522,0.9999724353840148,0.9999155522951113,0.9903026433552012,0.9862469208785911,0.9804387680845323,0.9475856411690805,0.9770185721730723,0.9800939039119239,0.9857979312683772,0.9801095886137879
sna,0.9994676109232934,0.9999105747229133,0.9999602203275643,0.9998838683358984,0.98544856535843,0.976116832175286,0.9766905253229577,0.9430510802985796,0.981847890951101,0.982786594085323,0.9866425597551957,0.979119278852222
nya,0.9996398254936817,0.9999362335485571,0.9999722117692037,0.9999058636185391,0.990818492727342,0.9848055426591362,0.9794760782734241,0.9480894028750899,0.9783247732421727,0.9806593511868449,0.9853899386322614,0.9776202694883624
zul,0.9996745917532179,0.9999434936280344,0.999976192034927,0.9999131883671081,0.9908651958883198,0.9871990104126774,0.9767537113108666,0.939890983057957,0.9727430870232073,0.973906794798027,0.9805935904817674,0.9723055322193405
tsn,0.9996006687482198,0.9999293634314942,0.9999671636843214,0.9998469360513624,0.9884415498745986,0.9849696361940671,0.9795475570984136,0.9480329705219642,0.9704951412469438,0.9737324882479548,0.980532115524255,0.9722874083565277
xho,0.9997730664178437,0.9999616683698168,0.999978748801487,0.9998892985917385,0.9909945484859491,0.9881450015735003,0.9837944495911691,0.9400989074333042,0.9789095601989227,0.9790207616333823,0.9824103985017943,0.9721134750588426
hau,0.9996469827259288,0.9999385063165154,0.9999724579792396,0.9998961905248804,0.9880528224059959,0.9822384828056385,0.9810374718086392,0.9551796336579167,0.9805492955504111,0.9792140432931844,0.9816181717567074,0.970878500382877
ibo,0.9995715170124777,0.9999203946855333,0.9999637989436879,0.9998477779182733,0.9880282255559186,0.983609132517397,0.9799740111905765,0.9499334463107041,0.9733729709699316,0.9758347556429002,0.9805413704473995,0.9689646831993918
twi,0.9994857030756333,0.9999028568953471,0.9999623980397493,0.9998321603326237,0.9840309440700057,0.975564092982049,0.9764129531149771,0.9410831842547148,0.9783818009987618,0.978575826269909,0.982662378584297,0.9684546335229596
wol,0.9995261208683837,0.9999152468700035,0.9999614743625417,0.9997952973920535,0.9861555368292565,0.979950384376875,0.9766548268156114,0.9401622963886634,0.9729115916687308,0.9727438051723739,0.976344158348528,0.9662740259494597
luo,0.9995725587302563,0.9999255682128707,0.9999654382662057,0.999829846659517,0.9905602861853207,0.9871274271821664,0.9811009043961568,0.9511442122116588,0.9705164750802864,0.969916239525508,0.9769030716812727,0.9652960641870221
mos,0.9994481502015606,0.9999117076007369,0.9999616940816244,0.9998429515003379,0.9802055265389237,0.9750206922393998,0.9760232213275885,0.936208062701755,0.9775149590760759,0.9768066250004814,0.9783851718439639,0.965238252311077
swa,0.9995239174443912,0.999913877521465,0.9999543303757711,0.9998041621220657,0.9835692835009955,0.9748273745081784,0.9598487292239869,0.9277869747355093,0.9419097281196742,0.9509531728272299,0.9637673456692001,0.9581489007449845
ewe,0.9993885545169606,0.9998984064152038,0.9999504221810235,0.9997604781506109,0.9856177139905543,0.9782165884971619,0.9710207063388201,0.9286887022404889,0.964958383620364,0.9685870403224982,0.9740997194086464,0.9575804396740442
bam,0.9994176746973025,0.9999023473340701,0.9999594801391651,0.9998219371621125,0.9810190154056923,0.9696415203069549,0.9626605358778262,0.9236369693980497,0.9564368105629115,0.9616643716988055,0.9702820754745631,0.9458801098240232
yor,0.9986813629374784,0.9997851805749283,0.9999206946566214,0.9996608713873072,0.9735745565564025,0.9690370294782851,0.9625407309314005,0.9324157970403534,0.9579232618646715,0.9559619467235306,0.9559884464856491,0.942736029624939
fon,0.9989019094728956,0.9998023178842332,0.9999234356911354,0.999741923185735,0.9695208470026652,0.9533499370213427,0.955298462724374,0.9162189399494844,0.9684763018367359,0.96972089253583,0.9720922621708472,0.9378685945446051
pcm,0.9988991820734311,0.999839206147038,0.9999212014908884,0.999602358715207,0.9771724643270954,0.9662839236602284,0.9538231262194565,0.9078209918308882,0.9383410145935503,0.9443149989091076,0.9499643751718465,0.9199807973741327
bbj,0.9990455613416784,0.9998522681348464,0.999928222372641,0.9997193579580269,0.9677987079215206,0.9560552714696897,0.959506281450683,0.9169571656806796,0.9555530357129366,0.9581082584788498,0.9609975004659116,0.9036199438919141
