,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9790186882019043,0.2048470675945282,0.9789797067642212,0.9751045107841492,0.22313925623893738,0.9750590324401855,0.9620211720466614,0.2756045460700989,0.9619525671005249,,,,
bbj,0.9785016775131226,0.20735694468021393,0.9784616827964783,0.9514347910881042,0.3116578459739685,0.9513456225395203,0.9741362929344177,0.2274368703365326,0.9740879535675049,,,,
ewe,0.9776927828788757,0.21122130751609802,0.9776512980461121,0.9614436030387878,0.27769193053245544,0.9613715410232544,0.9804611206054688,0.1976812183856964,0.9804245829582214,,,,
fon,0.9625656008720398,0.27362164855003357,0.9624961614608765,0.9699804782867432,0.2450295090675354,0.9699249267578125,0.9785001277923584,0.2073642462491989,0.9784603118896484,,,,
hau,0.9844421148300171,0.17639584839344025,0.9844136834144592,0.979641318321228,0.20178553462028503,0.9796038269996643,0.9832348227500916,0.1831134408712387,0.9832044243812561,,,,
ibo,0.9895005822181702,0.14490921795368195,0.9894810318946838,0.9774121046066284,0.21254557371139526,0.9773707985877991,0.9789273738861084,0.2052922248840332,0.9788879752159119,,,,
kin,0.9901394844055176,0.14043135941028595,0.9901214241981506,0.9806432127952576,0.19675815105438232,0.9806073307991028,0.9864735007286072,0.16447845101356506,0.986448347568512,,,,
lug,0.99086993932724,0.13513100147247314,0.9908527731895447,0.9741105437278748,0.22754959762096405,0.9740625023841858,0.9882240891456604,0.15346640348434448,0.9882019758224487,,,,
luo,0.9846418499946594,0.17526064813137054,0.9846130609512329,0.9752164483070374,0.22263680398464203,0.9751707315444946,0.9714745283126831,0.2388533502817154,0.9714210629463196,,,,
mos,0.9827035665512085,0.18599160015583038,0.9826712608337402,0.9783344268798828,0.2081611305475235,0.9782949090003967,0.982758104801178,0.18569818139076233,0.9827262163162231,,,,
nya,0.9888326525688171,0.14944949746131897,0.9888113737106323,0.9744154810905457,0.22620579600334167,0.9743683338165283,0.9867077469825745,0.1630474328994751,0.9866830110549927,,,,
pcm,0.9791867136955261,0.20402629673480988,0.9791474342346191,0.9423074126243591,0.3396840989589691,0.9421993494033813,0.9564063549041748,0.2952750027179718,0.9563241600990295,,,,
sna,0.9823347330093384,0.18796387314796448,0.9823018908500671,0.9854511618614197,0.17058132588863373,0.985424280166626,0.9898602366447449,0.14240747690200806,0.9898412227630615,,,,
swa,0.9863305687904358,0.16534529626369476,0.9863048195838928,0.9743800163269043,0.2263631671667099,0.9743322134017944,0.971352219581604,0.2393660694360733,0.9712979793548584,,,,
tsn,0.9787377119064331,0.20621509850025177,0.9786977171897888,0.9629526138305664,0.2722035348415375,0.9628839492797852,0.9741338491439819,0.2274472713470459,0.9740851521492004,,,,
twi,0.9850634932518005,0.17283792793750763,0.9850360155105591,0.9781861901283264,0.20887230336666107,0.9781460165977478,0.9836891293525696,0.18061530590057373,0.9836586713790894,,,,
wol,0.9791234731674194,0.2043353170156479,0.9790842533111572,0.9746251702308655,0.22527770698070526,0.9745780825614929,0.9797855019569397,0.20106995105743408,0.9797475934028625,,,,
xho,0.965648889541626,0.26211047172546387,0.965586245059967,0.9790061116218567,0.20490950345993042,0.9789674878120422,0.9879317283630371,0.15535978972911835,0.9879096150398254,,,,
yor,0.9712781310081482,0.23967424035072327,0.9712246060371399,0.9417380094528198,0.3413557708263397,0.9416307210922241,0.9686571955680847,0.2503712475299835,0.9685998558998108,,,,
zul,0.9840959906578064,0.17834770679473877,0.9840671420097351,0.9670554399490356,0.2566884458065033,0.96699458360672,0.9919368028640747,0.1269901841878891,0.9919217228889465,,,,
