,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,0.9999227523803711,0.012432738207280636,0.9999226927757263,0.999584972858429,0.02880825847387314,0.9995843172073364,,,,
bbj,,,,0.9997465014457703,0.022519484162330627,0.9997460842132568,0.9998155236244202,0.01920771412551403,0.9998152852058411,,,,
ewe,0.9999238848686218,0.01234244741499424,0.9999237060546875,,,,0.9998222589492798,0.018856443464756012,0.9998219609260559,,,,
fon,0.9998957514762878,0.014439201913774014,0.9998955726623535,0.9949332475662231,0.10066580772399902,0.9949247241020203,0.9998170733451843,0.019130736589431763,0.9998167753219604,,,,
hau,0.9969402551651001,0.07822724431753159,0.9969351291656494,0.9999186396598816,0.012752668000757694,0.9999185800552368,0.9991180896759033,0.041998010128736496,0.9991168975830078,,,,
ibo,,,,0.9996800422668457,0.025299081578850746,0.9996795058250427,0.9996111392974854,0.02788793295621872,0.9996104836463928,,,,
kin,0.9999469518661499,0.010304421186447144,0.9999468326568604,0.9999364018440247,0.011278461664915085,0.9999364018440247,0.9998604655265808,0.016707459464669228,0.9998601675033569,,,,
lug,0.9998606443405151,0.016695650294423103,0.999860405921936,,,,0.9997363686561584,0.022964395582675934,0.9997358322143555,,,,
luo,0.9998331665992737,0.018268320709466934,0.9998328685760498,,,,0.9997472167015076,0.022485075518488884,0.9997467994689941,,,,
mos,0.9998816251754761,0.015396109782159328,0.9998813271522522,,,,0.9997509717941284,0.022314172238111496,0.9997506141662598,,,,
nya,0.999951183795929,0.009882362559437752,0.9999512434005737,0.9998747110366821,0.015826556831598282,0.9998745918273926,0.9998819828033447,0.015364665538072586,0.9998818635940552,,,,
pcm,0.9985009431838989,0.054755039513111115,0.9984983801841736,0.9993876814842224,0.03499692678451538,0.9993866086006165,,,,,,,
sna,0.9994556903839111,0.03299824893474579,0.9994546175003052,0.9999261498451233,0.012151543982326984,0.9999260902404785,0.9998358488082886,0.01811816170811653,0.9998356699943542,,,,
swa,0.9999464750289917,0.010342622175812721,0.9999464750289917,0.9998916983604431,0.01471640169620514,0.9998915195465088,0.9993430972099304,0.036250222474336624,0.9993419051170349,,,,
tsn,,,,0.9998438358306885,0.0176718607544899,0.9998436570167542,0.9998797178268433,0.015513677150011063,0.9998794198036194,,,,
twi,0.9989746809005737,0.04528435692191124,0.99897301197052,0.9996421337127686,0.026752585545182228,0.9996415972709656,0.9999057650566101,0.013733820989727974,0.9999055862426758,,,,
wol,0.9999462962150574,0.010371782816946507,0.9999462366104126,0.9998292326927185,0.018478281795978546,0.9998290538787842,0.9998658895492554,0.01637886092066765,0.9998655915260315,,,,
xho,0.999783992767334,0.0207896139472723,0.9997835159301758,0.9998714923858643,0.01603226736187935,0.9998713731765747,,,,,,,
yor,,,,0.9996491074562073,0.026490425691008568,0.9996485710144043,0.9998220205307007,0.018869969993829727,0.9998216032981873,,,,
zul,0.9999083876609802,0.013538726605474949,0.9999082684516907,0.9998111128807068,0.019431693479418755,0.9998108744621277,,,,,,,
