,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,,,,0.9729418158531189,0.23262940347194672,0.9729284048080444,,,,
bbj,,,,0.9880083799362183,0.1548655480146408,0.9879984855651855,0.994024395942688,0.10932216048240662,0.994019627571106,,,,
ewe,0.9825056195259094,0.1870529055595398,0.9824919700622559,,,,0.9953303337097168,0.0966394916176796,0.9953267574310303,,,,
fon,0.9967101216316223,0.08111634105443954,0.9967073202133179,,,,,,,,,,
hau,0.9972498416900635,0.07416613399982452,0.9972476363182068,,,,0.995899498462677,0.09055987745523453,0.9958963990211487,,,,
ibo,,,,0.9936161637306213,0.11299555003643036,0.9936112761497498,0.9913160800933838,0.1317884773015976,0.9913091659545898,,,,
kin,,,,,,,0.9938905239105225,0.1105407178401947,0.9938857555389404,,,,
lug,0.9876253008842468,0.15731960535049438,0.9876152873039246,,,,0.9952877163887024,0.09708011150360107,0.9952840805053711,,,,
luo,0.9979841709136963,0.0634949579834938,0.9979825615882874,,,,0.9868486523628235,0.16218121349811554,0.9868382215499878,,,,
mos,0.9896127581596375,0.1441335827112198,0.9896045327186584,,,,0.9947806596755981,0.1021697148680687,0.9947765469551086,,,,
nya,,,,,,,0.9919043779373169,0.12724536657333374,0.9918981194496155,,,,
pcm,0.9942876100540161,0.106887087225914,0.9942833185195923,0.9963599443435669,0.08532353490591049,0.9963569641113281,,,,,,,
sna,0.9965531229972839,0.0830308347940445,0.9965500831604004,0.9952456951141357,0.09751226007938385,0.9952418208122253,,,,,,,
swa,0.993843138217926,0.11096806079149246,0.9938381314277649,,,,,,,,,,
tsn,,,,0.9969959855079651,0.07751258462667465,0.9969935417175293,0.9912576079368591,0.1322299689054489,0.9912509322166443,,,,
twi,0.9982101321220398,0.05983166769146919,0.9982087016105652,,,,,,,,,,
wol,,,,,,,0.9751460552215576,0.2229529321193695,0.9751264452934265,,,,
xho,0.991766095161438,0.12832675874233246,0.9917594194412231,0.9941133260726929,0.10850505530834198,0.9941084384918213,,,,,,,
yor,,,,0.9932873249053955,0.11586906015872955,0.9932816028594971,0.9870123863220215,0.1611686497926712,0.9870022535324097,,,,
zul,,,,0.9963135123252869,0.08586510270833969,0.9963105320930481,,,,,,,
