,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.7411050796508789,0.7195761799812317,0.7397798895835876,0.9044577479362488,0.43713217973709106,0.9039369225502014,0.9205237030982971,0.3986888527870178,0.9199279546737671,0.9377285242080688,0.35290664434432983,0.937235414981842,0.6554172039031982
bbj,0.764968752861023,0.6856110692024231,0.7637721300125122,0.8665972948074341,0.5165321230888367,0.8658563494682312,0.9490479230880737,0.3192242383956909,0.9486169815063477,0.9201357960700989,0.3996604084968567,0.919475257396698,0.7816369533538818
ewe,0.7709723711013794,0.6767978668212891,0.7698109745979309,0.9267120957374573,0.38285207748413086,0.9263173341751099,0.9629532098770142,0.27220144867897034,0.9626766443252563,0.9268442988395691,0.38250669836997986,0.926247239112854,0.5878689885139465
fon,0.7530428171157837,0.7027904987335205,0.7517736554145813,0.829424262046814,0.5840816497802734,0.8284540176391602,0.9570538997650146,0.2930733561515808,0.9567784667015076,0.8945617079734802,0.4592127501964569,0.893636167049408,0.5764952898025513
hau,0.7625479698181152,0.689132809638977,0.7613357901573181,0.84328293800354,0.5598519444465637,0.8424094319343567,0.9312536716461182,0.37080028653144836,0.9306985139846802,0.8926474452018738,0.4633628726005554,0.891705334186554,0.6864058375358582
ibo,0.7573520541191101,0.6966317296028137,0.7561220526695251,0.925905704498291,0.3849528431892395,0.9255082011222839,0.9711035490036011,0.24040177464485168,0.970913290977478,0.9671053290367126,0.25649526715278625,0.9668278098106384,0.6112536787986755
kin,0.7487787008285522,0.7088319063186646,0.7475559115409851,0.9556334614753723,0.2978808879852295,0.9553976058959961,0.9700555801391602,0.2447226196527481,0.9699095487594604,0.968887448310852,0.24945007264614105,0.9686296582221985,0.730499267578125
lug,0.7622895240783691,0.6895078420639038,0.7611045837402344,0.9576014280319214,0.29119932651519775,0.9574232697486877,0.8984236717224121,0.45072463154792786,0.8978981971740723,0.94642174243927,0.3273475468158722,0.9460047483444214,0.6081886291503906
luo,0.7774704098701477,0.6671276092529297,0.7763640880584717,0.9462025761604309,0.3280165195465088,0.9459155797958374,0.9620786309242249,0.27539554238319397,0.9619207978248596,0.9516085982322693,0.31109920144081116,0.951231062412262,0.6265869140625
mos,0.7673987746238708,0.6820576786994934,0.766218900680542,0.8911104798316956,0.4666682481765747,0.8905112147331238,0.9508635401725769,0.31348511576652527,0.9505149126052856,0.8461049199104309,0.5547884106636047,0.8448390960693359,0.469657838344574
nya,0.7516069412231445,0.7048306465148926,0.7503804564476013,0.9240068793296814,0.3898538053035736,0.9236016869544983,0.962839663028717,0.27261850237846375,0.9626392722129822,0.9466806054115295,0.32655611634254456,0.9463124871253967,0.7821001410484314
pcm,0.7712159156799316,0.67643803358078,0.7700672745704651,0.9278581142425537,0.37984687089920044,0.9274762272834778,0.9435145258903503,0.33611181378364563,0.9432169198989868,0.8814398646354675,0.48694995045661926,0.8808214664459229,0.7154637575149536
sna,0.7598989605903625,0.6929661631584167,0.7586731910705566,0.9182283282279968,0.4044046700000763,0.9177902936935425,0.9591394066810608,0.2858692407608032,0.9588748216629028,0.9732046723365784,0.23149657249450684,0.9730809926986694,0.7909785509109497
swa,0.7589173913002014,0.6943812966346741,0.7577266097068787,0.9611853361129761,0.2786208689212799,0.9609911441802979,0.9398113489151001,0.34695449471473694,0.939463198184967,0.8799657225608826,0.48996803164482117,0.8793633580207825,0.7377962470054626
tsn,0.7579058408737183,0.6958364844322205,0.756680428981781,0.9149090647697449,0.4125311076641083,0.9144466519355774,0.9582653045654297,0.2889111638069153,0.958069920539856,0.9714918732643127,0.238780677318573,0.9712850451469421,0.7344133853912354
twi,0.7623583674430847,0.6894078850746155,0.7611474394798279,0.9400748014450073,0.34619423747062683,0.9397706389427185,0.9755970239639282,0.22092051804065704,0.9754108190536499,0.9532148838043213,0.30589237809181213,0.9528380632400513,0.6055012345314026
wol,0.7438063621520996,0.7158122658729553,0.7424814701080322,0.8871514797210693,0.4750758111476898,0.8865311145782471,0.9447393417358398,0.3324473798274994,0.9443652629852295,0.956100583076477,0.296308696269989,0.9557424783706665,0.538262665271759
xho,0.7357452511787415,0.7269866466522217,0.7343699932098389,0.877819836139679,0.4943283498287201,0.8771691918373108,0.9525259733200073,0.3081364333629608,0.9522635340690613,0.9651919603347778,0.26384884119033813,0.9649006128311157,0.7174139022827148
yor,0.7370265126228333,0.725222110748291,0.7356670498847961,0.8604126572608948,0.5283698439598083,0.8596282601356506,0.9481436610221863,0.32204470038414,0.9477398991584778,0.9286751747131348,0.3776899576187134,0.9280666708946228,0.5418442487716675
zul,0.7430294156074524,0.7168970108032227,0.7416990995407104,0.9065060019493103,0.43242117762565613,0.9060074090957642,0.9653748273849487,0.2631542980670929,0.9652080535888672,0.963826596736908,0.2689741849899292,0.9635277390480042,0.7069547772407532
