,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.8846641778945923,0.48028281331062317,0.8846546411514282,0.9617143273353577,0.2767152488231659,0.9617113471031189,0.9628321528434753,0.2726461887359619,0.9628298282623291,0.9763404726982117,0.21752990782260895,0.9763394594192505,0.6600174307823181
bbj,0.8971396088600159,0.45356473326683044,0.897131085395813,0.9359278678894043,0.35797247290611267,0.9359248280525208,0.9742297530174255,0.22702525556087494,0.9742268919944763,0.9655085802078247,0.26264575123786926,0.9655040502548218,0.8612842559814453
ewe,0.910589337348938,0.422872930765152,0.9105831980705261,0.9662375450134277,0.2598555386066437,0.9662351012229919,0.9802248477935791,0.19887244701385498,0.9802256226539612,0.9677091240882874,0.25412943959236145,0.9677082300186157,0.7159666419029236
fon,0.9018644094467163,0.44302529096603394,0.9018561244010925,0.9483689069747925,0.3213447630405426,0.9483646154403687,0.9808841943740845,0.19553007185459137,0.9808850884437561,0.9609768390655518,0.27936795353889465,0.9609702825546265,0.6379937529563904
hau,0.9055118560791016,0.43471410870552063,0.9055047035217285,0.9460874199867249,0.3283678889274597,0.946082353591919,0.973232626914978,0.23137590289115906,0.9732298851013184,0.9403277039527893,0.34546273946762085,0.9403315186500549,0.7622866630554199
ibo,0.893115758895874,0.46235108375549316,0.8931067585945129,0.9522578120231628,0.30900561809539795,0.9522545337677002,0.9827606081962585,0.1856851428747177,0.9827606678009033,0.9876219630241394,0.15734036266803741,0.9876216650009155,0.5260592699050903
kin,0.886124849319458,0.4772321283817291,0.8861153721809387,0.9828317165374756,0.18530133366584778,0.9828304052352905,0.9863767027854919,0.1650654822587967,0.9863770008087158,0.985614001750946,0.16962295770645142,0.9856135249137878,0.8371260762214661
lug,0.9007458686828613,0.4455428719520569,0.9007389545440674,0.9808607697486877,0.19564948976039886,0.9808595180511475,0.9625837206840515,0.2735556662082672,0.9625822305679321,0.963124692440033,0.27157074213027954,0.963126540184021,0.6392526626586914
luo,0.8984867930412292,0.4505847990512848,0.8984783291816711,0.9798616170883179,0.2006908506155014,0.9798600077629089,0.9789592623710632,0.20513764023780823,0.9789610505104065,0.9860770106315613,0.1668715476989746,0.9860769510269165,0.641754150390625
mos,0.902459979057312,0.4416787028312683,0.902451753616333,0.9598685503005981,0.2833070456981659,0.9598664045333862,0.9823784232139587,0.1877322494983673,0.9823827147483826,0.9497436285018921,0.3170374035835266,0.9497395157814026,0.5726862549781799
nya,0.8993227481842041,0.44872531294822693,0.8993143439292908,0.9725539088249207,0.2342911809682846,0.9725515246391296,0.9821418523788452,0.18898765742778778,0.9821397662162781,0.9768351912498474,0.21524329483509064,0.9768372178077698,0.5971361398696899
pcm,0.8998103737831116,0.4476374089717865,0.8998019695281982,0.9692838191986084,0.2478560209274292,0.9692809581756592,0.9662341475486755,0.25986921787261963,0.9662326574325562,0.9150504469871521,0.4121882915496826,0.9150655269622803,0.7463091015815735
sna,0.898118257522583,0.4514017403125763,0.8981096744537354,0.9637750387191772,0.26916512846946716,0.963772177696228,0.986996054649353,0.16126932203769684,0.9869979619979858,0.98886638879776,0.14922219514846802,0.9888713955879211,0.7072125673294067
swa,0.905722975730896,0.43422821164131165,0.9057155251502991,0.9697291254997253,0.2460528314113617,0.9697266817092896,0.9660404920578003,0.2606126666069031,0.9660400152206421,0.9263526201248169,0.3837903141975403,0.9263664484024048,0.8020415902137756
tsn,0.9035481214523315,0.4392080307006836,0.9035406708717346,0.9701514840126038,0.24433034658432007,0.9701491594314575,0.9764994978904724,0.21679680049419403,0.9765024781227112,0.9847564101219177,0.1746058464050293,0.9847590327262878,0.6629241704940796
twi,0.9041060209274292,0.43793606758117676,0.9040980339050293,0.975081205368042,0.22324365377426147,0.975079357624054,0.990339994430542,0.13899704813957214,0.9903404116630554,0.9813298583030701,0.19323678314685822,0.9813269972801208,0.6714280247688293
wol,0.8922666311264038,0.46418434381484985,0.8922579884529114,0.955876350402832,0.29706498980522156,0.9558727145195007,0.9747913479804993,0.22453847527503967,0.97478848695755,0.9822363257408142,0.18848781287670135,0.982233464717865,0.6409431099891663
xho,0.903304934501648,0.439761757850647,0.9032967686653137,0.9585424661636353,0.2879502773284912,0.9585386514663696,0.9743418097496033,0.22653163969516754,0.9743411540985107,0.9753947257995605,0.221834197640419,0.9753966331481934,0.6667720675468445
yor,0.8932571411132812,0.46204543113708496,0.8932489156723022,0.942356288433075,0.3395403027534485,0.9423518180847168,0.982811689376831,0.18540947139263153,0.9828097224235535,0.9715685844421387,0.23845937848091125,0.9715632200241089,0.7504799962043762
zul,0.9004392623901367,0.4462305009365082,0.9004313945770264,0.967312216758728,0.25568729639053345,0.967309296131134,0.9844513535499573,0.1763445883989334,0.9844516515731812,0.9796504378318787,0.20174093544483185,0.9796543717384338,0.7529296875
