,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.8762120604515076,0.4975700378417969,0.8761676549911499,0.9441429972648621,0.3342362940311432,0.9441283941268921,0.9680503010749817,0.2527831792831421,0.9680391550064087,0.9707987904548645,0.24166564643383026,0.9707928895950317,0.744463324546814
bbj,0.9019458293914795,0.442841500043869,0.9019109010696411,0.9253782033920288,0.3863207697868347,0.925357460975647,0.9787335395812988,0.2062358558177948,0.9787271022796631,0.9637780785560608,0.26915404200553894,0.9637627601623535,0.7651348114013672
ewe,0.9050537943840027,0.43576666712760925,0.9050202369689941,0.9595924019813538,0.284280002117157,0.9595797061920166,0.9796257615089417,0.20186209678649902,0.979618489742279,0.9632883071899414,0.2709673047065735,0.9632768630981445,0.7270508408546448
fon,0.8980575799942017,0.4515361189842224,0.8980213403701782,0.9306303262710571,0.37247756123542786,0.9306125640869141,0.9780253767967224,0.20964130759239197,0.9780175089836121,0.9616972804069519,0.2767772972583771,0.9616789221763611,0.6062421202659607
hau,0.8943969011306763,0.4595719873905182,0.8943611979484558,0.9218515157699585,0.39534398913383484,0.9218291640281677,0.9732540845870972,0.23128312826156616,0.9732446074485779,0.9527828097343445,0.307301789522171,0.9527730345726013,0.7545768618583679
ibo,0.8952067494392395,0.45780646800994873,0.8951694369316101,0.9381087422370911,0.3518274128437042,0.9380896091461182,0.9850340485572815,0.17300862073898315,0.9850292801856995,0.9875341057777405,0.15789826214313507,0.9875284433364868,0.6384347677230835
kin,0.8884270787239075,0.4723830819129944,0.8883873224258423,0.9731406569480896,0.23177258670330048,0.9731326699256897,0.9854992628097534,0.17029868066310883,0.9854940176010132,0.9832141995429993,0.1832258552312851,0.983210563659668,0.7931321859359741
lug,0.8915172815322876,0.465795636177063,0.8914785981178284,0.972441554069519,0.23476958274841309,0.9724329710006714,0.959303081035614,0.2852962017059326,0.9592905044555664,0.955565869808197,0.29810822010040283,0.9555606245994568,0.7062427401542664
luo,0.8962913155555725,0.45543116331100464,0.8962555527687073,0.9684126377105713,0.2513457238674164,0.9684032201766968,0.9776588082313538,0.21138206124305725,0.9776528477668762,0.9832620620727539,0.18296432495117188,0.9832558631896973,0.6741970181465149
mos,0.8960626721382141,0.45593318343162537,0.8960261344909668,0.9445270299911499,0.3330853581428528,0.9445143938064575,0.9800008535385132,0.19999629259109497,0.9799936413764954,0.9500555396080017,0.31605228781700134,0.950035572052002,0.5622220039367676
nya,0.891140878200531,0.46660304069519043,0.8911025524139404,0.9568243622779846,0.2938556671142578,0.9568115472793579,0.9848070740699768,0.1743152141571045,0.9848017692565918,0.9734048247337341,0.2306303232908249,0.9734024405479431,0.6620973944664001
pcm,0.8870621919631958,0.47526395320892334,0.8870230913162231,0.9601563811302185,0.28228914737701416,0.9601438641548157,0.9647417664527893,0.2655491828918457,0.9647334814071655,0.9182397723197937,0.40437671542167664,0.9182510375976562,0.7146294713020325
sna,0.8917712569236755,0.4652501046657562,0.8917332887649536,0.9559133648872375,0.2969399690628052,0.9559025764465332,0.9848534464836121,0.17404943704605103,0.9848506450653076,0.987276017665863,0.1595238596200943,0.9872731566429138,0.7499159574508667
swa,0.8853628039360046,0.47882598638534546,0.8853233456611633,0.9662706851959229,0.25972792506217957,0.9662619829177856,0.9662235975265503,0.25990936160087585,0.9662272930145264,0.9226687550544739,0.3932718336582184,0.9226810336112976,0.740655243396759
tsn,0.8931154012680054,0.46235209703445435,0.8930784463882446,0.9509246945381165,0.3132897913455963,0.9509121775627136,0.9762093424797058,0.21813148260116577,0.9762109518051147,0.9826366901397705,0.1863507777452469,0.9826341271400452,0.6937055587768555
twi,0.8934142589569092,0.46170520782470703,0.8933762311935425,0.9664392471313477,0.2590782940387726,0.9664292931556702,0.9890953898429871,0.14767861366271973,0.9890914559364319,0.9800931215286255,0.19953440129756927,0.9800843596458435,0.6988411545753479
wol,0.8864375948905945,0.4765763580799103,0.8863970041275024,0.937911331653595,0.35238829255104065,0.9378926157951355,0.9741398096084595,0.22742126882076263,0.9741323590278625,0.981880247592926,0.19036684930324554,0.9818721413612366,0.6313981413841248
xho,0.896855354309082,0.4541909396648407,0.8968198895454407,0.9399703145027161,0.3464958965778351,0.9399511814117432,0.9791092276573181,0.20440612733364105,0.9791036248207092,0.98506760597229,0.17281484603881836,0.9850642681121826,0.6396276354789734
yor,0.8853476643562317,0.47885775566101074,0.8853073716163635,0.9265726208686829,0.38321658968925476,0.92654949426651,0.9842143654823303,0.17768308520317078,0.9842087030410767,0.9731357097625732,0.23179446160793304,0.9731268286705017,0.7553851008415222
zul,0.8932545781135559,0.4620507061481476,0.8932166695594788,0.9515554904937744,0.31127023696899414,0.951539933681488,0.9860806465148926,0.16684895753860474,0.9860756397247314,0.9820619821548462,0.18940956890583038,0.9820603132247925,0.7805821299552917
