,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999947547912598,0.003245232393965125,0.9999947547912598,0.9999777674674988,0.006671889219433069,0.999977707862854,0.9999914169311523,0.004151637200266123,0.9999914169311523,0.999983012676239,0.005843548569828272,0.9999829530715942,0.7898005247116089
bbj,0.9999924302101135,0.003902410389855504,0.9999923706054688,0.9999304413795471,0.011803529225289822,0.9999302625656128,0.999936044216156,0.011316302232444286,0.999936044216156,0.9999898672103882,0.004499964416027069,0.999989926815033,0.31933897733688354
ewe,0.9999867081642151,0.005159362684935331,0.9999867677688599,0.9999876618385315,0.00498583260923624,0.9999876022338867,0.9999901056289673,0.004473775625228882,0.9999900460243225,0.9999537467956543,0.009629566222429276,0.9999536275863647,0.28069818019866943
fon,0.9999701380729675,0.007728938013315201,0.9999700784683228,0.9999721646308899,0.007479956839233637,0.9999720454216003,0.9999720454216003,0.007477885577827692,0.9999720454216003,0.9999871850013733,0.005086742341518402,0.9999870657920837,0.39779648184776306
hau,0.9999954700469971,0.0030375442001968622,0.9999954104423523,0.9999833106994629,0.005778436083346605,0.9999831318855286,0.99998939037323,0.004639987833797932,0.9999892115592957,0.999979555606842,0.006403722800314426,0.999979555606842,0.8983448147773743
ibo,0.999994695186615,0.0032724293414503336,0.999994695186615,0.9999650716781616,0.00835743360221386,0.9999650716781616,0.9999924898147583,0.00389781198464334,0.9999923706054688,0.9999951124191284,0.0031380215659737587,0.9999951124191284,0.7259426116943359
kin,0.9999710321426392,0.007613227237015963,0.9999710917472839,0.9999955892562866,0.0029759914614260197,0.9999956488609314,0.9999788403511047,0.006513659376651049,0.9999788403511047,0.9999714493751526,0.007559009827673435,0.999971330165863,0.8311408758163452
lug,0.9999962449073792,0.0027431619819253683,0.9999963045120239,0.9999912977218628,0.004201029427349567,0.9999909996986389,0.9999634027481079,0.008559387177228928,0.9999634027481079,0.9999008178710938,0.01409015990793705,0.999900758266449,0.5259248614311218
luo,0.999830961227417,0.018391825258731842,0.9998309016227722,0.9999972581863403,0.0024034029338508844,0.9999971389770508,0.9999749064445496,0.007112431339919567,0.9999747276306152,0.9999927878379822,0.0038098283112049103,0.9999926686286926,0.40031009912490845
mos,0.9997215270996094,0.023599782958626747,0.9997215270996094,0.9999772906303406,0.00673299515619874,0.9999772906303406,0.9999889135360718,0.004727647639811039,0.9999887943267822,0.999984085559845,0.005649082828313112,0.999984085559845,0.1617669016122818
nya,0.9999899864196777,0.0044835954904556274,0.9999900460243225,0.9999865293502808,0.005196685437113047,0.9999864101409912,0.9999755024909973,0.007022710517048836,0.9999752640724182,0.9999257922172546,0.012185419909656048,0.9999257922172546,0.4626831114292145
pcm,0.9999736547470093,0.007274765986949205,0.9999735355377197,0.9999919533729553,0.004036413971334696,0.999991774559021,0.9999260306358337,0.01216842420399189,0.9999260902404785,0.9995945692062378,0.02847808226943016,0.999594509601593,0.5888784527778625
sna,0.9999901652336121,0.004459562711417675,0.9999901056289673,0.9999748468399048,0.0071005625650286674,0.9999746680259705,0.9999768137931824,0.006816560868173838,0.9999768733978271,0.9999615550041199,0.008781838230788708,0.9999614357948303,0.15407054126262665
swa,0.9999894499778748,0.004601980559527874,0.9999894499778748,0.999994695186615,0.0032970041502267122,0.9999945163726807,0.9997175335884094,0.023770786821842194,0.9997175335884094,0.9998064041137695,0.019681710749864578,0.9998063445091248,0.3781003952026367
tsn,0.9999949336051941,0.0031829329673200846,0.9999949336051941,0.9999916553497314,0.00410397257655859,0.9999915957450867,0.999947726726532,0.01023812498897314,0.9999476075172424,0.9999710917472839,0.007605498190969229,0.9999711513519287,0.2422996610403061
twi,0.9999977946281433,0.002089087152853608,0.9999978542327881,0.999995231628418,0.0031043824274092913,0.9999951720237732,0.9999937415122986,0.0035442940425127745,0.999993622303009,0.9999363422393799,0.011295952834188938,0.9999362826347351,0.5671199560165405
wol,0.9999857544898987,0.0053278738632798195,0.9999858140945435,0.9999711513519287,0.007596977055072784,0.9999710917472839,0.9999774098396301,0.006735906936228275,0.9999773502349854,0.999992847442627,0.003795890836045146,0.999992847442627,0.38321900367736816
xho,0.9999843835830688,0.005606479477137327,0.9999842643737793,0.9999420046806335,0.010770943015813828,0.9999419450759888,0.999972403049469,0.007453535217791796,0.9999721646308899,0.9999712109565735,0.0075924876146018505,0.9999712109565735,0.573432207107544
yor,0.9999958276748657,0.0028825236950069666,0.9999959468841553,0.9999620914459229,0.008715597912669182,0.9999620318412781,0.9999820590019226,0.006012042984366417,0.9999819397926331,0.9999958276748657,0.0028820657171308994,0.9999958872795105,0.5140601396560669
zul,0.999990701675415,0.004322215914726257,0.999990701675415,0.9999655485153198,0.008302979171276093,0.999965488910675,0.999994158744812,0.0034558058250695467,0.9999940395355225,0.9999846816062927,0.005549706518650055,0.999984622001648,0.6506582498550415
