,1,2,3,4,5,6,7,8,9,10,11,12
kin,0.9292975122632544,0.9681923888088052,0.9774088384279238,0.9759262808008131,0.9781049579576729,0.976202496905732,0.980911598096486,0.9700335022670771,0.9785252335002121,0.9796811012388433,0.9830722068119975,0.998636597568549
sna,0.912393848101298,0.9652180422365276,0.9723953612489638,0.9710627315091152,0.9746839563831006,0.9689566411224066,0.9805862810097489,0.9686335527818967,0.9785710908834216,0.9775306374123953,0.9818951742162982,0.9985695163023125
twi,0.9154945647015291,0.9663752114850711,0.976012300432118,0.9767556408651514,0.9786241358401728,0.9757583160805546,0.9802751513867597,0.9696499763750562,0.9819149762681387,0.9804597439117801,0.9817470051709888,0.9984492028801186
zul,0.90424159500334,0.9614422843347188,0.9728080092691908,0.970939512735878,0.9732366266593434,0.9696541038993137,0.9784664114316305,0.9648983318821277,0.9782822461961542,0.9775593680085488,0.980707423779571,0.9983509524354657
nya,0.9018067581201691,0.9606748449256997,0.9729671618517708,0.9717721911816816,0.9742651207774293,0.962754571749494,0.9747470329010409,0.9648820138445088,0.9736144386448906,0.9757937922061068,0.9805344962379308,0.9983379076985479
mos,0.8480047186215719,0.9431297915433746,0.9607191740297804,0.9589564332775041,0.9603116181161668,0.9546925503444048,0.9682014732579001,0.9549247977001215,0.9802653245555545,0.9786273212108797,0.9813614227239368,0.9982689960488995
tsn,0.9027174668374405,0.9597608182165358,0.971288411445867,0.9694866495194778,0.9724437906072031,0.9687561303182365,0.976027639083613,0.9648138269100314,0.9732371533958657,0.9742948418682061,0.978206289046019,0.9982112802348091
ewe,0.885151674934462,0.9538226505510168,0.9667875470678791,0.9652228133351195,0.9682515388220744,0.962985169653799,0.9721525140057982,0.9640772085563809,0.978862613150217,0.9760982533103054,0.9805394706216831,0.9980889477776093
ibo,0.9036493005316242,0.9615864278444277,0.9731520936380025,0.9709118943588406,0.9701775316319434,0.9662416694211025,0.9759615722045399,0.9634459283616807,0.9756394705726105,0.9731178370494287,0.9772396353841986,0.9979540902434043
luo,0.9102645430689543,0.9642451370463652,0.9745923195009917,0.9736130853104435,0.9761355971199235,0.9741895268945133,0.9772360632622165,0.9667652934984444,0.9744482700107167,0.9715770205247749,0.9760420808514345,0.9979496592456855
xho,0.8805954429059247,0.9530150808540045,0.9679826408429862,0.9654108831305909,0.9674132579292347,0.9622081420780008,0.974400424489788,0.9604503637045817,0.9730530462218719,0.9694105554552912,0.9749257905969342,0.9978557796154207
wol,0.8831358622102177,0.9536966782769346,0.9662646366879831,0.9617860079590791,0.9628665186221304,0.955281140757542,0.9694480058414484,0.9580362855998519,0.9720000132773686,0.9711002886874004,0.9755847685545393,0.9978081688140202
fon,0.8430659732008292,0.9383166884285172,0.9577723644138162,0.9556466520222184,0.9577837874686795,0.9536819781353271,0.9680306895885592,0.9515327480104234,0.9766780056999725,0.9756304413369559,0.9765988825594337,0.9976474168231186
bam,0.8524409742916331,0.9443658952619515,0.9595233782444125,0.9571122955652623,0.9603962309999403,0.9572924153477538,0.9723500032830082,0.9611739227974337,0.9697419410770379,0.9668928998187908,0.9699449290349645,0.9972384757208592
lug,0.875451563230527,0.9500425142400405,0.9653712604560104,0.9641704750216864,0.9661538328220641,0.9675172524514541,0.9683997463556676,0.956189424383874,0.9663063594438497,0.9693759031666135,0.9737285531840278,0.9970725554864384
yor,0.8572830028004117,0.9422121495982401,0.9620397379195768,0.9604991093959684,0.9616232849414053,0.9561073269719392,0.968240819335763,0.9523175915861442,0.9717112837485897,0.9630133434406762,0.9684291597708915,0.9969662129878998
hau,0.8204358917435789,0.9256174346200781,0.9474601165141935,0.9480993225683574,0.9486269331445881,0.9409962748390397,0.9503686209909277,0.940309593100953,0.9613043966802578,0.9619053984151303,0.9687422230405714,0.9969262538604367
swa,0.8451335776865093,0.9365529912749148,0.9548212745610405,0.9499810930171044,0.951811191692851,0.9434695430830413,0.9498303037842893,0.9401826024834626,0.9545378152606556,0.9562733080780622,0.964584983668281,0.99686075935086
pcm,0.8417338950961244,0.9327655983906166,0.9520507626284181,0.9433354630189783,0.9427267137695762,0.9333433758199604,0.9437908662690057,0.9328656695247476,0.9589532104510705,0.9580001605367198,0.9644509137255474,0.9967761942483846
bbj,0.8513250171748641,0.9419689322608749,0.9595385474317214,0.9546671334434959,0.9552604618415333,0.9470319019423591,0.9647182872871948,0.9495131194201949,0.970254420655445,0.9665537632784797,0.9663524211031719,0.9964052994274398
