,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,,,,0.9512527585029602,0.31224170327186584,0.9510655999183655,,,,
bbj,,,,0.8837082386016846,0.4822692573070526,0.8832669854164124,0.9609004259109497,0.27964192628860474,0.9607498645782471,,,,
ewe,0.9260947108268738,0.3844618797302246,0.9258620142936707,,,,0.9515658020973206,0.31123751401901245,0.9513772130012512,,,,
fon,0.9012684226036072,0.44436806440353394,0.9009512662887573,,,,,,,,,,
hau,0.926677405834198,0.3829430043697357,0.9264467358589172,,,,0.9699141383171082,0.24529947340488434,0.969796895980835,,,,
ibo,,,,0.9567340016365051,0.2941635847091675,0.9565617442131042,0.96443110704422,0.26671692728996277,0.9642937779426575,,,,
kin,,,,,,,0.9525396227836609,0.30809223651885986,0.9523626565933228,,,,
lug,0.8986806869506836,0.45015427470207214,0.8983601331710815,,,,0.9662219285964966,0.25991585850715637,0.9660908579826355,,,,
luo,0.9419561624526978,0.3407169580459595,0.941774308681488,,,,0.9590543508529663,0.2861664593219757,0.9589126706123352,,,,
mos,0.8796843886375427,0.49054184556007385,0.8792926073074341,,,,0.968546450138092,0.25081291794776917,0.9684323668479919,,,,
nya,,,,,,,0.9584959745407104,0.2881116569042206,0.9583331346511841,,,,
pcm,0.9218329191207886,0.39539122581481934,0.9215846657752991,0.9717488884925842,0.23770245909690857,0.971636950969696,,,,,,,
sna,0.9358700513839722,0.3581344187259674,0.9356697201728821,0.9495580196380615,0.31762292981147766,0.9493551254272461,,,,,,,
swa,0.9264135360717773,0.3836318552494049,0.9261816143989563,,,,,,,,,,
tsn,,,,0.9513770341873169,0.31184303760528564,0.9511834979057312,0.9594576358795166,0.2847538888454437,0.9593096375465393,,,,
twi,0.9408328533172607,0.3439975678920746,0.9406493306159973,,,,,,,,,,
wol,,,,,,,0.9479659795761108,0.32259634137153625,0.9477716088294983,,,,
xho,0.9220845103263855,0.39475443959236145,0.9218395948410034,0.9258726835250854,0.38503924012184143,0.9255932569503784,,,,,,,
yor,,,,0.8709954023361206,0.5079461932182312,0.8704882860183716,0.9615212678909302,0.2774128317832947,0.9613726139068604,,,,
zul,,,,0.9282421469688416,0.3788352310657501,0.9279825091362,,,,,,,
