,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.999988853931427,0.004747904371470213,0.9999887347221375,0.9999974966049194,0.0022653122432529926,0.9999973177909851,0.9999832510948181,0.005803201347589493,0.9999831914901733,,,,
bbj,0.9999794960021973,0.006418418604880571,0.9999793767929077,0.9999927282333374,0.0038291432429105043,0.9999926090240479,0.9999991059303284,0.0013234395300969481,0.9999991655349731,,,,
ewe,0.9999926686286926,0.0038606596644967794,0.9999926090240479,0.9999989867210388,0.0014191769296303391,0.9999989867210388,0.9999974370002747,0.002298246370628476,0.9999973773956299,,,,
fon,0.9999952912330627,0.0030681577045470476,0.9999952912330627,0.9999963045120239,0.0027193836867809296,0.9999963641166687,0.9999973773956299,0.0023438932839781046,0.9999971985816956,,,,
hau,0.9999655485153198,0.008298618718981743,0.9999654293060303,0.9999969601631165,0.0024589626118540764,0.9999969005584717,0.9999750852584839,0.0070699467323720455,0.9999750256538391,,,,
ibo,0.9999950528144836,0.0031573795713484287,0.9999950528144836,0.9999949932098389,0.003155849874019623,0.9999949336051941,0.9999983906745911,0.0018204778898507357,0.9999983310699463,,,,
kin,0.999993622303009,0.0036045394372195005,0.9999934434890747,0.9999996423721313,0.0008556991233490407,0.9999996423721313,0.9999979138374329,0.0020852673333138227,0.9999977946281433,,,,
lug,0.9999951720237732,0.0031177049968391657,0.9999950528144836,0.9999988079071045,0.0016370234079658985,0.9999986290931702,0.9999925494194031,0.003880671923980117,0.9999924898147583,,,,
luo,0.9999917149543762,0.004096104763448238,0.9999914765357971,0.999998152256012,0.0019124668324366212,0.9999982118606567,0.9999964237213135,0.0027044748421758413,0.9999963045120239,,,,
mos,0.9999974966049194,0.0022334230598062277,0.9999973773956299,0.9999968409538269,0.0025041387416422367,0.9999968409538269,0.9999988675117493,0.001522448263131082,0.9999988079071045,,,,
nya,0.999998152256012,0.002017805352807045,0.9999978542327881,0.9999995827674866,0.0009629087871871889,0.9999995231628418,0.9999985098838806,0.0017791148275136948,0.9999984502792358,,,,
pcm,0.9999883770942688,0.00484468974173069,0.9999882578849792,0.9999933838844299,0.003672603750601411,0.9999931454658508,0.9999836087226868,0.005749212112277746,0.9999834895133972,,,,
sna,0.9999956488609314,0.002995611634105444,0.9999954700469971,0.9999966025352478,0.0026010931469500065,0.9999966025352478,0.9999986290931702,0.0016906668897718191,0.9999986290931702,,,,
swa,0.9999969005584717,0.0024929321371018887,0.9999968409538269,0.9999986886978149,0.0016292441869154572,0.9999986290931702,0.9999966025352478,0.0026380931958556175,0.9999964237213135,,,,
tsn,0.9999947547912598,0.0032593265641480684,0.999994695186615,0.9999994039535522,0.0011118201073259115,0.9999994039535522,0.9999982118606567,0.0019054125295951962,0.9999982118606567,,,,
twi,0.9999871850013733,0.005077783018350601,0.9999871253967285,0.9999927878379822,0.0038251811638474464,0.9999924898147583,0.9999963045120239,0.0027099470607936382,0.9999962449073792,,,,
wol,0.9999971389770508,0.002398729557171464,0.9999971389770508,0.9999988675117493,0.001618014182895422,0.9999986886978149,0.9999931454658508,0.003694215789437294,0.9999932050704956,,,,
xho,0.9999964833259583,0.002688092179596424,0.9999964237213135,0.9999969601631165,0.0024791648611426353,0.9999969601631165,0.9999994039535522,0.0011752969585359097,0.9999994039535522,,,,
yor,,,,0.9999985098838806,0.0017256870632991195,0.9999984502792358,0.999998152256012,0.001968528376892209,0.9999980330467224,,,,
zul,0.9999922513961792,0.003930036909878254,0.9999922513961792,0.9999861717224121,0.0052710422314703465,0.9999859929084778,0.9999974966049194,0.002252753358334303,0.9999974370002747,,,,
