,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9514955878257751,0.3114619553089142,0.9514104723930359,0.9073866605758667,0.43037983775138855,0.9072415232658386,0.8818422555923462,0.48612263798713684,0.8816211223602295,0.9095312356948853,0.4253673553466797,0.9093403220176697,0.7710913419723511
bbj,0.9546040296554565,0.3013163208961487,0.954517126083374,0.7804759740829468,0.6626070141792297,0.780131995677948,0.9214194416999817,0.39643576741218567,0.9212538599967957,0.8705910444259644,0.508741557598114,0.8703224062919617,0.7405451536178589
ewe,0.9608722925186157,0.2797418534755707,0.960797905921936,0.9214417934417725,0.39637863636016846,0.9213176369667053,0.9471625685691833,0.32507675886154175,0.9470462799072266,0.7443494200706482,0.7150534391403198,0.7439279556274414,0.7909924983978271
fon,0.9498843550682068,0.3165932893753052,0.9497878551483154,0.8496756553649902,0.5483143925666809,0.8494314551353455,0.9478110671043396,0.3230764865875244,0.9476999044418335,0.8901099562644958,0.4688071608543396,0.8898767828941345,0.7403165102005005
hau,0.955581784248352,0.2980545461177826,0.9554964303970337,0.8593854904174805,0.5303103923797607,0.859171450138092,0.9543229937553406,0.3022480905056,0.9542277455329895,0.9565884470939636,0.29465770721435547,0.9564986228942871,0.8745602965354919
ibo,0.9573462605476379,0.2920745313167572,0.9572654366493225,0.8867449164390564,0.47593095898628235,0.8865618109703064,0.964408814907074,0.2668004333972931,0.9643291234970093,0.9622879028320312,0.2746348977088928,0.962206244468689,0.687446117401123
kin,0.950247585773468,0.3154434859752655,0.9501582980155945,0.956355631351471,0.29544633626937866,0.9562879800796509,0.9663844704627991,0.2592899203300476,0.9663089513778687,0.9491416811943054,0.318930983543396,0.9490312933921814,0.95694500207901
lug,0.9921565651893616,0.12524773180484772,0.9921417236328125,0.9542816281318665,0.302385151386261,0.9542168974876404,0.9382451772689819,0.3514394760131836,0.9381247162818909,0.9204643368721008,0.39883771538734436,0.9202924370765686,0.9638113975524902
luo,0.9457294344902039,0.3294564187526703,0.9456263184547424,0.9497298002243042,0.3170812129974365,0.949653685092926,0.9532742500305176,0.3056983947753906,0.953180730342865,0.9403119683265686,0.3455085754394531,0.940185546875,0.927483320236206
mos,0.9415987133979797,0.34176385402679443,0.9414857029914856,0.8789457082748413,0.4920452833175659,0.8787501454353333,0.9429983496665955,0.33764412999153137,0.9428750276565552,0.8319355845451355,0.5797664523124695,0.8315985202789307,0.7516905665397644
nya,0.9678100347518921,0.25373217463493347,0.9677502512931824,0.9325004816055298,0.3674221932888031,0.9323941469192505,0.9638373255729675,0.26893350481987,0.9637634754180908,0.9417589902877808,0.3412950932979584,0.9416365027427673,0.8899116516113281
pcm,0.9667046070098877,0.2580517828464508,0.9666417241096497,0.946824312210083,0.32611560821533203,0.94674152135849,0.9218295812606812,0.39539942145347595,0.921682596206665,0.7958518266677856,0.63898104429245,0.795457124710083,0.8343063592910767
sna,0.9672711491584778,0.25584733486175537,0.9672088623046875,0.8481787443161011,0.5510377287864685,0.8479273319244385,0.9522449970245361,0.30904722213745117,0.9521421194076538,0.9638113975524902,0.2690301239490509,0.9637356400489807,0.7223941683769226
swa,0.9438785314559937,0.33502665162086487,0.9437781572341919,0.9673367142677307,0.25559091567993164,0.9672874212265015,0.9271950125694275,0.3815889060497284,0.927040159702301,0.9044074416160583,0.43724751472473145,0.9042116403579712,0.9094255566596985
tsn,0.9503512382507324,0.31511491537094116,0.950255811214447,0.9217938184738159,0.3954899311065674,0.9216699600219727,0.933544397354126,0.3645700514316559,0.9334155917167664,0.9491889476776123,0.31878241896629333,0.9490810632705688,0.803122878074646
twi,0.9665051102638245,0.2588233947753906,0.9664419889450073,0.9520838260650635,0.3095681071281433,0.9520110487937927,0.9701070785522461,0.24451112747192383,0.9700431823730469,0.9200922250747681,0.3997693657875061,0.9199270009994507,0.9742095470428467
wol,0.9557658433914185,0.2974357306957245,0.9556810855865479,0.8679715991020203,0.5138643980026245,0.8677589297294617,0.9408676624298096,0.3438964784145355,0.9407533407211304,0.939000129699707,0.3492850959300995,0.9388660192489624,0.8072132468223572
xho,0.9457610845565796,0.3293599486351013,0.9456565380096436,0.8198499083518982,0.6002503633499146,0.8195486664772034,0.9273310899734497,0.38123223185539246,0.9271799325942993,0.9612516760826111,0.27838265895843506,0.9611679911613464,0.7060180306434631
yor,0.8769034147262573,0.4961789548397064,0.8766591548919678,0.7663556337356567,0.6835851669311523,0.7659569978713989,0.9274502396583557,0.38091903924942017,0.9272864460945129,0.874785840511322,0.5004282593727112,0.87450110912323,0.7267884016036987
zul,0.9314999580383301,0.37013521790504456,0.9313667416572571,0.890189528465271,0.4686373770236969,0.8900125026702881,0.9418659806251526,0.3409811854362488,0.9417401552200317,0.9532443881034851,0.30579623579978943,0.9531424641609192,0.7973483800888062
