,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,0.9999950528144836,0.003164028050377965,0.9999951124191284,0.99995356798172,0.00964396633207798,0.9999534487724304,,,,
bbj,,,,0.9999874234199524,0.005024028941988945,0.9999873042106628,0.9999849796295166,0.005478592589497566,0.9999848008155823,,,,
ewe,0.999993085861206,0.003726719878613949,0.9999929666519165,,,,0.9999879598617554,0.004919754341244698,0.9999878406524658,,,,
fon,0.9999902248382568,0.004437685944139957,0.9999901056289673,0.9999961256980896,0.002785703167319298,0.9999960660934448,0.9999929070472717,0.003781210398301482,0.999992847442627,,,,
hau,0.9999971389770508,0.0024408556055277586,0.9999970197677612,,,,0.9999922513961792,0.0039496831595897675,0.9999921917915344,,,,
ibo,,,,0.9999949932098389,0.003208684269338846,0.9999948740005493,0.9999938011169434,0.0035316909197717905,0.9999937415122986,,,,
kin,,,,0.9999687671661377,0.007900567725300789,0.9999687075614929,0.9999932646751404,0.00369736785069108,0.9999931454658508,,,,
lug,0.9999972581863403,0.0023778751492500305,0.9999971985816956,,,,0.9999755620956421,0.007000455632805824,0.9999753832817078,,,,
luo,0.9999814033508301,0.006079571787267923,0.9999814033508301,,,,0.9999865293502808,0.0051958938129246235,0.9999865293502808,,,,
mos,0.9999929666519165,0.0037599746137857437,0.999992847442627,,,,0.9999905824661255,0.004335913807153702,0.9999906420707703,,,,
nya,,,,0.9999975562095642,0.0022405446507036686,0.9999974370002747,0.9999885559082031,0.004818029701709747,0.999988317489624,,,,
pcm,0.9999539852142334,0.009587033651769161,0.9999538660049438,0.9999773502349854,0.006731309927999973,0.9999772310256958,,,,,,,
sna,0.9999974966049194,0.0022094682790338993,0.9999974370002747,0.9999964833259583,0.002672930946573615,0.9999963641166687,,,,,,,
swa,0.9999915957450867,0.004119193647056818,0.9999914765357971,0.9999911785125732,0.0042188758961856365,0.9999909996986389,,,,,,,
tsn,,,,0.9999935626983643,0.0036144203040748835,0.9999934434890747,0.9999632835388184,0.008564352989196777,0.9999632239341736,,,,
twi,0.9999952912330627,0.003084072843194008,0.9999952912330627,0.9999948740005493,0.0031752728391438723,0.9999948740005493,0.9999951720237732,0.0031085002701729536,0.999995231628418,,,,
wol,,,,0.9999960660934448,0.0028477164451032877,0.9999958276748657,0.9999836683273315,0.005719303619116545,0.999983549118042,,,,
xho,0.9999964833259583,0.0026936205103993416,0.9999963641166687,0.9999944567680359,0.00334107200615108,0.9999942779541016,,,,,,,
yor,,,,0.9999872446060181,0.005049684084951878,0.9999872446060181,0.9999936819076538,0.003554766532033682,0.9999936819076538,,,,
zul,,,,0.9999940991401672,0.0034742404241114855,0.9999939203262329,,,,,,,
