,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999992251396179,0.0013100816868245602,0.9999991059303284,0.9999955296516418,0.002979676704853773,0.9999955296516418,0.9999971985816956,0.0023751985281705856,0.999997079372406,,,,
bbj,0.9999993443489075,0.0011973136570304632,0.9999992251396179,0.9999960064888,0.0028419143054634333,0.9999960064888,0.9999985098838806,0.0017482757102698088,0.9999985098838806,,,,
ewe,0.9999992251396179,0.0012768441811203957,0.9999990463256836,0.9999966025352478,0.002664020052179694,0.9999964237213135,0.999998152256012,0.001951885875314474,0.9999980330467224,,,,
fon,0.9999974966049194,0.002262039575725794,0.9999974370002747,0.9999956488609314,0.0029586972668766975,0.9999956488609314,0.9999982118606567,0.001934805535711348,0.9999980926513672,,,,
hau,0.9999995231628418,0.001030021463520825,0.9999994039535522,0.9999966025352478,0.0025648947339504957,0.9999967217445374,0.9999989867210388,0.0014825507532805204,0.9999988079071045,,,,
ibo,0.9999996423721313,0.0008718173485249281,0.9999996423721313,0.9999964237213135,0.0027179664466530085,0.9999963045120239,0.9999980330467224,0.001977504463866353,0.9999980330467224,,,,
kin,0.9999984502792358,0.0017801200738176703,0.9999983310699463,0.9999959468841553,0.0028183134272694588,0.9999959468841553,0.9999986886978149,0.0016193992923945189,0.9999985694885254,,,,
lug,0.9999998807907104,0.000678276875987649,0.9999997019767761,0.9999966025352478,0.0026342773344367743,0.9999964833259583,0.9999992847442627,0.0012976311845704913,0.9999991059303284,,,,
luo,0.9999992847442627,0.0011961939744651318,0.9999993443489075,0.9999966025352478,0.002637031488120556,0.9999964833259583,0.9999976754188538,0.0021260578650981188,0.999997615814209,,,,
mos,0.9999991655349731,0.0013078436022624373,0.9999991655349731,0.9999966621398926,0.002574349520727992,0.9999966621398926,0.9999986886978149,0.0016080900095403194,0.9999986290931702,,,,
nya,0.9999994039535522,0.0010215635411441326,0.9999994039535522,0.9999967217445374,0.0025966321118175983,0.9999966621398926,0.9999982118606567,0.0019519919296726584,0.9999980330467224,,,,
pcm,0.9999992251396179,0.0012209129054099321,0.9999991655349731,0.9999959468841553,0.002849855925887823,0.9999958872795105,0.9999979734420776,0.00202876515686512,0.9999978542327881,,,,
sna,0.9999995827674866,0.0009162546484731138,0.999999463558197,0.9999973177909851,0.0023825829848647118,0.999997079372406,0.9999995827674866,0.0010570563608780503,0.9999994039535522,,,,
swa,0.9999991655349731,0.0013225874863564968,0.9999991655349731,0.9999960064888,0.0028207702562212944,0.9999960064888,0.9999977946281433,0.00209584622643888,0.9999977350234985,,,,
tsn,0.9999997019767761,0.0008750520646572113,0.9999995231628418,0.9999964833259583,0.0026563392020761967,0.9999964237213135,0.9999986290931702,0.0016843366902321577,0.9999985098838806,,,,
twi,0.9999988675117493,0.0015131911495700479,0.9999988079071045,0.9999958872795105,0.0028672812040895224,0.9999958872795105,0.9999990463256836,0.001459951396100223,0.9999988079071045,,,,
wol,0.999999463558197,0.0010390393435955048,0.999999463558197,0.9999966025352478,0.0025958996266126633,0.9999966025352478,0.9999984502792358,0.0017932039918377995,0.9999983310699463,,,,
xho,0.9999989867210388,0.0014412531163543463,0.999998927116394,0.999997079372406,0.002432807581499219,0.9999970197677612,0.9999989867210388,0.0014352008001878858,0.9999988675117493,,,,
yor,0.9999991059303284,0.0013904868392273784,0.9999990463256836,0.999995768070221,0.0029119038954377174,0.9999956488609314,0.9999988079071045,0.0014910406898707151,0.9999988675117493,,,,
zul,0.9999985098838806,0.0017372805159538984,0.9999984502792358,0.9999964237213135,0.002691954141482711,0.9999963641166687,0.9999989867210388,0.001490097027271986,0.9999989867210388,,,,
