,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999840259552002,0.005677480250597,0.9999839663505554,0.9999735355377197,0.007284807972609997,0.999973475933075,0.9999764561653137,0.00688033876940608,0.9999763369560242,0.9999817609786987,0.006057537626475096,0.999981701374054,0.8028669357299805
bbj,0.99998939037323,0.004614366218447685,0.9999893307685852,0.9999881386756897,0.004873545840382576,0.9999880194664001,0.9999893307685852,0.004639162216335535,0.9999892711639404,0.9999839663505554,0.005677792709320784,0.9999839067459106,0.8907129168510437
ewe,0.9999827146530151,0.005882278550416231,0.9999827742576599,0.9999924898147583,0.00391051871702075,0.9999924898147583,0.9999907612800598,0.004323811735957861,0.9999906420707703,0.9999868869781494,0.005165060982108116,0.9999865889549255,0.9043599963188171
fon,0.9999784827232361,0.006572729907929897,0.9999784231185913,0.9999865889549255,0.005200895946472883,0.9999865293502808,0.9999859929084778,0.005326415412127972,0.9999858140945435,0.9999709129333496,0.0076356567442417145,0.9999708533287048,0.7142910957336426
hau,0.9999883770942688,0.004818668123334646,0.9999883770942688,0.9999891519546509,0.004676800686866045,0.9999890327453613,0.99998539686203,0.0054278625175356865,0.9999852776527405,0.9999772906303406,0.006761382799595594,0.999977171421051,0.9077730178833008
ibo,0.9999917149543762,0.004096348769962788,0.9999915957450867,0.9999906420707703,0.004380058962851763,0.9999904632568359,0.9999921321868896,0.004006056115031242,0.9999919533729553,0.9999827742576599,0.005872639827430248,0.9999828338623047,0.8944582939147949
kin,0.9999977350234985,0.0021395739167928696,0.9999977350234985,0.9999983310699463,0.0019331604707986116,0.999998152256012,0.9999979734420776,0.002062555169686675,0.9999979734420776,0.999997615814209,0.002231698716059327,0.9999974370002747,0.8073562979698181
lug,0.9999983906745911,0.0018488395726308227,0.9999982714653015,0.9999961853027344,0.002802502829581499,0.9999960660934448,0.9999964237213135,0.0027350052259862423,0.9999963045120239,0.9999971389770508,0.002422106685116887,0.9999970197677612,0.749000072479248
luo,0.9999955892562866,0.0029585373122245073,0.9999957084655762,0.999995768070221,0.0029237414710223675,0.999995768070221,0.9999949932098389,0.0032236038241535425,0.9999948143959045,0.9999957084655762,0.0029691276140511036,0.9999955892562866,0.8767489790916443
mos,0.999990701675415,0.004319577012211084,0.999990701675415,0.9999929666519165,0.003750594798475504,0.9999929666519165,0.9999933242797852,0.003669941797852516,0.9999932646751404,0.9999780654907227,0.006634197197854519,0.9999780058860779,0.8369548916816711
nya,0.999996542930603,0.002664842875674367,0.9999964237213135,0.9999977350234985,0.002168450504541397,0.9999976754188538,0.9999977946281433,0.0021453110966831446,0.9999977350234985,0.9999975562095642,0.002265841467306018,0.9999974966049194,0.739178478717804
pcm,0.9999940991401672,0.0034549895208328962,0.9999940395355225,0.9999882578849792,0.004872036166489124,0.9999881386756897,0.9999865889549255,0.005180539563298225,0.9999865889549255,0.9999855756759644,0.005373158026486635,0.9999855756759644,0.9284297823905945
sna,0.999997079372406,0.0024113142862915993,0.9999971389770508,0.9999979734420776,0.002043467713519931,0.9999978542327881,0.9999982118606567,0.0019181865500286222,0.9999982118606567,0.9999951124191284,0.003162434557452798,0.9999949932098389,0.9178311824798584
swa,0.999989926815033,0.004491427913308144,0.9999899864196777,0.999986469745636,0.005201852880418301,0.9999865293502808,0.999987781047821,0.004951770417392254,0.9999876618385315,0.9999843835830688,0.005605651065707207,0.9999842047691345,0.8497637510299683
tsn,0.9999969005584717,0.002489508595317602,0.9999969601631165,0.999995231628418,0.003129668300971389,0.9999950528144836,0.9999946355819702,0.0033101956360042095,0.9999945759773254,0.9999973177909851,0.0023354231379926205,0.9999971985816956,0.7006714940071106
twi,0.9999881386756897,0.004899949766695499,0.9999879598617554,0.9999932050704956,0.003713717684149742,0.9999931454658508,0.9999925494194031,0.003893126966431737,0.9999924302101135,0.9999855756759644,0.005387567915022373,0.99998539686203,0.7125837802886963
wol,0.999994695186615,0.003311688778921962,0.9999945759773254,0.9999926686286926,0.0038046264089643955,0.9999927878379822,0.9999961853027344,0.0028207008726894855,0.9999960064888,0.9999935626983643,0.003607939463108778,0.9999935626983643,0.903906524181366
xho,0.9999914169311523,0.004141699988394976,0.9999914169311523,0.9999962449073792,0.0027494863606989384,0.9999962449073792,0.9999943375587463,0.003394801402464509,0.9999942779541016,0.9999942779541016,0.003442330053076148,0.9999940991401672,0.7487755417823792
yor,0.9999880194664001,0.004896239377558231,0.9999880790710449,0.9999900460243225,0.004492411855608225,0.999989926815033,0.9999904036521912,0.004408360458910465,0.9999903440475464,0.9999780058860779,0.0066253128461539745,0.9999780058860779,0.832344651222229
zul,0.9999932646751404,0.003687014104798436,0.9999932646751404,0.9999955296516418,0.0030087707564234734,0.9999955296516418,0.9999962449073792,0.002800414804369211,0.9999961853027344,0.9999921917915344,0.003968128934502602,0.9999921321868896,0.8489131927490234
