,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9998440146446228,0.017669912427663803,0.9998438954353333,0.9997072219848633,0.02420142851769924,0.9997071027755737,0.9997429847717285,0.022672660648822784,0.9997429847717285,0.9996596574783325,0.026092883199453354,0.9996594786643982,0.8514417409896851
bbj,0.9999672174453735,0.008114730007946491,0.999967098236084,0.9999287724494934,0.011940217576920986,0.9999286532402039,0.9999467730522156,0.010329549200832844,0.999946653842926,0.9999133348464966,0.013166477903723717,0.9999133348464966,0.8131890296936035
ewe,0.9998522996902466,0.017193326726555824,0.9998521208763123,0.9999097585678101,0.013442004099488258,0.9999096393585205,0.9998477697372437,0.017445700243115425,0.9998478889465332,0.9998226761817932,0.018828442320227623,0.9998226761817932,0.7068123817443848
fon,0.9996902942657471,0.024890828877687454,0.9996901154518127,0.999748945236206,0.022409364581108093,0.9997488856315613,0.9998003840446472,0.01997740939259529,0.999800443649292,0.999717652797699,0.023767966777086258,0.9997174739837646,0.8192465901374817
hau,0.9999176859855652,0.012836828827857971,0.9999176263809204,0.9999220371246338,0.012486986815929413,0.9999220967292786,0.9999017119407654,0.014021128416061401,0.9999016523361206,0.9997828006744385,0.020844755694270134,0.9997827410697937,0.94696444272995
ibo,0.9999387264251709,0.011080305092036724,0.9999385476112366,0.9999001622200012,0.014136454090476036,0.9998999834060669,0.9998559951782227,0.016973817721009254,0.9998559355735779,0.9998804926872253,0.015461229719221592,0.9998804330825806,0.8225427865982056
kin,0.9999884963035583,0.0048216888681054115,0.9999884366989136,0.9999901652336121,0.0044318800792098045,0.9999902248382568,0.9999713897705078,0.007573690265417099,0.999971330165863,0.9999817609786987,0.006044577807188034,0.9999817609786987,0.6771491765975952
lug,0.9999886751174927,0.004757825750857592,0.9999887347221375,0.9999858736991882,0.005321947857737541,0.9999858736991882,0.9999880790710449,0.004880682565271854,0.9999880790710449,0.9999794960021973,0.006415098439902067,0.9999794363975525,0.6555785536766052
luo,0.9999094605445862,0.013468358665704727,0.9999092817306519,0.9999334812164307,0.011534379795193672,0.9999334812164307,0.9999573826789856,0.00923444889485836,0.9999573230743408,0.9999492764472961,0.010075179859995842,0.9999492168426514,0.5726026892662048
mos,0.9999006390571594,0.014104032889008522,0.9999005198478699,0.999960720539093,0.008872492238879204,0.9999606013298035,0.999922513961792,0.01245244313031435,0.9999224543571472,0.9997602105140686,0.02190442942082882,0.9997601509094238,0.7502191662788391
nya,0.9999642968177795,0.008471059612929821,0.9999641180038452,0.999960720539093,0.008860775269567966,0.999960720539093,0.9999918937683105,0.004067632369697094,0.9999918341636658,0.9999842047691345,0.00562076922506094,0.9999842047691345,0.39736220240592957
pcm,0.9999720454216003,0.00749491760507226,0.999971866607666,0.9999560713768005,0.009383004158735275,0.999955952167511,0.9999626278877258,0.008641162887215614,0.9999626874923706,0.9999462366104126,0.010372194461524487,0.9999462366104126,0.41865989565849304
sna,0.999967634677887,0.00805916078388691,0.9999675154685974,0.9999933838844299,0.0036485681775957346,0.9999933242797852,0.999970555305481,0.00768077839165926,0.9999704957008362,0.9999814629554749,0.006101701408624649,0.9999814629554749,0.4706997573375702
swa,0.9999154806137085,0.013004818931221962,0.9999154210090637,0.9999057650566101,0.013735981658101082,0.9999056458473206,0.9999227523803711,0.012423383072018623,0.9999228119850159,0.9999047517776489,0.01380847953259945,0.9999045729637146,0.45106181502342224
tsn,0.9999771118164062,0.006779474671930075,0.9999770522117615,0.9999693036079407,0.00783930066972971,0.9999693036079407,0.9999585747718811,0.009105863980948925,0.9999585747718811,0.9999760985374451,0.006916485261172056,0.9999761581420898,0.6375204920768738
twi,0.9999512434005737,0.009877177886664867,0.999951183795929,0.9999542236328125,0.009571771137416363,0.9999541640281677,0.9999068975448608,0.01364861335605383,0.9999068379402161,0.9998798370361328,0.015506366267800331,0.9998797178268433,0.8646383285522461
wol,0.9999223947525024,0.012464716099202633,0.9999224543571472,0.9998573660850525,0.016896365210413933,0.9998573064804077,0.9999508857727051,0.009908201172947884,0.9999508261680603,0.9999017715454102,0.014026853255927563,0.9999016523361206,0.3999367654323578
xho,0.9998593926429749,0.01677398942410946,0.9998591542243958,0.999980092048645,0.006313481368124485,0.9999800324440002,0.9999581575393677,0.009157317690551281,0.9999580979347229,0.9999759793281555,0.006940382998436689,0.9999760389328003,0.5407650470733643
yor,0.9998999238014221,0.014153079129755497,0.9998998045921326,0.9999018311500549,0.014023710042238235,0.9999016523361206,0.9999241828918457,0.01231555175036192,0.9999241828918457,0.9997972249984741,0.020141756162047386,0.9997971653938293,0.7623599171638489
zul,0.9999222159385681,0.012477170675992966,0.9999220967292786,0.9999430179595947,0.010676078498363495,0.99994295835495,0.9999745488166809,0.007139042019844055,0.9999744892120361,0.9999045133590698,0.013823007233440876,0.999904453754425,0.45716336369514465
