,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.8969149589538574,0.45405974984169006,0.896912157535553,0.9609247446060181,0.27955424785614014,0.9609236717224121,0.9689915180206299,0.24903219938278198,0.9689905643463135,0.9759831428527832,0.21916711330413818,0.9759821891784668,0.6953998804092407
bbj,0.9115443229675293,0.4206083118915558,0.9115410447120667,0.9471616744995117,0.3250795006752014,0.9471599459648132,0.9832538962364197,0.18300984799861908,0.9832533597946167,0.9698058366775513,0.2457408308982849,0.9698066115379333,0.8074730038642883
ewe,0.9138045907020569,0.415199875831604,0.9138003587722778,0.9686923027038574,0.2502308785915375,0.9686911702156067,0.984679102897644,0.17504848539829254,0.9846787452697754,0.9683772325515747,0.2514866888523102,0.9683762192726135,0.6710557341575623
fon,0.9108554124832153,0.4222431778907776,0.9108509421348572,0.9427968263626099,0.3382400572299957,0.9427969455718994,0.9837881922721863,0.1800655871629715,0.9837877750396729,0.964900553226471,0.26495108008384705,0.9649032950401306,0.6043683886528015
hau,0.9128141403198242,0.4175786077976227,0.912811815738678,0.9295719861984253,0.3753078579902649,0.9295694231987,0.9779372811317444,0.21006059646606445,0.9779365658760071,0.9632143974304199,0.27124032378196716,0.9632144570350647,0.6838756799697876
ibo,0.908114492893219,0.42868542671203613,0.9081111550331116,0.958824634552002,0.2869685888290405,0.958823025226593,0.9877570867538452,0.15648043155670166,0.9877564907073975,0.9889245629310608,0.1488320678472519,0.9889243841171265,0.645977258682251
kin,0.9119858741760254,0.419557124376297,0.911982536315918,0.9745270013809204,0.22571228444576263,0.974526047706604,0.9890379309654236,0.1480676233768463,0.9890378713607788,0.9874545335769653,0.15840177237987518,0.9874542355537415,0.7230812311172485
lug,0.9156398773193359,0.41075587272644043,0.9156368374824524,0.9791961908340454,0.2039792686700821,0.9791960716247559,0.9666196703910828,0.25838086009025574,0.9666184186935425,0.973016619682312,0.23230689764022827,0.9730159044265747,0.6007516980171204
luo,0.9166978001594543,0.4081721007823944,0.9166950583457947,0.9770557880401611,0.21421566605567932,0.977055013179779,0.9830474257469177,0.18413379788398743,0.9830470681190491,0.9843166470527649,0.17710673809051514,0.9843164682388306,0.6902139782905579
mos,0.9116016030311584,0.42047229409217834,0.911597728729248,0.9588424563407898,0.2869063913822174,0.95884108543396,0.984827995300293,0.1741950809955597,0.9848281741142273,0.9600862860679626,0.2825375497341156,0.9600868821144104,0.5238885879516602
nya,0.9135323166847229,0.41585493087768555,0.9135301113128662,0.970477283000946,0.24299277365207672,0.9704764485359192,0.9870284795761108,0.16106867790222168,0.987028956413269,0.9824850559234619,0.18716290593147278,0.9824845790863037,0.6678992509841919
pcm,0.9209901094436646,0.3975171446800232,0.9209870100021362,0.9720547199249268,0.23641175031661987,0.9720545411109924,0.9768579602241516,0.21513736248016357,0.9768571257591248,0.9412553906440735,0.34276673197746277,0.9412537217140198,0.7008708715438843
sna,0.9099740982055664,0.42432501912117004,0.9099709987640381,0.9539906978607178,0.3033459186553955,0.9539890885353088,0.9859604239463806,0.16756854951381683,0.9859598278999329,0.9893682599067688,0.14581993222236633,0.9893680810928345,0.7004575133323669
swa,0.917630672454834,0.4058800935745239,0.9176281690597534,0.9814351797103882,0.19269075989723206,0.9814345240592957,0.9756214618682861,0.22081056237220764,0.9756211042404175,0.9430393576622009,0.33752208948135376,0.9430378079414368,0.7430735230445862
tsn,0.9140579700469971,0.41458916664123535,0.9140547513961792,0.9654446244239807,0.26288920640945435,0.9654433727264404,0.9804553389549255,0.19770999252796173,0.9804553985595703,0.9875845313072205,0.15757842361927032,0.9875842928886414,0.7137036323547363
twi,0.9136130213737488,0.4156610071659088,0.9136108160018921,0.9757707118988037,0.22013331949710846,0.9757702946662903,0.9919140338897705,0.1271691918373108,0.9919137358665466,0.9803532958030701,0.19822540879249573,0.9803535342216492,0.6785038113594055
wol,0.9040106534957886,0.4381539821624756,0.9040075540542603,0.9566209316253662,0.2945476472377777,0.9566192626953125,0.9825218915939331,0.18696632981300354,0.9825217127799988,0.9844585061073303,0.17630380392074585,0.9844581484794617,0.64976966381073
xho,0.9055362939834595,0.4346580505371094,0.905534029006958,0.9510064125061035,0.313029021024704,0.9510045647621155,0.9822208285331726,0.18856920301914215,0.9822202920913696,0.9884006977081299,0.15231086313724518,0.9884017109870911,0.6089227199554443
yor,0.9048123955726624,0.43632009625434875,0.9048080444335938,0.9446659684181213,0.33266809582710266,0.9446638822555542,0.9840590357780457,0.17855526506900787,0.9840592741966248,0.9777940511703491,0.21074143052101135,0.9777937531471252,0.7654708623886108
zul,0.9079017639160156,0.42918145656585693,0.9078980088233948,0.9636564254760742,0.26960527896881104,0.9636552333831787,0.9870573282241821,0.1608901023864746,0.9870566725730896,0.9868258833885193,0.16232165694236755,0.986825704574585,0.730389416217804
