,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.961944580078125,0.27588197588920593,0.9619197249412537,0.9605637192726135,0.28084295988082886,0.9605427980422974,0.9645271897315979,0.2663562297821045,0.9645296931266785,,,,
bbj,0.976073145866394,0.21875515580177307,0.9760576486587524,0.9298770427703857,0.3744945824146271,0.9298486709594727,0.9740212559700012,0.2279425859451294,0.9740116000175476,,,,
ewe,0.9743248820304871,0.22660619020462036,0.9743136763572693,0.9592946767807007,0.2853258550167084,0.9592778086662292,0.9752804040908813,0.22234947979450226,0.9752662777900696,,,,
fon,0.9763627648353577,0.21742691099643707,0.9763521552085876,0.9463983774185181,0.3274190425872803,0.9463679790496826,0.9773748517036438,0.21272143721580505,0.9773620963096619,,,,
hau,0.9740485548973083,0.22782251238822937,0.9740310311317444,0.9420292377471924,0.3405021131038666,0.942000687122345,0.9724346995353699,0.23479899764060974,0.9724196791648865,,,,
ibo,,,,0.9537743926048279,0.3040582537651062,0.9537490010261536,0.9815049767494202,0.19232818484306335,0.9814931154251099,,,,
kin,0.9783522486686707,0.20807655155658722,0.9783380627632141,0.9623105525970459,0.27455228567123413,0.9622874855995178,0.9670586585998535,0.2566758990287781,0.9670400023460388,,,,
lug,0.9759026169776917,0.21953371167182922,0.9758868217468262,,,,0.9715077877044678,0.2387145459651947,0.9714913368225098,,,,
luo,0.970723569393158,0.24197761714458466,0.9707042574882507,,,,0.9573631882667542,0.29201653599739075,0.9573351144790649,,,,
mos,0.9703834056854248,0.24337933957576752,0.9703639149665833,0.9463924169540405,0.32743775844573975,0.9463698863983154,0.9750751256942749,0.22327019274234772,0.9750590324401855,,,,
nya,0.9840651154518127,0.17852148413658142,0.9840545058250427,0.9589939117431641,0.2863783836364746,0.958968997001648,0.9735584855079651,0.22996309399604797,0.9735414981842041,,,,
pcm,0.9838346838951111,0.17980720102787018,0.9838240146636963,0.9652205109596252,0.2637407183647156,0.9651991724967957,0.9580146074295044,0.28977715969085693,0.9579877257347107,,,,
sna,0.9779562950134277,0.20997092127799988,0.9779496788978577,0.9611989855766296,0.2785717844963074,0.9611750841140747,0.9758076071739197,0.2199653685092926,0.975792407989502,,,,
swa,0.976353645324707,0.21746893227100372,0.9763438701629639,0.9590228796005249,0.28627660870552063,0.9589982032775879,0.9500375986099243,0.3161088824272156,0.9500043988227844,,,,
tsn,,,,0.9601093530654907,0.2824559211730957,0.9600851535797119,0.9754399061203003,0.2216307818889618,0.9754257798194885,,,,
twi,0.9812517762184143,0.19364026188850403,0.9812396764755249,0.9638175368309021,0.2690078914165497,0.9637985229492188,0.9838050007820129,0.17997294664382935,0.9837945699691772,,,,
wol,0.9760850667953491,0.21870145201683044,0.9760708808898926,0.9555529952049255,0.29815107583999634,0.9555376768112183,0.9662562012672424,0.2597835659980774,0.9662408232688904,,,,
xho,0.9655031561851501,0.26266613602638245,0.9654797911643982,0.9566882848739624,0.29431864619255066,0.956662118434906,0.9656575322151184,0.2620786130428314,0.9656376242637634,,,,
yor,,,,0.9326320290565491,0.36706432700157166,0.9326177835464478,0.9661924242973328,0.26002976298332214,0.9661784768104553,,,,
zul,0.9766848683357239,0.21594129502773285,0.97666996717453,0.9521830081939697,0.30924782156944275,0.9521539211273193,0.9765365123748779,0.2166270762681961,0.9765214323997498,,,,
