,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.930353045463562,0.3732208013534546,0.930219292640686,0.8735747337341309,0.5028422474861145,0.8733375668525696,0.8207172155380249,0.5988035202026367,0.8203843235969543,0.9073528051376343,0.43045851588249207,0.9071451425552368,0.6866950392723083
bbj,0.925525963306427,0.38593778014183044,0.9253674745559692,0.7179416418075562,0.7510771751403809,0.7174381017684937,0.8996037840843201,0.44809919595718384,0.8993769288063049,0.8166847229003906,0.6055005192756653,0.8162921667098999,0.8294178247451782
ewe,0.9210565686225891,0.3973500430583954,0.9208841323852539,0.8850400447845459,0.4794996976852417,0.884815514087677,0.9373936653137207,0.35385429859161377,0.9372432231903076,0.7408940196037292,0.7198695540428162,0.7404299378395081,0.8138986229896545
fon,0.9226389527320862,0.3933471739292145,0.9224713444709778,0.8381126523017883,0.5690121650695801,0.8377977609634399,0.9339759945869446,0.36338451504707336,0.9338288903236389,0.869062602519989,0.5117373466491699,0.8687798976898193,0.7720164656639099
hau,0.9355798959732056,0.3589434325695038,0.9354411363601685,0.8192150592803955,0.601306676864624,0.8188871741294861,0.9504815340042114,0.3147020637989044,0.950370192527771,0.920353353023529,0.3991154730319977,0.9201793670654297,0.9029284119606018
ibo,0.9357719421386719,0.3584078252315521,0.9356347322463989,0.8378870487213135,0.5694082975387573,0.8375670313835144,0.9444798827171326,0.3332269489765167,0.9443443417549133,0.9526111483573914,0.3078601658344269,0.952502429485321,0.6584826707839966
kin,0.9437535405158997,0.3353992700576782,0.9436377882957458,0.9227928519248962,0.3929559290409088,0.9226462841033936,0.9427174925804138,0.3384750783443451,0.942584753036499,0.9550055265426636,0.2999812364578247,0.9549030661582947,0.9638177752494812
lug,0.9223417043685913,0.3941022455692291,0.9221855998039246,0.9239988923072815,0.3898742198944092,0.923862099647522,0.9487932920455933,0.32002124190330505,0.9486797451972961,0.9208658337593079,0.3978293240070343,0.9206850528717041,0.9785053730010986
luo,0.9197593927383423,0.40060096979141235,0.9195895791053772,0.9193435311317444,0.4016377925872803,0.9191946387290955,0.9347713589668274,0.36118900775909424,0.9346218109130859,0.9352093935012817,0.35997387766838074,0.9350696802139282,0.9116315841674805
mos,0.9275085926055908,0.3807663917541504,0.9273540377616882,0.846461832523346,0.5541447997093201,0.8461674451828003,0.9275734424591064,0.3805961012840271,0.9274049997329712,0.8155537843704224,0.6073651909828186,0.8151651620864868,0.706085741519928
nya,0.9495956897735596,0.31750404834747314,0.9494881629943848,0.8393566012382507,0.5668219327926636,0.8390488028526306,0.9341396689414978,0.3629331886768341,0.9339855909347534,0.9286695122718811,0.3777046799659729,0.928511381149292,0.711210310459137
pcm,0.9365077614784241,0.3563487231731415,0.9363735914230347,0.8759912252426147,0.4980134069919586,0.8757480382919312,0.870363712310791,0.5091879963874817,0.8700864911079407,0.725699782371521,0.740675687789917,0.7251201868057251,0.7386912107467651
sna,0.9279773235321045,0.3795327842235565,0.9278234839439392,0.8288807272911072,0.5850117206573486,0.8285424709320068,0.9378166794776917,0.35265618562698364,0.9376744031906128,0.9535991549491882,0.3046337366104126,0.9534957408905029,0.7031865119934082
swa,0.9039489030838013,0.43829435110092163,0.9037508964538574,0.9148398041725159,0.4126989543437958,0.9146829843521118,0.8653757572174072,0.5188919305801392,0.8650798797607422,0.8734633326530457,0.5030635595321655,0.8731792569160461,0.8919126391410828
tsn,0.9344822764396667,0.36198821663856506,0.93434077501297,0.8858649134635925,0.4777764081954956,0.8856421113014221,0.9278677105903625,0.3798218369483948,0.9276981353759766,0.9382148385047913,0.3515256345272064,0.9380755424499512,0.8423437476158142
twi,0.9456849098205566,0.3295908272266388,0.9455728530883789,0.9197172522544861,0.4007064402103424,0.9195700883865356,0.9589388370513916,0.2865697145462036,0.9588455557823181,0.9055927991867065,0.43452802300453186,0.9053934216499329,0.9813510775566101
wol,0.9370336532592773,0.3548699915409088,0.9368970990180969,0.8186097741127014,0.6023129820823669,0.818265974521637,0.9286735653877258,0.3776940405368805,0.9285118579864502,0.9182426929473877,0.40436938405036926,0.9180539846420288,0.9028961658477783
xho,0.8899710774421692,0.46910351514816284,0.8897281885147095,0.8071811199188232,0.6209976673126221,0.8067982792854309,0.9292875528335571,0.37606561183929443,0.92912757396698,0.9124658703804016,0.41841161251068115,0.9122670292854309,0.7330502271652222
yor,0.8577384352684021,0.5334069728851318,0.8574267029762268,0.7372866272926331,0.7248632311820984,0.7367567420005798,0.9008010625839233,0.4454191327095032,0.9005724191665649,0.8712130188941956,0.5075175762176514,0.8709052801132202,0.5170573592185974
zul,0.9009111523628235,0.4451715350151062,0.9006932377815247,0.8721213936805725,0.505724310874939,0.8718693256378174,0.9431686997413635,0.33713868260383606,0.9430338144302368,0.9364764094352722,0.3564368188381195,0.9363285303115845,0.8617991209030151
