,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9997139573097229,0.023922698572278023,0.9997135400772095,0.9988505840301514,0.047949373722076416,0.9988484978675842,0.9973699450492859,0.07252709567546844,0.9973654747009277,,,,
bbj,0.9994552135467529,0.033007726073265076,0.9994543790817261,0.9986742734909058,0.05149409919977188,0.9986721277236938,0.9987104535102844,0.050784409046173096,0.9987083077430725,,,,
ewe,0.996677815914154,0.08151304721832275,0.9966722130775452,0.9967223405838013,0.08096614480018616,0.9967166781425476,0.9988309144973755,0.04835645481944084,0.9988288879394531,,,,
fon,0.9906710386276245,0.13659468293190002,0.9906557202339172,0.9974958896636963,0.07076975703239441,0.9974915981292725,0.9981250762939453,0.06123696267604828,0.9981217384338379,,,,
hau,0.9997477531433105,0.02246483787894249,0.9997473955154419,0.9972876906394958,0.07365304976701736,0.9972829818725586,0.999667227268219,0.02579752542078495,0.9996668696403503,,,,
ibo,0.9997878670692444,0.020597286522388458,0.9997875094413757,0.9993923902511597,0.03485953062772751,0.9993914365768433,0.9979393482208252,0.0641973614692688,0.997935950756073,,,,
kin,0.9998297095298767,0.01845664717257023,0.9998293519020081,0.9997314810752869,0.023173434659838676,0.9997310638427734,0.9989603161811829,0.045601025223731995,0.9989585280418396,,,,
lug,0.9996642470359802,0.025913642719388008,0.9996637105941772,0.9983893632888794,0.05675705149769783,0.9983866214752197,0.9998234510421753,0.018793489784002304,0.9998230934143066,,,,
luo,0.9994025230407715,0.034572139382362366,0.9994014501571655,0.9998705983161926,0.01609000749886036,0.9998704195022583,0.9990646243095398,0.04325241595506668,0.9990630745887756,,,,
mos,0.9995089769363403,0.03133658319711685,0.9995082020759583,0.9995399713516235,0.030331386253237724,0.999539315700531,0.999052882194519,0.04352337494492531,0.9990511536598206,,,,
nya,0.9980198740959167,0.06293173879384995,0.9980164170265198,0.9993773102760315,0.03529324010014534,0.999376118183136,0.9997714161872864,0.021378645673394203,0.9997711181640625,,,,
pcm,0.9997663497924805,0.021615834906697273,0.9997660517692566,0.9996764659881592,0.02544175088405609,0.9996758103370667,0.9996862411499023,0.025052590295672417,0.9996857047080994,,,,
sna,0.9993540048599243,0.035945918411016464,0.9993528723716736,0.9998252391815186,0.018698304891586304,0.9998248815536499,0.9998732805252075,0.015915410593152046,0.9998731017112732,,,,
swa,0.999530553817749,0.03064238652586937,0.9995297789573669,0.9995802044868469,0.028977910056710243,0.9995795488357544,0.9991737008094788,0.04065299406647682,0.9991723895072937,,,,
tsn,0.9995236396789551,0.030866554006934166,0.9995228052139282,0.9994067549705505,0.034445762634277344,0.9994058609008789,0.9981051683425903,0.061560433357954025,0.9981019496917725,,,,
twi,0.9990454912185669,0.04369324818253517,0.9990439414978027,0.9996375441551208,0.026927614584565163,0.9996368885040283,0.9995771646499634,0.02908298559486866,0.9995763897895813,,,,
wol,0.9991893768310547,0.04026609659194946,0.9991880059242249,0.9987858533859253,0.04927998408675194,0.9987839460372925,0.998045802116394,0.06251738965511322,0.9980425834655762,,,,
xho,0.9976891279220581,0.06798263639211655,0.9976853728294373,0.9926366209983826,0.12135403603315353,0.9926241040229797,0.9923480153083801,0.12370916455984116,0.9923350811004639,,,,
yor,0.998178243637085,0.060363464057445526,0.9981752038002014,0.9977638125419617,0.06687849014997482,0.9977600574493408,0.9993461966514587,0.03616247698664665,0.9993450045585632,,,,
zul,0.9941626191139221,0.10805056244134903,0.9941527247428894,0.9734410047531128,0.23047378659248352,0.9733953475952148,0.992057204246521,0.12603826820850372,0.992043673992157,,,,
