,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9834879636764526,0.18172486126422882,0.9834662675857544,0.9704270958900452,0.24319866299629211,0.9703879356384277,0.9607030749320984,0.2803463339805603,0.9606537818908691,,,,
bbj,0.9876545667648315,0.15713295340538025,0.9876381754875183,0.9209305644035339,0.3976668119430542,0.9208256006240845,0.9784032702445984,0.20783118903636932,0.9783743023872375,,,,
ewe,0.9772664308547974,0.21323025226593018,0.9772372841835022,0.9872432351112366,0.15972985327243805,0.987226665019989,0.9783401489257812,0.20813387632369995,0.9783114194869995,,,,
fon,0.9776732325553894,0.21131379902362823,0.977644681930542,0.9519773721694946,0.3099120557308197,0.951913058757782,0.9858525395393372,0.16821202635765076,0.9858335256576538,,,,
hau,0.9929246306419373,0.11895710229873657,0.9929153919219971,0.9508549571037292,0.31351253390312195,0.9507902264595032,0.9818539619445801,0.19050545990467072,0.9818300008773804,,,,
ibo,,,,0.9530739188194275,0.3063529431819916,0.9530118107795715,0.9857951998710632,0.16855204105377197,0.9857763051986694,,,,
kin,0.9883350729942322,0.15274156630039215,0.9883196353912354,0.9840028285980225,0.17886969447135925,0.9839816689491272,0.9806016087532043,0.1969696283340454,0.9805764555931091,,,,
lug,0.9844809770584106,0.17617638409137726,0.9844604730606079,,,,0.9874969124794006,0.1581345796585083,0.9874801635742188,,,,
luo,0.9826755523681641,0.18614225089550018,0.982653021812439,,,,0.9766612648963928,0.21604984998703003,0.9766321778297424,,,,
mos,0.9895831942558289,0.14433923363685608,0.9895695447921753,0.9542739987373352,0.3024102747440338,0.9542133808135986,0.9745091795921326,0.22579114139080048,0.9744759202003479,,,,
nya,0.9970658421516418,0.07660555094480515,0.9970619678497314,0.9523748159408569,0.3086265027523041,0.9523120522499084,0.9877727031707764,0.15637968480587006,0.9877566695213318,,,,
pcm,0.9953777194023132,0.09614815562963486,0.9953718185424805,0.9873415231704712,0.15911300480365753,0.9873247742652893,0.9770987033843994,0.21401573717594147,0.9770688414573669,,,,
sna,0.9875919222831726,0.1575317680835724,0.9875755310058594,0.9685078263282776,0.2509673833847046,0.9684659838676453,0.9721628427505493,0.23595453798770905,0.9721254706382751,,,,
swa,0.9920209646224976,0.12632565200328827,0.9920107126235962,0.9896960258483887,0.1435556411743164,0.9896823763847351,0.9696516394615173,0.24636723101139069,0.969611644744873,,,,
tsn,,,,0.9587165713310242,0.2873450219631195,0.9586616158485413,0.9819315075874329,0.190097376704216,0.9819076657295227,,,,
twi,0.9952558875083923,0.09740803390741348,0.9952498078346252,0.9874586462974548,0.15837548673152924,0.9874420166015625,0.9899933338165283,0.14146947860717773,0.9899801015853882,,,,
wol,0.9919462203979492,0.12691660225391388,0.9919356107711792,0.963488757610321,0.27022677659988403,0.963440477848053,0.9809715151786804,0.19508187472820282,0.9809466600418091,,,,
xho,0.9548351168632507,0.3005494177341461,0.9547773003578186,0.9593958854675293,0.2849709689617157,0.9593434929847717,0.9785416722297668,0.20716387033462524,0.9785137176513672,,,,
yor,,,,0.8934613466262817,0.46160319447517395,0.8933219909667969,0.9860741496086121,0.16688892245292664,0.9860559701919556,,,,
zul,0.9741028547286987,0.22758322954177856,0.9740691184997559,0.9627851843833923,0.2728181779384613,0.9627369046211243,0.9822643399238586,0.18833868205547333,0.982240617275238,,,,
