,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,0.9579659700393677,0.2899448871612549,0.9578896164894104,0.959925651550293,0.283105731010437,0.9598565697669983,,,,
bbj,,,,0.9150997400283813,0.412068635225296,0.9149450063705444,0.974061906337738,0.22776338458061218,0.9740138649940491,,,,
ewe,0.9765743613243103,0.21645191311836243,0.9765320420265198,,,,0.9749844074249268,0.22367684543132782,0.974937379360199,,,,
fon,0.9698004722595215,0.2457623928785324,0.9697459936141968,0.9307193160057068,0.37223854660987854,0.9305924773216248,0.9848822951316833,0.1738838255405426,0.9848538637161255,,,,
hau,0.9896682500839233,0.1437496542930603,0.9896496534347534,0.9145000576972961,0.4135214686393738,0.9143481850624084,0.9770469665527344,0.21425706148147583,0.9770050644874573,,,,
ibo,,,,0.9373171329498291,0.3540705442428589,0.9372014999389648,0.9784165024757385,0.20776747167110443,0.9783763289451599,,,,
kin,0.9858488440513611,0.16823242604732513,0.9858238697052002,0.9611040949821472,0.27891236543655396,0.9610322117805481,0.9744991064071655,0.2258361130952835,0.9744527339935303,,,,
lug,0.9706220626831055,0.24239663779735565,0.970568835735321,,,,0.9829268455505371,0.1847870647907257,0.9828947186470032,,,,
luo,0.9799769520759583,0.20011594891548157,0.9799404740333557,,,,0.9730276465415955,0.23226132988929749,0.9729794263839722,,,,
mos,0.9789770245552063,0.20505118370056152,0.9789391160011292,,,,0.9756245017051697,0.22079652547836304,0.9755796790122986,,,,
nya,,,,0.9289249181747437,0.37702837586402893,0.9287973046302795,0.9803662896156311,0.19815951585769653,0.9803298115730286,,,,
pcm,0.9918401837348938,0.12774880230426788,0.9918254613876343,0.974199116230011,0.22716115415096283,0.9741513729095459,,,,,,,
sna,0.982942521572113,0.1847028285264969,0.9829114675521851,0.9441176652908325,0.3343124985694885,0.9440145492553711,,,,,,,
swa,0.9883158206939697,0.15286634862422943,0.9882948398590088,0.9840949773788452,0.1783541738986969,0.9840659499168396,0.9399366974830627,0.34659290313720703,0.9398286938667297,,,,
tsn,,,,0.9339829087257385,0.36336520314216614,0.9338623285293579,0.9766971468925476,0.21588362753391266,0.9766539335250854,,,,
twi,0.9933052062988281,0.11571507900953293,0.993293046951294,0.979091227054596,0.20449356734752655,0.9790529012680054,0.9887790083885193,0.14980705082416534,0.9887579679489136,,,,
wol,0.9906701445579529,0.13660109043121338,0.9906534552574158,0.9393109083175659,0.34839382767677307,0.9392019510269165,0.9724888801574707,0.2345682829618454,0.9724381566047668,,,,
xho,0.9514080882072449,0.31174322962760925,0.951321542263031,0.932662844657898,0.3669804036617279,0.9325413703918457,,,,,,,
yor,,,,0.8794309496879578,0.49105870723724365,0.8792189955711365,0.9782662987709045,0.2084886133670807,0.9782266020774841,,,,
zul,,,,0.928638219833374,0.3777881860733032,0.9285104870796204,,,,,,,
