,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9841191172599792,0.1782180815935135,0.9840900301933289,0.963065505027771,0.27178895473480225,0.962997317314148,0.9265551567077637,0.3832620084285736,0.9264233708381653,,,,
bbj,0.9727796912193298,0.23332561552524567,0.972729504108429,0.9235888719558716,0.39092501997947693,0.923450231552124,0.9449824690818787,0.3317153751850128,0.9448820352554321,,,,
ewe,0.9760612845420837,0.2188088744878769,0.976016640663147,0.9607692360877991,0.2801097333431244,0.9606960415840149,0.9619753360748291,0.2757708430290222,0.961905300617218,,,,
fon,0.9610558748245239,0.2790851294994354,0.9609839916229248,0.9622529149055481,0.27476200461387634,0.9621829390525818,0.9585014581680298,0.28809234499931335,0.958425760269165,,,,
hau,0.9892677664756775,0.14650815725326538,0.9892476797103882,0.9742535948753357,0.22691962122917175,0.974206268787384,0.9799108505249023,0.20044578611850739,0.9798743724822998,,,,
ibo,0.9871406555175781,0.1603710949420929,0.987116277217865,0.9697729349136353,0.2458743304014206,0.9697169065475464,0.9679638743400574,0.2531251013278961,0.9679050445556641,,,,
kin,0.9905422329902649,0.13753356039524078,0.9905248880386353,0.9728395938873291,0.23306803405284882,0.9727891683578491,0.9763903021812439,0.21730096638202667,0.9763472080230713,,,,
lug,0.9865266680717468,0.16415438055992126,0.9865017533302307,0.9739608764648438,0.22820645570755005,0.9739125967025757,0.9842438101768494,0.17751654982566833,0.9842154383659363,,,,
luo,0.9781192541122437,0.20919260382652283,0.9780780673027039,0.9737359285354614,0.22918997704982758,0.9736872315406799,0.9610320329666138,0.27917078137397766,0.9609602689743042,,,,
mos,0.9815676808357239,0.1920018047094345,0.981533408164978,0.9709562063217163,0.24101439118385315,0.970902681350708,0.972073495388031,0.23633301258087158,0.972022533416748,,,,
nya,0.9825314879417419,0.1869153380393982,0.9824987053871155,0.9743731617927551,0.2263934165239334,0.9743255972862244,0.9822359681129456,0.18848879635334015,0.9822037220001221,,,,
pcm,0.9683414697647095,0.25162890553474426,0.9682817459106445,0.9335670471191406,0.36450812220573425,0.9334431290626526,0.9431545734405518,0.3371809720993042,0.943049967288971,,,,
sna,0.9822402596473694,0.18846607208251953,0.9822070598602295,0.9804631471633911,0.19767101109027863,0.9804269075393677,0.984329342842102,0.17703461647033691,0.9843010902404785,,,,
swa,0.962308406829834,0.274559885263443,0.9622383713722229,0.9540588855743408,0.30312082171440125,0.953973114490509,0.9312164783477783,0.3709006905555725,0.931088387966156,,,,
tsn,0.9829920530319214,0.1844334900379181,0.9829601049423218,0.969559371471405,0.24674154818058014,0.9695029854774475,0.9712727665901184,0.23969702422618866,0.9712201356887817,,,,
twi,0.9833441972732544,0.18251536786556244,0.9833132028579712,0.9685206413269043,0.2509157657623291,0.9684624075889587,0.9784216284751892,0.2077426314353943,0.9783821702003479,,,,
wol,0.9784470200538635,0.20762041211128235,0.9784067869186401,0.9679043889045715,0.2533600628376007,0.9678450226783752,0.9717236757278442,0.23780901730060577,0.9716718792915344,,,,
xho,0.9656941890716553,0.2619381546974182,0.9656305909156799,0.9722412824630737,0.23562151193618774,0.9721896052360535,0.9815853238105774,0.19190947711467743,0.9815518260002136,,,,
yor,,,,0.9408081769943237,0.3440696895122528,0.9407009482383728,0.9565295577049255,0.29485735297203064,0.9564515948295593,,,,
zul,0.9816914796829224,0.1913568675518036,0.9816570281982422,0.9757214784622192,0.2203569859266281,0.9756771922111511,0.981953501701355,0.18998141586780548,0.9819207787513733,,,,
