,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999945163726807,0.0033142913598567247,0.9999943971633911,0.9999911785125732,0.0042173294350504875,0.9999911785125732,0.9999895095825195,0.004586776252835989,0.9999895691871643,0.9999878406524658,0.004927422851324081,0.9999879598617554,0.8064214587211609
bbj,0.9999922513961792,0.003935173153877258,0.999992311000824,0.9999919533729553,0.004025130532681942,0.9999918937683105,0.9999926090240479,0.003861695993691683,0.9999925494194031,0.999985933303833,0.005300112534314394,0.9999859929084778,0.7251275181770325
ewe,0.9999937415122986,0.003565849270671606,0.9999936819076538,0.9999912977218628,0.004193436820060015,0.9999911189079285,0.9999902248382568,0.004437352996319532,0.9999902248382568,0.9999849200248718,0.005495420657098293,0.9999849200248718,0.7961118221282959
fon,0.9999899864196777,0.004486269783228636,0.9999899864196777,0.9999901056289673,0.004476546309888363,0.999989926815033,0.9999895095825195,0.00460419524461031,0.9999895095825195,0.9999832510948181,0.005790234077721834,0.9999832510948181,0.5362428426742554
hau,0.9999951124191284,0.00313558685593307,0.9999951720237732,0.999991238117218,0.004188695922493935,0.9999911785125732,0.9999927282333374,0.0038137617520987988,0.9999927282333374,0.9999884366989136,0.004813859239220619,0.9999884963035583,0.7317181825637817
ibo,0.9999951720237732,0.003071679500862956,0.9999952912330627,0.9999942779541016,0.0033712091390043497,0.9999943375587463,0.9999902844429016,0.004439913667738438,0.9999901056289673,0.9999932050704956,0.00371020520105958,0.9999931454658508,0.797970175743103
kin,0.9999973773956299,0.002294902689754963,0.9999973773956299,0.999997079372406,0.002499323571100831,0.9999968409538269,0.9999962449073792,0.0027478800620883703,0.9999961853027344,0.9999969005584717,0.0025283973664045334,0.9999969005584717,0.737638533115387
lug,0.9999993443489075,0.0012279062066227198,0.9999993443489075,0.9999922513961792,0.003939046058803797,0.9999921917915344,0.9999980330467224,0.0019695120863616467,0.9999980330467224,0.9999966025352478,0.002636559307575226,0.999996542930603,0.48680317401885986
luo,0.9999942183494568,0.0034058347810059786,0.9999943971633911,0.9999931454658508,0.003716320265084505,0.999993085861206,0.9999894499778748,0.0046203043311834335,0.9999892711639404,0.9999949336051941,0.0032114980276674032,0.9999949336051941,0.8035218119621277
mos,0.9999960660934448,0.002783638658002019,0.9999961256980896,0.999994695186615,0.003303554141893983,0.9999945759773254,0.9999946355819702,0.0033221952617168427,0.9999944567680359,0.9999874234199524,0.005045206286013126,0.9999872446060181,0.6553810238838196
nya,0.9999974370002747,0.002305772388353944,0.9999974370002747,0.9999966025352478,0.0026461207307875156,0.999996542930603,0.9999967813491821,0.0025574241299182177,0.9999968409538269,0.9999954700469971,0.0030241513159126043,0.9999955296516418,0.7207502126693726
pcm,0.9999867081642151,0.005185504909604788,0.9999866485595703,0.9999827742576599,0.005876875016838312,0.9999827146530151,0.9999828338623047,0.005866605788469315,0.9999828338623047,0.999968409538269,0.007958346046507359,0.999968409538269,0.8614881634712219
sna,0.9999982714653015,0.0018891271902248263,0.9999982118606567,0.9999959468841553,0.0028699820395559072,0.9999958872795105,0.9999973177909851,0.0022682289127260447,0.9999973773956299,0.9999949336051941,0.0031719401013106108,0.9999950528144836,0.6799761056900024
swa,0.9999911785125732,0.004194382578134537,0.9999911785125732,0.9999868869781494,0.00513599393889308,0.9999868273735046,0.9999833106994629,0.005777939688414335,0.9999833703041077,0.9999801516532898,0.006307709962129593,0.999980092048645,0.8164259791374207
tsn,0.999995768070221,0.0029133690986782312,0.999995768070221,0.9999939203262329,0.0035269593354314566,0.9999938011169434,0.9999896883964539,0.0045681362971663475,0.9999896287918091,0.9999949336051941,0.0032046784181147814,0.9999949932098389,0.7528464198112488
twi,0.9999949932098389,0.003162839449942112,0.9999949932098389,0.9999908804893494,0.00428377278149128,0.9999908208847046,0.9999908208847046,0.004288638010621071,0.9999908208847046,0.9999901056289673,0.004448703955858946,0.9999901652336121,0.5753573775291443
wol,0.9999959468841553,0.002824635012075305,0.9999961256980896,0.999992311000824,0.003931631799787283,0.999992311000824,0.9999921321868896,0.0039837416261434555,0.9999920725822449,0.9999940395355225,0.0034608955029398203,0.9999940991401672,0.7714261412620544
xho,0.9999962449073792,0.002702012425288558,0.9999964237213135,0.9999964237213135,0.0026906405109912157,0.9999964833259583,0.9999957084655762,0.0029660246800631285,0.9999955892562866,0.9999960064888,0.00284831365570426,0.9999960064888,0.7889043688774109
yor,0.9999921917915344,0.003957568202167749,0.9999921917915344,0.9999918937683105,0.004030072595924139,0.9999918937683105,0.999991774559021,0.004068245645612478,0.9999916553497314,0.9999887943267822,0.004748290404677391,0.9999887943267822,0.9057604074478149
zul,0.9999974370002747,0.002255704253911972,0.9999975562095642,0.9999940395355225,0.003484024666249752,0.9999939203262329,0.9999963641166687,0.0026965385768562555,0.9999963641166687,0.9999946355819702,0.0032663866877555847,0.9999946355819702,0.5916666388511658
