,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999950528144836,0.003151067066937685,0.9999951124191284,0.9999973177909851,0.002400603611022234,0.9999970197677612,0.999995231628418,0.003069109283387661,0.999995231628418,0.9999963045120239,0.0027963428292423487,0.9999960660934448,0.8768283724784851
bbj,0.9999977946281433,0.002152213593944907,0.999997615814209,0.9999949336051941,0.003198995254933834,0.9999948143959045,0.9999970197677612,0.002373766852542758,0.9999971389770508,0.9999955892562866,0.003005524165928364,0.9999954700469971,0.5738675594329834
ewe,0.9999980330467224,0.002051899442449212,0.9999979734420776,0.9999966621398926,0.002627486363053322,0.9999964237213135,0.999997079372406,0.0023934172932058573,0.9999970197677612,0.9999923706054688,0.003948510158807039,0.9999922513961792,0.8061460852622986
fon,0.999997615814209,0.0021872331853955984,0.999997615814209,0.9999973177909851,0.002321292646229267,0.9999972581863403,0.9999951720237732,0.003083817893639207,0.9999951720237732,0.9999929070472717,0.0037906761281192303,0.9999927878379822,0.8574727773666382
hau,0.9999969601631165,0.0025085587985813618,0.9999968409538269,0.9999952912330627,0.003084026975557208,0.9999951720237732,0.9999971985816956,0.002325710840523243,0.9999971389770508,0.9999847412109375,0.005543957930058241,0.999984622001648,0.8142898082733154
ibo,0.9999983906745911,0.0018050827784463763,0.9999983906745911,0.9999976754188538,0.002170662162825465,0.999997615814209,0.999997079372406,0.0024255895987153053,0.9999969601631165,0.9999979734420776,0.0020688532385975122,0.9999977946281433,0.7416551113128662
kin,0.9999951124191284,0.0031277139205485582,0.9999951124191284,0.999995231628418,0.0031069114338606596,0.9999951720237732,0.9999966025352478,0.0025814478285610676,0.999996542930603,0.9999979138374329,0.0021091399248689413,0.9999977350234985,0.724636435508728
lug,0.9999995827674866,0.0010148001601919532,0.999999463558197,0.9999978542327881,0.0021032458171248436,0.9999977946281433,0.9999964237213135,0.002656398806720972,0.9999964833259583,0.9999986290931702,0.001700321095995605,0.9999986290931702,0.4034210443496704
luo,0.999998152256012,0.001961133675649762,0.9999980926513672,0.9999979138374329,0.0020708173979073763,0.9999977350234985,0.9999930262565613,0.003707285737618804,0.9999930262565613,0.9999972581863403,0.0023936927318573,0.999997079372406,0.5719913840293884
mos,0.9999964237213135,0.0026868251152336597,0.9999964237213135,0.9999988675117493,0.0015663885278627276,0.9999987483024597,0.9999983310699463,0.0018229993293061852,0.9999982714653015,0.9999958276748657,0.0029636267572641373,0.9999955892562866,0.9035261869430542
nya,0.9999977350234985,0.0021449034102261066,0.9999976754188538,0.9999975562095642,0.0022827249485999346,0.9999973177909851,0.9999977946281433,0.002114331815391779,0.9999977350234985,0.9999976754188538,0.00224497658200562,0.9999974966049194,0.6458874344825745
pcm,0.9999970197677612,0.0024462295696139336,0.9999970197677612,0.9999937415122986,0.0035297120921313763,0.9999938011169434,0.999993622303009,0.003576538059860468,0.9999935626983643,0.9999880790710449,0.004913985729217529,0.9999879002571106,0.7329303622245789
sna,0.999996542930603,0.0026122883427888155,0.999996542930603,0.9999985098838806,0.0017853890312835574,0.9999983310699463,0.9999903440475464,0.0043931459076702595,0.9999902844429016,0.9999976754188538,0.002247945871204138,0.9999974370002747,0.25084829330444336
swa,0.9999977946281433,0.0021426239982247353,0.9999976754188538,0.9999961256980896,0.0028271623887121677,0.9999959468841553,0.9999950528144836,0.003141327528283,0.9999949336051941,0.9999905228614807,0.00436312286183238,0.9999905228614807,0.6279284954071045
tsn,0.9999979734420776,0.0020398071501404047,0.9999979138374329,0.9999977350234985,0.0021330369636416435,0.9999977350234985,0.9999935626983643,0.0035697303246706724,0.9999934434890747,0.9999971389770508,0.0024629717227071524,0.9999969005584717,0.44553104043006897
twi,0.9999969005584717,0.002510807942599058,0.9999969005584717,0.9999949932098389,0.003195282304659486,0.9999948143959045,0.9999977350234985,0.0021117920987308025,0.9999977350234985,0.9999955296516418,0.0030104652978479862,0.9999955296516418,0.5253586769104004
wol,0.9999990463256836,0.0013719632988795638,0.9999991655349731,0.9999982714653015,0.0019240924157202244,0.9999980330467224,0.9999973773956299,0.0022985234390944242,0.9999973177909851,0.9999967217445374,0.0026266903150826693,0.9999966025352478,0.6641789078712463
xho,0.9999988675117493,0.0015270008007064462,0.9999988079071045,0.9999974966049194,0.002315977355465293,0.9999973177909851,0.9999970197677612,0.002437007147818804,0.9999970197677612,0.9999917149543762,0.004108523949980736,0.9999915957450867,0.6609957814216614
yor,0.9999969601631165,0.002461058087646961,0.9999969601631165,0.9999960660934448,0.0028618015348911285,0.9999959468841553,0.9999961256980896,0.002754181856289506,0.9999961256980896,0.9999960064888,0.0028802931774407625,0.9999958276748657,0.7756395936012268
zul,0.9999984502792358,0.0017874587792903185,0.9999985694885254,0.9999983310699463,0.001869829255156219,0.999998152256012,0.9999988675117493,0.0014855270273983479,0.9999988675117493,0.9999978542327881,0.002183315111324191,0.999997615814209,0.6141366958618164
