,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9987850785255432,0.04929453879594803,0.9987829327583313,0.9901947379112244,0.1400385946035385,0.9901779890060425,0.9967314004898071,0.08085323125123978,0.9967256784439087,,,,
bbj,0.9990333318710327,0.04396991431713104,0.9990318417549133,0.9973212480545044,0.07319407165050507,0.9973167777061462,0.9978540539741516,0.06551305949687958,0.9978503584861755,,,,
ewe,0.9968079924583435,0.07990119606256485,0.9968026876449585,0.9931101202964783,0.11738754063844681,0.9930983185768127,0.9966664910316467,0.08165284991264343,0.9966608285903931,,,,
fon,0.98906010389328,0.14791929721832275,0.9890422224998474,0.9674445986747742,0.2551685869693756,0.9673894643783569,0.9965088367462158,0.08356021344661713,0.9965028762817383,,,,
hau,0.9995934963226318,0.028515616431832314,0.9995928406715393,0.9931075572967529,0.11740898340940475,0.9930959939956665,0.9991824626922607,0.040435273200273514,0.9991812109947205,,,,
ibo,0.9996883273124695,0.02496867999434471,0.9996877908706665,0.9977925419807434,0.06644541025161743,0.9977886080741882,0.9905150532722473,0.13773201406002045,0.990498960018158,,,,
kin,0.9998064637184143,0.019680745899677277,0.9998059272766113,0.9966472387313843,0.08188795298337936,0.9966413378715515,0.9983420372009277,0.057585153728723526,0.9983391165733337,,,,
lug,0.9998533725738525,0.017128217965364456,0.9998530149459839,0.9885317087173462,0.15144841372966766,0.9885120987892151,0.9961257576942444,0.08802548050880432,0.9961192607879639,,,,
luo,0.9987657070159912,0.04968706890940666,0.9987635016441345,0.9934076070785522,0.11482593417167664,0.9933961629867554,0.9987326264381409,0.050346989184617996,0.9987304210662842,,,,
mos,0.9991400241851807,0.041472841054201126,0.9991386532783508,0.9981844425201416,0.060259055346250534,0.9981814026832581,0.9978695511817932,0.0652766227722168,0.9978659152984619,,,,
nya,0.994400680065155,0.10582514852285385,0.9943910837173462,0.9858673810958862,0.16812284290790558,0.9858434796333313,0.9965263605117798,0.08335109055042267,0.9965204000473022,,,,
pcm,0.9995825290679932,0.028897836804389954,0.9995817542076111,0.9994943141937256,0.0318041555583477,0.9994933605194092,0.9994975924491882,0.031700100749731064,0.9994967579841614,,,,
sna,0.9994827508926392,0.03216686099767685,0.999481737613678,0.998751163482666,0.04997824877500534,0.9987488985061646,0.999650776386261,0.026428302749991417,0.999650239944458,,,,
swa,0.998760461807251,0.04979141429066658,0.9987583756446838,0.9960764646530151,0.08858378976583481,0.9960698485374451,0.9965421557426453,0.08316051959991455,0.996536374092102,,,,
tsn,0.9979687333106995,0.0637386292219162,0.9979652762413025,0.990280032157898,0.13942711055278778,0.9902635812759399,0.9989086985588074,0.04672165587544441,0.998906672000885,,,,
twi,0.9990176558494568,0.044325727969408035,0.9990159869194031,0.9891811609268188,0.14709782600402832,0.9891626834869385,0.9989824295043945,0.04511287435889244,0.998980700969696,,,,
wol,0.9987762570381165,0.0494731068611145,0.9987741112709045,0.9952554106712341,0.09741315245628357,0.9952473044395447,0.99559485912323,0.09386370331048965,0.9955874681472778,,,,
xho,0.9966106414794922,0.08233428746461868,0.996604859828949,0.9893898367881775,0.14567267894744873,0.9893718361854553,0.9760546684265137,0.21883980929851532,0.9760136008262634,,,,
yor,,,,0.994257926940918,0.10716483741998672,0.9942482113838196,0.998755693435669,0.049887970089912415,0.998753547668457,,,,
zul,0.9900388121604919,0.14114731550216675,0.9900217652320862,0.9617416262626648,0.2766169309616089,0.9616766571998596,0.9836409091949463,0.1808817833662033,0.9836130142211914,,,,
