,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9995280504226685,0.030728379264473915,0.9995269775390625,0.9994948506355286,0.031785279512405396,0.999494194984436,0.999632716178894,0.027102384716272354,0.9996320605278015,0.9993736147880554,0.03539196029305458,0.999372661113739,0.9430291652679443
bbj,0.9995200634002686,0.030979689210653305,0.9995191693305969,0.9990071058273315,0.04456411302089691,0.9990055561065674,0.999427318572998,0.03383956104516983,0.9994263648986816,0.9986066222190857,0.05279253050684929,0.9986039400100708,0.6877557635307312
ewe,0.9992760419845581,0.038052037358284,0.9992751479148865,0.9991630911827087,0.040914539247751236,0.9991615414619446,0.9994416236877441,0.033416297286748886,0.9994406700134277,0.9986779093742371,0.05142306908965111,0.9986756443977356,0.7618134021759033
fon,0.9986491799354553,0.0519774928689003,0.9986472129821777,0.9992066621780396,0.039832498878240585,0.9992057085037231,0.9996200799942017,0.027563245967030525,0.9996193647384644,0.9975899457931519,0.06942802667617798,0.997585654258728,0.9075872302055359
hau,0.9997813105583191,0.020913610234856606,0.9997808933258057,0.9997243285179138,0.02348366752266884,0.9997237324714661,0.9997521638870239,0.02226712927222252,0.9997515082359314,0.9995306134223938,0.030639633536338806,0.9995297789573669,0.7655303478240967
ibo,0.9997851252555847,0.020727496594190598,0.9997847676277161,0.9994532465934753,0.03306898847222328,0.9994524717330933,0.9993201494216919,0.03687400743365288,0.9993189573287964,0.9994888305664062,0.03197699412703514,0.9994878172874451,0.47364941239356995
kin,0.9998430013656616,0.017722805961966515,0.9998427033424377,0.9991756677627563,0.040605898946523666,0.999174177646637,0.9996724724769592,0.02559228427708149,0.9996718168258667,0.9992049932479858,0.03987690433859825,0.9992035627365112,0.4521178901195526
lug,0.9998747706413269,0.015824943780899048,0.999874472618103,0.9995162487030029,0.031101249158382416,0.9995154142379761,0.9998553395271301,0.01701148971915245,0.9998549818992615,0.9994615912437439,0.03281451016664505,0.999460756778717,0.647834062576294
luo,0.9996014833450317,0.02823464758694172,0.9996006488800049,0.9994219541549683,0.034003883600234985,0.9994208812713623,0.9992665648460388,0.03829966112971306,0.999265193939209,0.999570369720459,0.029315706342458725,0.9995695352554321,0.8569179177284241
mos,0.9995644092559814,0.029518289491534233,0.9995636343955994,0.9996808171272278,0.025273332372307777,0.9996801018714905,0.999605655670166,0.028080271556973457,0.9996050000190735,0.9990770220756531,0.0429648831486702,0.9990752339363098,0.6730536222457886
nya,0.9998071789741516,0.019640430808067322,0.9998067021369934,0.9996879696846008,0.02497880533337593,0.9996874332427979,0.9996660947799683,0.02584092877805233,0.9996655583381653,0.9991252422332764,0.04182981327176094,0.9991235733032227,0.5886784195899963
pcm,0.9995108246803284,0.03127569332718849,0.9995100498199463,0.9987633228302002,0.0497356541454792,0.9987609386444092,0.9988265633583069,0.048443738371133804,0.9988245964050293,0.9981828331947327,0.06028622388839722,0.99817955493927,0.7319384217262268
sna,0.9996931552886963,0.024777285754680634,0.999692440032959,0.9996814131736755,0.025239210575819016,0.9996808171272278,0.9998455047607422,0.017576253041625023,0.9998452067375183,0.9992116689682007,0.03970937430858612,0.9992103576660156,0.34214454889297485
swa,0.9993723630905151,0.035426970571279526,0.999371349811554,0.9993677139282227,0.03555912524461746,0.9993665218353271,0.9994666576385498,0.03265649452805519,0.999465823173523,0.9992794394493103,0.0379645861685276,0.99927818775177,0.6293691992759705
tsn,0.9995229244232178,0.030891047790646553,0.9995222091674805,0.998896598815918,0.04697776585817337,0.9988946914672852,0.999381422996521,0.035172220319509506,0.9993802905082703,0.999610424041748,0.02791662886738777,0.9996097087860107,0.45176640152931213
twi,0.9996652007102966,0.025875721126794815,0.9996646046638489,0.9995003342628479,0.03161337971687317,0.999499499797821,0.9997631907463074,0.021763775497674942,0.9997627139091492,0.9989016652107239,0.046869367361068726,0.9988995790481567,0.674324095249176
wol,0.9993395209312439,0.0363476499915123,0.9993384480476379,0.9990361332893372,0.04390561953186989,0.999034583568573,0.9994930624961853,0.031840451061725616,0.9994921684265137,0.9994848966598511,0.03210028260946274,0.9994837641716003,0.7687429189682007
xho,0.9992967247962952,0.037506867200136185,0.9992954730987549,0.9997119903564453,0.024007724598050117,0.9997113943099976,0.9997956156730652,0.020213626325130463,0.9997953772544861,0.9996274709701538,0.027303172275424004,0.999626636505127,0.41389229893684387
yor,0.9990270137786865,0.04411463066935539,0.9990260004997253,0.9986820220947266,0.05134187266230583,0.998680830001831,0.9992281198501587,0.039290014654397964,0.9992271661758423,0.9988951683044434,0.047009341418743134,0.9988933801651001,0.7213938236236572
zul,0.9995262026786804,0.030786126852035522,0.9995251893997192,0.9992089867591858,0.03977430239319801,0.9992077350616455,0.9998195171356201,0.01899493671953678,0.9998191595077515,0.9995477199554443,0.0300756748765707,0.9995469450950623,0.6086814403533936
