,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.999995768070221,0.002873767865821719,0.999995768070221,0.9999995827674866,0.0009624938247725368,0.9999995231628418,0.9999985694885254,0.0017559699481353164,0.9999984502792358,0.9999993443489075,0.0011742616770789027,0.9999992847442627,0.5882006287574768
bbj,0.9999960660934448,0.002822876675054431,0.9999958872795105,0.9999993443489075,0.001087722135707736,0.9999993443489075,0.9999995231628418,0.001078369445167482,0.9999993443489075,0.9999985098838806,0.001745267421938479,0.9999985694885254,0.6852579712867737
ewe,0.9999959468841553,0.0028547600377351046,0.9999958872795105,0.9999991655349731,0.0012624207884073257,0.9999991655349731,0.9999993443489075,0.0011686122743412852,0.9999992847442627,0.9999992251396179,0.0013532309094443917,0.9999991059303284,0.44128113985061646
fon,0.9999929070472717,0.0037871766835451126,0.9999927878379822,0.9999991655349731,0.0012847160687670112,0.9999991655349731,0.999999463558197,0.001075804466381669,0.9999993443489075,0.9999984502792358,0.0017967150779441,0.9999983906745911,0.29958000779151917
hau,0.9999939203262329,0.0035031428560614586,0.9999938607215881,0.9999953508377075,0.003075163345783949,0.9999951124191284,0.9999990463256836,0.0013994367327541113,0.9999990463256836,0.9999963045120239,0.002749698469415307,0.9999961256980896,0.20641353726387024
ibo,0.9999951124191284,0.0031418688595294952,0.9999950528144836,0.999999463558197,0.0010406229412183166,0.999999463558197,0.9999995231628418,0.0010727603221312165,0.999999463558197,0.9999998211860657,0.0007529126014560461,0.9999997615814209,0.423406183719635
kin,0.999997615814209,0.0022355851251631975,0.9999974370002747,0.9999985694885254,0.0017176319379359484,0.9999984502792358,0.999999463558197,0.0011381683871150017,0.9999993443489075,0.9999995231628418,0.0009771292097866535,0.999999463558197,0.6674981713294983
lug,0.9999950528144836,0.0031438309233635664,0.9999949336051941,0.9999979734420776,0.002033040625974536,0.9999979138374329,0.9999989867210388,0.0014528188621625304,0.9999988079071045,0.9999988675117493,0.0015868403716012836,0.9999986886978149,0.7228590250015259
luo,0.9999974370002747,0.0023181901779025793,0.9999971985816956,0.9999991059303284,0.0013439964968711138,0.9999991059303284,0.9999991655349731,0.001370912417769432,0.9999989867210388,0.9999996423721313,0.0009641294018365443,0.9999995231628418,0.42614850401878357
mos,0.9999940395355225,0.003477731952443719,0.9999939203262329,0.9999992251396179,0.0013187320437282324,0.9999992251396179,0.9999992847442627,0.001216710195876658,0.9999992847442627,0.9999980330467224,0.001993651269003749,0.9999979734420776,0.517225980758667
nya,0.9999962449073792,0.002778976922854781,0.9999960660934448,0.9999989867210388,0.0013634611386805773,0.9999990463256836,0.9999991655349731,0.001329125021584332,0.9999991059303284,0.9999991655349731,0.0013058617478236556,0.9999991655349731,0.434935599565506
pcm,0.9999947547912598,0.0032482396345585585,0.999994695186615,0.9999994039535522,0.0010798708535730839,0.9999994039535522,0.9999986886978149,0.0016490141861140728,0.9999986290931702,0.9999966621398926,0.0025982612278312445,0.999996542930603,0.7008007764816284
sna,0.9999955296516418,0.0029869615100324154,0.9999954104423523,0.9999997019767761,0.0008517610258422792,0.9999995827674866,0.9999990463256836,0.0014398002531379461,0.9999990463256836,0.9999996423721313,0.0008965468150563538,0.9999995827674866,0.28496167063713074
swa,0.9999969601631165,0.002489318372681737,0.9999969601631165,0.9999973773956299,0.0023190707433968782,0.9999973177909851,0.9999986290931702,0.0017017574282363057,0.9999985694885254,0.9999979138374329,0.0020634972024708986,0.9999979734420776,0.6867442727088928
tsn,0.9999969005584717,0.0025241372641175985,0.9999967217445374,0.9999986290931702,0.001660547568462789,0.9999985694885254,0.9999991059303284,0.0014165923930704594,0.999998927116394,0.9999996423721313,0.0009915551636368036,0.9999995231628418,0.23474352061748505
twi,0.9999960660934448,0.002831078600138426,0.9999960660934448,0.9999988079071045,0.00152075185906142,0.9999988079071045,0.9999995827674866,0.0010696426033973694,0.9999992847442627,0.9999996423721313,0.0009456496336497366,0.9999995231628418,0.2230140119791031
wol,0.9999957084655762,0.002959095174446702,0.9999955892562866,0.9999991059303284,0.0013718705158680677,0.9999990463256836,0.9999988079071045,0.0016078375047072768,0.9999987483024597,0.9999986290931702,0.001711603137664497,0.9999985694885254,0.35890311002731323
xho,0.9999951124191284,0.003159018699079752,0.9999948740005493,0.9999992847442627,0.0011800711508840322,0.9999993443489075,0.9999991059303284,0.0014367280527949333,0.9999988675117493,0.9999988675117493,0.001565211801789701,0.9999988079071045,0.7462762594223022
yor,0.9999959468841553,0.0028503239154815674,0.9999958276748657,0.9999983310699463,0.001831732806749642,0.9999982714653015,0.9999991655349731,0.0013839644379913807,0.9999990463256836,0.9999991059303284,0.0014126129681244493,0.9999989867210388,0.3079255521297455
zul,0.9999949932098389,0.0031781818252056837,0.9999949336051941,0.9999991655349731,0.0012873224914073944,0.9999991655349731,0.9999990463256836,0.0014524728758260608,0.999998927116394,0.9999995231628418,0.0010012001730501652,0.999999463558197,0.3018592298030853
