,1,2,3,4,5,6,7,8,9,10,11,12
lug,0.9980956614017487,0.9999852031469345,0.9999968707561493,0.9999990314245224,0.9999871651331583,0.9999995827674866,0.9999981820583344,0.9999611377716064,0.999732106924057,0.9995996356010437,0.9941421151161194,0.9310950636863708
kin,0.9980402588844299,0.9999780803918839,0.9999952912330627,0.9999984204769135,0.9999797542889913,0.9999992648760477,0.9999964237213135,0.9999136726061503,0.9989170034726461,0.9988620579242706,0.9834036231040955,0.8547068238258362
tsn,0.997960239648819,0.9999670535326004,0.9999921768903732,0.9999970048666,0.9999834299087524,0.9999993840853373,0.9999935030937195,0.9999005794525146,0.9980916380882263,0.9977045059204102,0.9855590462684631,0.833764910697937
ibo,0.9984891712665558,0.9999862313270569,0.9999964386224747,0.9999988079071045,0.9999854763348898,0.9999995628992716,0.9999924004077911,0.9999197721481323,0.9984142482280731,0.9989491999149323,0.988406777381897,0.8236450254917145
wol,0.9989799410104752,0.9999840557575226,0.9999942034482956,0.9999979883432388,0.9999732375144958,0.9999991456667582,0.999991257985433,0.9998638033866882,0.9990958372751871,0.9988085031509399,0.9917264580726624,0.8100799322128296
zul,0.998797595500946,0.9999882131814957,0.9999958574771881,0.9999983906745911,0.9999772310256958,0.9999991257985433,0.9999940991401672,0.999910831451416,0.9969586730003357,0.9985957741737366,0.9756162166595459,0.8019844889640808
nya,0.9985700696706772,0.9999798983335495,0.9999947398900986,0.999998077750206,0.999983012676239,0.9999993443489075,0.9999953309694926,0.9999199310938517,0.998373955488205,0.9986053109169006,0.9828213453292847,0.8014187812805176
bam,0.9976336359977722,0.9999727755784988,0.9999939948320389,0.9999987185001373,0.99997878074646,0.9999992251396179,0.9999853372573853,0.99984210729599,0.9983564019203186,0.9988731443881989,0.9789701104164124,0.7887549996376038
pcm,0.9892508089542389,0.9999009221792221,0.999979555606842,0.999993160367012,0.9999706546465555,0.9999990860621134,0.9999850789705912,0.9996681014696757,0.9978169500827789,0.9969105422496796,0.9876862466335297,0.7706724405288696
luo,0.9982258230447769,0.9999705106019974,0.9999933540821075,0.9999978989362717,0.9999795357386271,0.9999992847442627,0.9999909996986389,0.9998993873596191,0.999529093503952,0.9989603757858276,0.9889465868473053,0.767896980047226
xho,0.9984714686870575,0.9999730885028839,0.9999961853027344,0.9999984949827194,0.9999782840410868,0.9999993443489075,0.9999948143959045,0.9999040365219116,0.9983015358448029,0.9987871050834656,0.9802939295768738,0.7496852278709412
ewe,0.9977734386920929,0.9999658614397049,0.9999932497739792,0.9999980181455612,0.9999812046686808,0.9999992847442627,0.9999906222025553,0.9999259114265442,0.999738484621048,0.998541384935379,0.9871058166027069,0.7286191284656525
sna,0.9988177716732025,0.9999879747629166,0.9999964088201523,0.9999985098838806,0.9999838471412659,0.9999994039535522,0.9999934434890747,0.9998902281125387,0.9983758330345154,0.9975009262561798,0.9787605404853821,0.7117505669593811
twi,0.998042643070221,0.999981164932251,0.9999954253435135,0.9999985992908478,0.9999846418698629,0.999999483426412,0.9999950329462687,0.999916156133016,0.9992804129918417,0.9987714290618896,0.9883857369422913,0.7094917297363281
swa,0.9889062792062759,0.9998876601457596,0.9999827593564987,0.9999944865703583,0.9999739527702332,0.9999991059303284,0.9999895294507345,0.9997970660527548,0.998052696386973,0.9978709518909454,0.9734445214271545,0.701145589351654
mos,0.9986331760883331,0.9999789893627167,0.9999945908784866,0.9999983459711075,0.9999767144521078,0.9999991854031881,0.9999921719233195,0.999910980463028,0.9997585713863373,0.998792827129364,0.9886687099933624,0.6904390454292297
hau,0.9948379248380661,0.9999262094497681,0.9999887049198151,0.9999967664480209,0.9999804099400839,0.9999994039535522,0.9999948938687643,0.9998913804690043,0.9992130200068156,0.9984635412693024,0.9853671193122864,0.6882844865322113
bbj,0.9983653277158737,0.9999529421329498,0.9999918639659882,0.9999974370002747,0.9999704559644064,0.9999990264574686,0.9999890724817911,0.9998900294303894,0.9982782900333405,0.9977639019489288,0.9860855340957642,0.6835943460464478
yor,0.998508632183075,0.9999747425317764,0.9999945908784866,0.9999984353780746,0.9999656279881796,0.9999987284342448,0.99999138712883,0.9998984932899475,0.9983998835086823,0.9983909428119659,0.9792959094047546,0.6808421909809113
fon,0.9971878230571747,0.9999620169401169,0.9999929368495941,0.9999982416629791,0.9999729593594869,0.9999990661938986,0.9999913573265076,0.999882161617279,0.9987949927647909,0.998386561870575,0.9812642931938171,0.6435272693634033
