,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999370574951172,0.011208374053239822,0.999937117099762,0.9996413588523865,0.026789050549268723,0.9996404051780701,0.9999266862869263,0.01210856344550848,0.9999265670776367,0.9998250603675842,0.01870681904256344,0.999824583530426,0.9220258593559265
bbj,0.9999552369117737,0.009456566534936428,0.9999551177024841,0.999565064907074,0.029496191069483757,0.999563992023468,0.9998672604560852,0.016293754801154137,0.9998670220375061,0.999483048915863,0.032154157757759094,0.9994818568229675,0.782500684261322
ewe,0.999927818775177,0.012014979496598244,0.9999277591705322,0.9998457431793213,0.01756644994020462,0.9998453259468079,0.9999178051948547,0.012826967053115368,0.9999175667762756,0.9956952333450317,0.09278848767280579,0.9956871271133423,0.27752169966697693
fon,0.9999141693115234,0.013107266277074814,0.9999138712882996,0.9994350075721741,0.0336165651679039,0.9994338154792786,0.9999346733093262,0.011430359445512295,0.9999346733093262,0.9998437762260437,0.017681347206234932,0.9998432993888855,0.7874962687492371
hau,0.9999528527259827,0.009702537208795547,0.9999529123306274,0.998936653137207,0.04611765593290329,0.998934268951416,0.999903678894043,0.013876719400286674,0.9999033808708191,0.9999146461486816,0.013078811578452587,0.9999142289161682,0.9324118494987488
ibo,0.999945878982544,0.010406224988400936,0.999945878982544,0.9994609355926514,0.0328366793692112,0.9994596838951111,0.9999330639839172,0.011576637625694275,0.9999328255653381,0.9999192953109741,0.012723764404654503,0.9999189376831055,0.7048051953315735
kin,0.999915599822998,0.012986813671886921,0.999915599822998,0.999711275100708,0.02403259463608265,0.9997105002403259,0.9999711513519287,0.007603912614285946,0.9999710917472839,0.999851644039154,0.01722823455929756,0.9998510479927063,0.8007484674453735
lug,0.9999739527702332,0.007221187464892864,0.9999740123748779,0.9998676180839539,0.016272645443677902,0.9998672604560852,0.9999105930328369,0.013379780575633049,0.999910295009613,0.9998253583908081,0.01869315095245838,0.9998247623443604,0.9837316274642944
luo,0.9997163414955139,0.02381511777639389,0.9997158646583557,0.9996819496154785,0.025219576433300972,0.9996813535690308,0.9998691082000732,0.016174469143152237,0.9998688697814941,0.999907910823822,0.013584808446466923,0.999907374382019,0.624128520488739
mos,0.9998676776885986,0.016265954822301865,0.9998674392700195,0.9993962645530701,0.03474600985646248,0.9993950724601746,0.999901294708252,0.01406240463256836,0.9999010562896729,0.9995493292808533,0.030026724562048912,0.9995481967926025,0.5540984869003296
nya,0.9999585151672363,0.009106441400945187,0.9999585747718811,0.9996199607849121,0.02756943181157112,0.9996192455291748,0.999944806098938,0.010497353039681911,0.999944806098938,0.9998238682746887,0.018776679411530495,0.9998231530189514,0.8043663501739502
pcm,0.9999158978462219,0.012961762957274914,0.9999158382415771,0.9999394416809082,0.011009515263140202,0.9999392032623291,0.9998452663421631,0.01759365387260914,0.9998449683189392,0.998984158039093,0.045074500143527985,0.9989817142486572,0.4475773870944977
sna,0.9999473690986633,0.010253027081489563,0.9999474287033081,0.9985601902008057,0.05366453528404236,0.998556911945343,0.9998410940170288,0.01782470941543579,0.9998408555984497,0.9998775124549866,0.01565614342689514,0.9998770952224731,0.3956938087940216
swa,0.9998551607131958,0.01702212728559971,0.9998549222946167,0.9999493360519409,0.01006307266652584,0.9999491572380066,0.9998647570610046,0.016456501558423042,0.9998642206192017,0.9996668696403503,0.025816144421696663,0.9996659755706787,0.8119003176689148
tsn,0.9999274015426636,0.01204786729067564,0.9999272227287292,0.9998036623001099,0.01981925219297409,0.9998030662536621,0.9998077154159546,0.019609766080975533,0.9998074173927307,0.999833881855011,0.018236448988318443,0.9998332858085632,0.5210423469543457
twi,0.9999389052391052,0.011050963774323463,0.9999387860298157,0.9998967051506042,0.014372322708368301,0.9998965263366699,0.9999431371688843,0.01066529005765915,0.9999430179595947,0.9994831085205078,0.032158199697732925,0.9994818568229675,0.6100115180015564
wol,0.9998997449874878,0.014155285432934761,0.9998995661735535,0.9993972778320312,0.034719280898571014,0.9993959069252014,0.9998379945755005,0.018001506105065346,0.9998375773429871,0.9999233484268188,0.012392612174153328,0.9999229907989502,0.4042620062828064
xho,0.999845027923584,0.017607519403100014,0.9998447895050049,0.9984413385391235,0.055833667516708374,0.998437762260437,0.9998967051506042,0.01437570620328188,0.9998964071273804,0.9998576641082764,0.01687983237206936,0.9998572468757629,0.8260675072669983
yor,0.9998893141746521,0.014885320328176022,0.999889075756073,0.999038577079773,0.04385228827595711,0.999036431312561,0.999903678894043,0.013886977918446064,0.9999033808708191,0.9997676014900208,0.02156560681760311,0.9997668266296387,0.6094133257865906
zul,0.999778151512146,0.021066628396511078,0.9997776746749878,0.9993200302124023,0.03688245639204979,0.9993184804916382,0.9999461770057678,0.010380841791629791,0.9999461770057678,0.9998972415924072,0.014334580861032009,0.9998970031738281,0.5346053838729858
