,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,,,,0.9777617454528809,0.2108948975801468,0.9777486324310303,,,,
bbj,,,,0.966239333152771,0.25984883308410645,0.9662194848060608,0.9857605695724487,0.16875727474689484,0.9857521653175354,,,,
ewe,0.9372379779815674,0.35429397225379944,0.9372101426124573,,,,0.9850176572799683,0.17310398817062378,0.9850088357925415,,,,
fon,0.9300341606140137,0.3740746080875397,0.9300030469894409,,,,,,,,,,
hau,0.9349000453948975,0.3608323037624359,0.934871256351471,,,,0.980683445930481,0.19655321538448334,0.9806721806526184,,,,
ibo,,,,0.9789330363273621,0.20526595413684845,0.9789206981658936,0.9807001352310181,0.19646789133548737,0.9806894063949585,,,,
kin,,,,,,,0.9645073413848877,0.26643115282058716,0.964487612247467,,,,
lug,0.8882083296775818,0.47284597158432007,0.888157308101654,,,,0.9752457141876221,0.2225055992603302,0.975234866142273,,,,
luo,0.9453546404838562,0.3305915892124176,0.9453296065330505,,,,0.9646210074424744,0.26600414514541626,0.9646028876304626,,,,
mos,0.9183579683303833,0.40408408641815186,0.9183223247528076,,,,0.9837217330932617,0.1804354339838028,0.983711838722229,,,,
nya,,,,,,,0.9840928316116333,0.17836610972881317,0.9840840697288513,,,,
pcm,0.9251730442047119,0.3868515193462372,0.9251388907432556,0.9821648001670837,0.18886664509773254,0.9821550250053406,,,,,,,
sna,0.9344872236251831,0.3619745671749115,0.9344580769538879,0.9842323064804077,0.1775827556848526,0.9842231273651123,,,,,,,
swa,0.9301769733428955,0.37369275093078613,0.9301449656486511,,,,,,,,,,
tsn,,,,0.9743211269378662,0.22662247717380524,0.9743063449859619,0.9790687561035156,0.20460335910320282,0.9790570139884949,,,,
twi,0.9372864961624146,0.35415711998939514,0.9372592568397522,,,,,,,,,,
wol,,,,,,,0.9748741388320923,0.22416910529136658,0.9748595952987671,,,,
xho,0.9297381043434143,0.374864786863327,0.9297083020210266,0.9761090278625488,0.21859103441238403,0.9760951995849609,,,,,,,
yor,,,,0.9623485803604126,0.2744137942790985,0.9623264074325562,0.9819900989532471,0.18978969752788544,0.9819795489311218,,,,
zul,,,,0.977092444896698,0.2140449434518814,0.9770791530609131,,,,,,,
