,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999883770942688,0.004828115925192833,0.9999884366989136,0.999989926815033,0.004512422252446413,0.9999899864196777,0.9999871850013733,0.0050786635838449,0.9999871850013733,0.9999901652336121,0.004442242439836264,0.9999901056289673,0.799504816532135
bbj,0.9999877214431763,0.004946588072925806,0.9999878406524658,0.9999918341636658,0.004069291986525059,0.9999917149543762,0.9999914765357971,0.004151626024395227,0.9999914765357971,0.9999870657920837,0.005100245121866465,0.9999869465827942,0.6070594191551208
ewe,0.9999852180480957,0.005430624820291996,0.9999853372573853,0.999991774559021,0.004074559547007084,0.9999917149543762,0.9999881982803345,0.004886585287749767,0.9999881386756897,0.9999883770942688,0.0048307692632079124,0.9999882578849792,0.6290888786315918
fon,0.9999833703041077,0.005777336657047272,0.9999833703041077,0.9999904632568359,0.0044160764664411545,0.9999902844429016,0.9999853372573853,0.005407590884715319,0.99998539686203,0.9999860525131226,0.00529272947460413,0.9999859929084778,0.346948504447937
hau,0.9999913573265076,0.0041454024612903595,0.9999914765357971,0.999993622303009,0.003584538819268346,0.9999936819076538,0.9999902844429016,0.00442699808627367,0.9999901652336121,0.999988317489624,0.004852727986872196,0.9999882578849792,0.6807312369346619
ibo,0.9999885559082031,0.004786125384271145,0.9999886751174927,0.9999960660934448,0.002861762186512351,0.9999960064888,0.9999832510948181,0.005797461606562138,0.9999832510948181,0.9999949336051941,0.003199951723217964,0.9999948740005493,0.63627690076828
kin,0.9999927878379822,0.0037937150336802006,0.999992847442627,0.9999974966049194,0.002266439376398921,0.9999974370002747,0.9999927282333374,0.0038426246028393507,0.9999926686286926,0.999997615814209,0.0022159405052661896,0.9999975562095642,0.6171479821205139
lug,0.9999938607215881,0.0035241246223449707,0.9999938011169434,0.9999949336051941,0.0031833243556320667,0.9999949932098389,0.9999953508377075,0.0030783687252551317,0.999995231628418,0.9999974966049194,0.0022989148274064064,0.9999973773956299,0.42553186416625977
luo,0.9999905228614807,0.004372897557914257,0.9999906420707703,0.999995231628418,0.0031220305245369673,0.9999951720237732,0.999984085559845,0.005645939614623785,0.9999842047691345,0.9999961256980896,0.0027915413957089186,0.9999961256980896,0.4135276973247528
mos,0.9999886751174927,0.004775203764438629,0.9999887943267822,0.9999948740005493,0.003201970597729087,0.9999949932098389,0.9999921321868896,0.003968879580497742,0.9999921917915344,0.9999882578849792,0.004879303742200136,0.9999880790710449,0.4507889449596405
nya,0.9999933242797852,0.0036741443909704685,0.9999933838844299,0.9999972581863403,0.002343642758205533,0.9999972581863403,0.9999918341636658,0.0040535894222557545,0.9999918341636658,0.9999950528144836,0.0032039324287325144,0.9999948740005493,0.5080166459083557
pcm,0.9999867081642151,0.0051665292121469975,0.9999866485595703,0.9999867081642151,0.005190961994230747,0.9999866485595703,0.9999723434448242,0.007451836951076984,0.9999722838401794,0.9999635815620422,0.008549228310585022,0.9999634623527527,0.4507858455181122
sna,0.9999908208847046,0.00430845282971859,0.9999908208847046,0.9999958872795105,0.002849508775398135,0.9999960064888,0.9999942183494568,0.003417909611016512,0.9999942183494568,0.9999943971633911,0.0033932537771761417,0.999994158744812,0.6302553415298462
swa,0.9999893307685852,0.004632745869457722,0.9999893307685852,0.9999915957450867,0.004128589294850826,0.9999915361404419,0.9999725222587585,0.007429237011820078,0.9999724626541138,0.9999825358390808,0.005928174126893282,0.9999823570251465,0.7845717072486877
tsn,0.9999919533729553,0.004018035251647234,0.9999920129776001,0.9999956488609314,0.0029677837155759335,0.9999957084655762,0.9999849200248718,0.005500959698110819,0.9999849200248718,0.9999946355819702,0.00329773873090744,0.9999945163726807,0.3541466295719147
twi,0.9999883770942688,0.004848144482821226,0.9999882578849792,0.9999904632568359,0.004371064715087414,0.9999905824661255,0.99998939037323,0.004645322449505329,0.9999892711639404,0.9999906420707703,0.004352314863353968,0.9999905228614807,0.4386245310306549
wol,0.9999890923500061,0.0046872165985405445,0.9999890923500061,0.9999961256980896,0.0028020855970680714,0.9999960660934448,0.999984860420227,0.00552180502563715,0.9999849200248718,0.999995768070221,0.002939677331596613,0.9999956488609314,0.696853756904602
xho,0.9999916553497314,0.004100661259144545,0.9999917149543762,0.9999970197677612,0.0024840086698532104,0.999997079372406,0.9999932646751404,0.0036985850892961025,0.9999931454658508,0.9999966025352478,0.002639073645696044,0.9999964833259583,0.8269057869911194
yor,0.9999885559082031,0.00479888403788209,0.9999886155128479,0.9999905228614807,0.004361866973340511,0.999990701675415,0.9999829530715942,0.005833348724991083,0.9999830722808838,0.9999883770942688,0.0048329769633710384,0.9999883770942688,0.5643184781074524
zul,0.9999935030937195,0.0036240469198673964,0.9999934434890747,0.9999949336051941,0.0032135925721377134,0.9999948740005493,0.9999935626983643,0.0035862924996763468,0.9999936819076538,0.999995768070221,0.0029419860802590847,0.9999956488609314,0.6127603650093079
