,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,,,,0.9704195857048035,0.24323011934757233,0.970341682434082,,,,
bbj,,,,0.9441595673561096,0.33418726921081543,0.944008469581604,0.9640948176383972,0.2679748237133026,0.9639967679977417,,,,
ewe,0.9522821307182312,0.30892741680145264,0.9521535038948059,,,,0.9673143625259399,0.2556783854961395,0.9672253727912903,,,,
fon,0.944150984287262,0.3342127203941345,0.9440028071403503,,,,,,,,,,
hau,0.953891932964325,0.3036711513996124,0.9537686705589294,,,,0.9861528873443604,0.16641618311405182,0.9861156940460205,,,,
ibo,,,,0.9867034554481506,0.16307392716407776,0.986666738986969,0.974873960018158,0.224169060587883,0.97480708360672,,,,
kin,,,,,,,0.9835875034332275,0.1811770349740982,0.9835426807403564,,,,
lug,0.9566025137901306,0.2946101129055023,0.9564863443374634,,,,0.9925663471221924,0.12193167954683304,0.9925461411476135,,,,
luo,0.9612237811088562,0.2784828245639801,0.9611198902130127,,,,0.9776092171669006,0.21161650121212006,0.977547824382782,,,,
mos,0.9464654922485352,0.32721441984176636,0.9463229179382324,,,,0.9792718291282654,0.2036086767911911,0.9792158603668213,,,,
nya,,,,,,,0.9818545579910278,0.1905020922422409,0.9818048477172852,,,,
pcm,0.943034291267395,0.3375377058982849,0.9428809285163879,0.9480125308036804,0.3224513828754425,0.947865903377533,,,,,,,
sna,0.9547995328903198,0.3006672263145447,0.9546800255775452,0.9794148802757263,0.20290520787239075,0.9793577790260315,,,,,,,
swa,0.9587910175323486,0.28708499670028687,0.9586797952651978,,,,,,,,,,
tsn,,,,0.9810402989387512,0.1947295218706131,0.9809873700141907,0.9738261699676514,0.2287967950105667,0.9737544059753418,,,,
twi,0.9528476595878601,0.3070908784866333,0.9527208805084229,,,,,,,,,,
wol,,,,,,,0.9829419255256653,0.1847054362297058,0.98289555311203,,,,
xho,0.9545760750770569,0.3014102280139923,0.954455554485321,0.9842848777770996,0.1772855967283249,0.9842422604560852,,,,,,,
yor,,,,0.9594239592552185,0.2848714292049408,0.9593117237091064,0.957707941532135,0.29083338379859924,0.9575921297073364,,,,
zul,,,,0.9788868427276611,0.205491304397583,0.9788291454315186,,,,,,,
