,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.999975860118866,0.00698196841403842,0.9999756813049316,0.9999605417251587,0.008883642964065075,0.9999604821205139,0.9999192357063293,0.012708310969173908,0.999919056892395,0.9999547600746155,0.009509740397334099,0.9999548196792603,0.7712461948394775
bbj,0.999958872795105,0.009092661552131176,0.9999586343765259,0.999921977519989,0.012484434992074966,0.999921977519989,0.9998775720596313,0.01564883254468441,0.9998774528503418,0.9999040365219116,0.01386282593011856,0.9999038577079773,0.6252104043960571
ewe,0.9999629855155945,0.008608832024037838,0.9999628663063049,0.9999491572380066,0.010087082162499428,0.999949038028717,0.9999088048934937,0.013503383845090866,0.9999087452888489,0.9999263286590576,0.012146731838583946,0.9999262094497681,0.7566285729408264
fon,0.9999100565910339,0.013410881161689758,0.9999099969863892,0.9999533891677856,0.009654996916651726,0.9999533891677856,0.9999226331710815,0.01242744643241167,0.9999226331710815,0.9998665452003479,0.016342464834451675,0.9998661875724792,0.6791496872901917
hau,0.9999843835830688,0.0055877394042909145,0.9999843239784241,0.9999817609786987,0.006014328915625811,0.9999819397926331,0.9999594688415527,0.009013017639517784,0.9999592304229736,0.999963641166687,0.00853193923830986,0.9999635219573975,0.9164780974388123
ibo,0.9999779462814331,0.0066548422910273075,0.9999778270721436,0.9999760389328003,0.006933505646884441,0.9999759197235107,0.9999106526374817,0.013364247977733612,0.9999104738235474,0.9999724626541138,0.007421498186886311,0.999972403049469,0.7811446785926819
kin,0.9999889731407166,0.004705370869487524,0.9999889135360718,0.9999621510505676,0.008705968037247658,0.9999620914459229,0.9999344348907471,0.011456944979727268,0.9999343752861023,0.9999504089355469,0.00996500812470913,0.9999503493309021,0.4169430136680603
lug,0.9999843835830688,0.005606365390121937,0.9999844431877136,0.9999688267707825,0.007908578962087631,0.9999687075614929,0.9999533891677856,0.009649262763559818,0.9999533891677856,0.9999589323997498,0.009067281149327755,0.999958872795105,0.6524070501327515
luo,0.9999591708183289,0.009042667225003242,0.9999591112136841,0.9999655485153198,0.00830816850066185,0.9999653100967407,0.9999083280563354,0.013538527302443981,0.9999083280563354,0.9999681711196899,0.007988953031599522,0.9999681115150452,0.885316014289856
mos,0.9999697208404541,0.0077896579168736935,0.9999697208404541,0.9999808669090271,0.006208330392837524,0.9999806880950928,0.9999140501022339,0.013110332190990448,0.9999140501022339,0.9999367594718933,0.011249526403844357,0.999936580657959,0.7777203321456909
nya,0.9999740123748779,0.0072202617302536964,0.9999739527702332,0.9999759793281555,0.0069362809881567955,0.9999759793281555,0.9999467730522156,0.010306581854820251,0.9999468922615051,0.9999653100967407,0.008346335031092167,0.9999651908874512,0.9038408994674683
pcm,0.99994295835495,0.01068945974111557,0.9999428391456604,0.9999170303344727,0.01287857722491026,0.9999170303344727,0.9998441338539124,0.01765509881079197,0.9998440742492676,0.9998759627342224,0.0157565176486969,0.9998756647109985,0.7447596788406372
sna,0.999973475933075,0.007278733886778355,0.9999735355377197,0.9999818205833435,0.006026323884725571,0.9999817609786987,0.9999656677246094,0.008283846080303192,0.9999655485153198,0.999932050704956,0.011658623814582825,0.9999318718910217,0.42427873611450195
swa,0.9999508857727051,0.009902876801788807,0.9999509453773499,0.9999552965164185,0.009457915090024471,0.9999553561210632,0.9998921751976013,0.014681830070912838,0.9998921155929565,0.9999469518661499,0.010303366929292679,0.9999467730522156,0.5389785766601562
tsn,0.9999678134918213,0.008028981275856495,0.9999678730964661,0.9999581575393677,0.009134349413216114,0.999958336353302,0.9999234676361084,0.012363682501018047,0.9999234676361084,0.9999319314956665,0.011666414327919483,0.999931812286377,0.8930549025535583
twi,0.9999749660491943,0.007073186803609133,0.9999750256538391,0.9999606609344482,0.008873051032423973,0.9999606013298035,0.9999457597732544,0.010416647419333458,0.9999456405639648,0.9999343156814575,0.01147064846009016,0.9999341368675232,0.7847887873649597
wol,0.9999493956565857,0.010061544366180897,0.9999492764472961,0.9999681115150452,0.007985088974237442,0.9999681711196899,0.9998997449874878,0.014162098057568073,0.9998995661735535,0.99995356798172,0.00964647438377142,0.9999533891677856,0.8455845713615417
xho,0.999931275844574,0.011720228008925915,0.9999313354492188,0.999973475933075,0.007283726707100868,0.9999733567237854,0.9999476671218872,0.010231569409370422,0.9999476075172424,0.9999582171440125,0.009146926924586296,0.9999581575393677,0.5171023607254028
yor,0.999937891960144,0.011154493317008018,0.9999377131462097,0.9999152421951294,0.013027949258685112,0.9999150633811951,0.9999115467071533,0.013302496634423733,0.999911367893219,0.9998952150344849,0.014478089287877083,0.9998950958251953,0.627505898475647
zul,0.9999666213989258,0.008179853670299053,0.9999664425849915,0.9999538064002991,0.009614523500204086,0.9999536871910095,0.9999476671218872,0.010244147852063179,0.9999474883079529,0.9999614357948303,0.00878768041729927,0.999961256980896,0.5197917819023132
