,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9854053258895874,0.17084850370883942,0.9853790402412415,0.9719082713127136,0.23703013360500336,0.9718572497367859,0.9471316337585449,0.32517144083976746,0.9470360279083252,,,,
bbj,0.9746865034103394,0.22500436007976532,0.974640429019928,0.948818027973175,0.3199436366558075,0.9487245678901672,0.9677389860153198,0.25401240587234497,0.9676791429519653,,,,
ewe,0.9796743392944336,0.20162156224250793,0.9796372056007385,0.9736446738243103,0.22958850860595703,0.9735958576202393,0.9808445572853088,0.1957324892282486,0.9808085560798645,,,,
fon,0.9671501517295837,0.2563198506832123,0.96709144115448,0.9727915525436401,0.23327507078647614,0.9727418422698975,0.970414400100708,0.2432519793510437,0.9703595042228699,,,,
hau,0.991624116897583,0.12943008542060852,0.9916087985038757,0.9801778197288513,0.19911015033721924,0.9801411032676697,0.984857976436615,0.17402280867099762,0.9848313331604004,,,,
ibo,0.9895859956741333,0.14431853592395782,0.9895672798156738,0.9806396961212158,0.19677600264549255,0.9806046485900879,0.9811261892318726,0.19428883492946625,0.981091320514679,,,,
kin,0.9909520745277405,0.13452041149139404,0.9909361004829407,0.9860380291938782,0.16710412502288818,0.9860123991966248,0.9908877611160278,0.13499923050403595,0.9908707737922668,,,,
lug,0.988860547542572,0.14926102757453918,0.9888404011726379,0.9801939129829407,0.1990281343460083,0.9801571369171143,0.9933193922042847,0.11559224873781204,0.9933068752288818,,,,
luo,0.9811133742332458,0.1943534016609192,0.9810789227485657,0.9809531569480896,0.1951766014099121,0.9809181094169617,0.9780956506729126,0.20930515229701996,0.9780551791191101,,,,
mos,0.9852067828178406,0.172007218003273,0.9851799011230469,0.9773576855659485,0.21280160546302795,0.9773164391517639,0.9828064441680908,0.18543875217437744,0.9827747941017151,,,,
nya,0.9870948195457458,0.16065607964992523,0.9870713949203491,0.9830546379089355,0.18409472703933716,0.9830238223075867,0.9899979829788208,0.14143668115139008,0.9899792075157166,,,,
pcm,0.9737536311149597,0.229112908244133,0.9737052321434021,0.9436867237091064,0.3355987071990967,0.943581223487854,0.9648853540420532,0.26500847935676575,0.9648199081420898,,,,
sna,0.9855602979660034,0.1699390411376953,0.9855344295501709,0.9892557263374329,0.14658983051776886,0.9892362952232361,0.9902979135513306,0.1393001675605774,0.9902798533439636,,,,
swa,0.9671995043754578,0.25612741708755493,0.967139720916748,0.9670188426971436,0.25683140754699707,0.9669577479362488,0.9583991765975952,0.2884472608566284,0.9583203196525574,,,,
tsn,0.9849444031715393,0.17352615296840668,0.9849170446395874,0.97742760181427,0.2124733179807663,0.9773865342140198,0.9851146340370178,0.17254315316677094,0.9850865602493286,,,,
twi,0.9849692583084106,0.17338359355926514,0.9849419593811035,0.9770713448524475,0.21414288878440857,0.9770289063453674,0.9860550165176392,0.1670033484697342,0.9860296249389648,,,,
wol,0.9839033484458923,0.1794247329235077,0.9838743209838867,0.9758507609367371,0.21976909041404724,0.9758067727088928,0.9805574417114258,0.1971941590309143,0.9805217385292053,,,,
xho,0.9723711609840393,0.2350693643093109,0.9723219275474548,0.9825522899627686,0.18680331110954285,0.9825202822685242,0.9881037473678589,0.1542496234178543,0.9880818724632263,,,,
yor,0.9616464972496033,0.2769601345062256,0.9615768194198608,0.9482583403587341,0.32168859243392944,0.9481642246246338,0.9636730551719666,0.26954424381256104,0.9636070728302002,,,,
zul,0.9852093458175659,0.17199334502220154,0.9851822257041931,0.9743123650550842,0.2266615480184555,0.9742645621299744,0.9915271997451782,0.13017648458480835,0.9915115237236023,,,,
